ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
158.5.88.58,192.168.1.1,1780583410,0.31999898,20,6,0.31999898,37.50011958,37.50011958,0,1,0,1,0,0,0,0,0,0,12,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1316,75,148,109.6666667,20.08039398,1316,0.029090816,12,10.47218538,20.08039398,-145.2090909,403.2222222,12,DDOS_RST_FIN_flood
133.159.129.60,192.168.1.1,1780583410,1.123621941,20,6,1.123621941,26.69937184,26.69937184,0,1,0,1,0,0,0,0,0,0,30,0,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3503,85,153,116.7666667,21.8535784,3503,0.038745584,30,10.80586261,21.8535784,-65.72167488,477.5788889,30,DDOS_RST_FIN_flood
181.22.78.70,192.168.1.1,1780583411,0.418359995,20,6,0.418359995,33.4640027,33.4640027,0,1,0,1,0,0,0,0,0,0,14,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1596,74,153,114,28.52317354,1596,0.032181538,14,10.67707825,28.52317354,290.7628205,813.5714286,14,DDOS_RST_FIN_flood
32.99.185.194,192.168.1.1,1780583412,0.291768074,20,6,0.291768074,37.70117768,37.70117768,0,1,0,1,0,0,0,0,0,0,11,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1150,68,153,104.5454545,23.81505878,1150,0.029176807,11,10.22474716,23.81505878,-134.1444444,567.1570248,11,DDOS_RST_FIN_flood
171.99.86.142,192.168.1.1,1780583412,0.125856876,20,6,0.125856876,39.72766641,39.72766641,0,1,0,1,0,0,0,0,0,0,5,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,526,70,150,105.2,25.63123095,526,0.031464219,5,10.25670512,25.63123095,158.6666667,656.96,5,DDOS_RST_FIN_flood
180.189.255.203,192.168.1.1,1780583412,0.368371964,20,6,0.368371964,32.57576903,32.57576903,0,1,0,1,0,0,0,0,0,0,12,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1405,86,151,117.0833333,21.30906823,1405,0.03348836,12,10.82050523,21.30906823,-254.6,454.0763889,12,DDOS_RST_FIN_flood
192.79.132.33,192.168.1.1,1780583413,0.19314599,20,6,0.19314599,31.06458482,31.06458482,0,1,0,1,0,0,0,0,0,0,6,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,654,66,142,109,25.07322609,654,0.038629198,6,10.44030651,25.07322609,-38.15,628.6666667,6,DDOS_RST_FIN_flood
7.77.14.174,192.168.1.1,1780583413,0.301234961,20,6,0.301234961,36.51634584,36.51634584,0,1,0,1,0,0,0,0,0,0,11,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1211,69,154,110.0909091,27.97224126,1211,0.030123496,11,10.49242151,27.97224126,-204.7555556,782.446281,11,DDOS_RST_FIN_flood
209.58.185.215,192.168.1.1,1780583413,0.791315079,20,6,0.791315079,31.59297816,31.59297816,0,1,0,1,0,0,0,0,0,0,25,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2904,73,152,116.16,24.12746153,2904,0.032971462,25,10.77775487,24.12746153,-189.7699275,582.1344,25,DDOS_RST_FIN_flood
185.191.55.54,192.168.1.1,1780583414,0.752754927,20,6,0.752754927,31.88288665,31.88288665,0,1,0,1,0,0,0,0,0,0,24,0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2623,65,148,109.2916667,25.04076537,2623,0.032728475,24,10.45426548,25.04076537,-9.409090909,627.0399306,24,DDOS_RST_FIN_flood
141.58.56.158,192.168.1.1,1780583415,0.941349983,20,6,0.941349983,29.74451639,29.74451639,0,1,0,1,0,0,0,0,0,0,28,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2939,67,151,104.9642857,25.56711356,2939,0.034864814,28,10.24520794,25.56711356,1.249287749,653.6772959,28,DDOS_RST_FIN_flood
181.117.151.185,192.168.1.1,1780583416,0.142182112,20,6,0.142182112,35.1661678,35.1661678,0,1,0,1,0,0,0,0,0,0,5,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,595,75,154,119,36.07214992,595,0.035545528,5,10.90871211,36.07214992,-481.3333333,1301.2,5,DDOS_RST_FIN_flood
199.0.62.17,192.168.1.1,1780583416,0.685351133,20,6,0.685351133,30.64122751,30.64122751,0,1,0,1,0,0,0,0,0,0,21,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2027,68,149,96.52380952,27.10055183,2027,0.034267557,21,9.82465315,27.10055183,64.23157895,734.4399093,21,DDOS_RST_FIN_flood
73.207.94.248,192.168.1.1,1780583417,0.219638109,20,6,0.219638109,31.87060763,31.87060763,0,1,0,1,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,690,70,116,98.57142857,15.61004386,690,0.036606352,7,9.928314488,15.61004386,-142.1666667,243.6734694,7,DDOS_RST_FIN_flood
6.199.73.140,192.168.1.1,1780583417,0.36033988,20,6,0.36033988,36.07705037,36.07705037,0,1,0,1,0,0,0,0,0,0,13,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1283,66,130,98.69230769,19.20490568,1283,0.030028323,13,9.934400218,19.20490568,-69.33333333,368.8284024,13,DDOS_RST_FIN_flood
18.51.179.33,192.168.1.1,1780583418,0.496407032,20,6,0.496407032,34.24609021,34.24609021,0,1,0,1,0,0,0,0,0,0,17,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1698,66,147,99.88235294,23.88423638,1698,0.03102544,17,9.994115916,23.88423638,-96.30833333,570.4567474,17,DDOS_RST_FIN_flood
10.89.246.213,192.168.1.1,1780583418,0.213010073,20,6,0.213010073,37.55690939,37.55690939,0,1,0,1,0,0,0,0,0,0,8,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,881,66,149,110.125,30.8805663,881,0.03043001,8,10.49404593,30.8805663,-311.3333333,953.609375,8,DDOS_RST_FIN_flood
181.155.223.88,192.168.1.1,1780583418,0.617043018,20,6,0.617043018,32.41265099,32.41265099,0,1,0,1,0,0,0,0,0,0,20,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2043,65,150,102.15,27.4868605,2043,0.032475948,20,10.10692832,27.4868605,-61.34502924,755.5275,20,DDOS_RST_FIN_flood
113.220.167.176,192.168.1.1,1780583419,0.739759207,20,6,0.739759207,29.73940682,29.73940682,0,1,0,1,0,0,0,0,0,0,22,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2304,65,153,104.7272727,29.72018264,2304,0.035226629,22,10.23363439,29.72018264,14.95,883.2892562,22,DDOS_RST_FIN_flood
89.77.79.52,192.168.1.1,1780583420,0.235414982,20,6,0.235414982,38.2303621,38.2303621,0,1,0,1,0,0,0,0,0,0,9,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1065,73,148,118.3333333,25.72504184,1065,0.029426873,9,10.87811258,25.72504184,-36.67857143,661.7777778,9,DDOS_RST_FIN_flood
91.87.52.33,192.168.1.1,1780583420,0.777345181,20,6,0.777345181,32.16074484,32.16074484,0,1,0,1,0,0,0,0,0,0,25,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2729,64,154,109.16,26.57920992,2729,0.032389383,25,10.44796631,26.57920992,-85.93478261,706.4544,25,DDOS_RST_FIN_flood
86.210.225.14,192.168.1.1,1780583421,1.076527119,20,6,1.076527119,27.86738901,27.86738901,0,1,0,1,0,0,0,0,0,0,30,0,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3197,70,153,106.5666667,25.05817675,3197,0.037121625,30,10.32311323,25.05817675,2.532019704,627.9122222,30,DDOS_RST_FIN_flood
242.38.70.113,192.168.1.1,1780583422,0.532576084,20,6,0.532576084,35.6756538,35.6756538,0,1,0,1,0,0,0,0,0,0,19,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2090,79,151,110,22.7526748,2090,0.02958756,19,10.48808848,22.7526748,-114.5718954,517.6842105,19,DDOS_RST_FIN_flood
70.172.172.176,192.168.1.1,1780583423,0.427779913,20,6,0.427779913,35.06476005,35.06476005,0,1,0,1,0,0,0,0,0,0,15,0,15,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1571,67,149,104.7333333,26.94059308,1571,0.030555708,15,10.23393049,26.94059308,-338.8681319,725.7955556,15,DDOS_RST_FIN_flood
98.24.210.237,192.168.1.1,1780583423,0.272472143,20,6,0.272472143,36.70099954,36.70099954,0,1,0,1,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1134,66,138,113.4,19.66824852,1134,0.030274683,10,10.64894361,19.66824852,-110.7638889,386.84,10,DDOS_RST_FIN_flood
116.206.15.249,192.168.1.1,1780583424,0.643400908,20,6,0.643400908,34.19329961,34.19329961,0,1,0,1,0,0,0,0,0,0,22,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2349,67,154,106.7727273,24.19228242,2349,0.030638138,22,10.33308895,24.19228242,9.716666667,585.2665289,22,DDOS_RST_FIN_flood
46.134.175.59,192.168.1.1,1780583424,0.18750906,20,6,0.18750906,42.66460513,42.66460513,0,1,0,1,0,0,0,0,0,0,8,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,792,72,122,99,15.45153714,792,0.026787009,8,9.949874371,15.45153714,-147.5,238.75,8,DDOS_RST_FIN_flood
147.139.171.138,192.168.1.1,1780583425,0.90110302,20,6,0.90110302,31.07302871,31.07302871,0,1,0,1,0,0,0,0,0,0,28,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2783,66,140,99.39285714,22.61532237,2783,0.033374186,28,9.969596639,22.61532237,78.88461538,511.4528061,28,DDOS_RST_FIN_flood
181.3.53.40,192.168.1.1,1780583426,0.454430103,20,6,0.454430103,35.20893507,35.20893507,0,1,0,1,0,0,0,0,0,0,16,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1662,67,144,103.875,27.12903196,1662,0.03029534,16,10.19190856,27.12903196,62.42857143,735.984375,16,DDOS_RST_FIN_flood
193.203.120.152,192.168.1.1,1780583426,0.825376034,20,6,0.825376034,32.71236248,32.71236248,0,1,0,1,0,0,0,0,0,0,27,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2873,64,154,106.4074074,26.56126288,2873,0.031745232,27,10.31539662,26.56126288,79.24615385,705.5006859,27,DDOS_RST_FIN_flood
175.180.187.173,192.168.1.1,1780583427,0.437912941,20,6,0.437912941,31.9698248,31.9698248,0,1,0,1,0,0,0,0,0,0,14,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1351,67,149,96.5,22.84653772,1351,0.033685611,14,9.823441352,22.84653772,-257.2435897,521.9642857,14,DDOS_RST_FIN_flood
160.228.171.63,192.168.1.1,1780583427,0.835129023,20,6,0.835129023,33.52775349,33.52775349,0,1,0,1,0,0,0,0,0,0,28,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3102,69,153,110.7857143,27.42959447,3102,0.030930705,28,10.52547929,27.42959447,-223.9159544,752.3826531,28,DDOS_RST_FIN_flood
156.234.68.108,192.168.1.1,1780583428,0.744732857,20,6,0.744732857,36.25461097,36.25461097,0,1,0,1,0,0,0,0,0,0,27,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3157,65,154,116.9259259,32.10275854,3157,0.028643571,27,10.81322921,32.10275854,308.2646154,1030.587106,27,DDOS_RST_FIN_flood
227.233.90.193,192.168.1.1,1780583429,0.448119879,20,6,0.448119879,37.93627733,37.93627733,0,1,0,1,0,0,0,0,0,0,17,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1741,65,145,102.4117647,26.6768435,1741,0.028007492,17,10.1198698,26.6768435,-167.625,711.6539792,17,DDOS_RST_FIN_flood
40.8.33.2,192.168.1.1,1780583430,0.234251022,20,6,0.234251022,34.15139844,34.15139844,0,1,0,1,0,0,0,0,0,0,8,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,735,71,141,91.875,23.81405835,735,0.033464432,8,9.585144756,23.81405835,-250.5238095,567.109375,8,DDOS_RST_FIN_flood
170.92.28.84,192.168.1.1,1780583430,0.631621838,20,6,0.631621838,26.91483889,26.91483889,0,1,0,1,0,0,0,0,0,0,17,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1794,66,152,105.5294118,25.26824943,1794,0.039476365,17,10.27275093,25.26824943,-148.75,638.4844291,17,DDOS_RST_FIN_flood
224.154.163.2,192.168.1.1,1780583431,0.452279091,20,6,0.452279091,35.37638667,35.37638667,0,1,0,1,0,0,0,0,0,0,16,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1665,67,142,104.0625,23.70777496,1665,0.030151939,16,10.20110288,23.70777496,76.71428571,562.0585938,16,DDOS_RST_FIN_flood
107.231.152.158,192.168.1.1,1780583431,0.478408098,20,6,0.478408098,35.53451554,35.53451554,0,1,0,1,0,0,0,0,0,0,17,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1846,66,146,108.5882353,24.22701172,1846,0.029900506,17,10.4205679,24.22701172,-90.38333333,586.9480969,17,DDOS_RST_FIN_flood
157.2.96.243,192.168.1.1,1780583432,0.256263018,20,6,0.256263018,31.21792631,31.21792631,0,1,0,1,0,0,0,0,0,0,8,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,800,67,154,100,30.09983389,800,0.036609003,8,10,30.09983389,-199.3571429,906,8,DDOS_RST_FIN_flood
180.200.70.190,192.168.1.1,1780583432,0.836025,20,6,0.836025,32.29568495,32.29568495,0,1,0,1,0,0,0,0,0,0,27,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3088,74,152,114.3703704,21.41676074,3088,0.032154808,27,10.69440837,21.41676074,-225.4123077,458.6776406,27,DDOS_RST_FIN_flood
170.148.217.224,192.168.1.1,1780583433,0.200021029,20,6,0.200021029,39.99579474,39.99579474,0,1,0,1,0,0,0,0,0,0,8,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,859,77,153,107.375,22.46072962,859,0.028574433,8,10.36219089,22.46072962,-209.8333333,504.484375,8,DDOS_RST_FIN_flood
145.187.245.52,192.168.1.1,1780583433,0.879665852,20,6,0.879665852,30.69347293,30.69347293,0,1,0,1,0,0,0,0,0,0,27,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3057,64,154,113.2222222,27.70390176,3057,0.033833302,27,10.64059313,27.70390176,-33.23846154,767.5061728,27,DDOS_RST_FIN_flood
95.91.6.8,192.168.1.1,1780583434,0.555620909,20,6,0.555620909,35.99576561,35.99576561,0,1,0,1,0,0,0,0,0,0,20,0,20,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2306,64,154,115.3,28.46594457,2306,0.029243206,20,10.73778376,28.46594457,-117.6374269,810.31,20,DDOS_RST_FIN_flood
221.153.162.175,192.168.1.1,1780583435,0.164752007,20,6,0.164752007,36.41837284,36.41837284,0,1,0,1,0,0,0,0,0,0,6,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,641,77,151,106.8333333,27.85328626,641,0.032950401,6,10.33602116,27.85328626,-312.25,775.8055556,6,DDOS_RST_FIN_flood
221.69.110.157,192.168.1.1,1780583435,0.354709148,20,6,0.354709148,36.64974546,36.64974546,0,1,0,1,0,0,0,0,0,0,13,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1454,70,154,111.8461538,28.84666666,1454,0.029559096,13,10.5757342,28.84666666,-79.62121212,832.1301775,13,DDOS_RST_FIN_flood
220.137.109.47,192.168.1.1,1780583435,0.623355865,20,6,0.623355865,28.87596154,28.87596154,0,1,0,1,0,0,0,0,0,0,18,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1895,75,149,105.2777778,23.38756924,1895,0.036667992,18,10.26049598,23.38756924,239.6102941,546.9783951,18,DDOS_RST_FIN_flood
149.244.124.56,192.168.1.1,1780583436,0.740738869,20,6,0.740738869,28.35007165,28.35007165,0,1,0,1,0,0,0,0,0,0,21,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2244,66,150,106.8571429,29.83491996,2244,0.037036943,21,10.33717287,29.83491996,102.3157895,890.122449,21,DDOS_RST_FIN_flood
19.4.212.65,192.168.1.1,1780583437,0.567467928,20,6,0.567467928,33.48206844,33.48206844,0,1,0,1,0,0,0,0,0,0,19,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2082,66,154,109.5789474,24.46547684,2082,0.031525996,19,10.46799634,24.46547684,-116.4640523,598.5595568,19,DDOS_RST_FIN_flood
219.16.12.85,192.168.1.1,1780583437,0.807768822,20,6,0.807768822,33.42540498,33.42540498,0,1,0,1,0,0,0,0,0,0,27,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2861,64,148,105.962963,26.81138714,2861,0.031068032,27,10.29383131,26.81138714,-108.9276923,718.8504801,27,DDOS_RST_FIN_flood
6.124.106.234,192.168.1.1,1780583438,0.167704105,20,6,0.167704105,41.74018271,41.74018271,0,1,0,1,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,802,75,145,114.5714286,31.71235515,802,0.027950684,7,10.7038044,31.71235515,-798,1005.673469,7,DDOS_RST_FIN_flood
97.120.135.47,192.168.1.1,1780583439,0.884268999,20,6,0.884268999,30.53369509,30.53369509,0,1,0,1,0,0,0,0,0,0,27,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2931,64,154,108.5555556,25.4868642,2931,0.034010346,27,10.41899974,25.4868642,159.3323077,649.5802469,27,DDOS_RST_FIN_flood
226.138.211.111,192.168.1.1,1780583439,0.388515949,20,6,0.388515949,33.46065979,33.46065979,0,1,0,1,0,0,0,0,0,0,13,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1568,101,148,120.6153846,14.59472224,1568,0.032376329,13,10.98250357,14.59472224,24.81818182,213.0059172,13,DDOS_RST_FIN_flood
149.73.240.1,192.168.1.1,1780583440,0.829252005,20,6,0.829252005,33.76536908,33.76536908,0,1,0,1,0,0,0,0,0,0,28,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3133,64,145,111.8928571,22.10420013,3133,0.030713037,28,10.57794201,22.10420013,66.17948718,488.5956633,28,DDOS_RST_FIN_flood
203.24.231.94,192.168.1.1,1780583441,0.727780104,20,6,0.727780104,34.35103526,34.35103526,0,1,0,1,0,0,0,0,0,0,25,0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2719,69,153,108.76,28.42010556,2719,0.030324171,25,10.42880626,28.42010556,-34.05434783,807.7024,25,DDOS_RST_FIN_flood
31.214.252.241,192.168.1.1,1780583442,0.767812967,20,6,0.767812967,35.16481376,35.16481376,0,1,0,1,0,0,0,0,0,0,27,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2903,64,154,107.5185185,29.92505499,2903,0.029531268,27,10.36911368,29.92505499,-77.87230769,895.5089163,27,DDOS_RST_FIN_flood
66.141.211.86,192.168.1.1,1780583442,0.859826088,20,6,0.859826088,31.40169899,31.40169899,0,1,0,1,0,0,0,0,0,0,27,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2843,65,150,105.2962963,25.60644423,2843,0.033070234,27,10.26139836,25.60644423,150.4307692,655.6899863,27,DDOS_RST_FIN_flood
205.63.84.95,192.168.1.1,1780583443,0.512942076,20,6,0.512942076,37.04121947,37.04121947,0,1,0,1,0,0,0,0,0,0,19,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1936,66,139,101.8947368,23.51907342,1936,0.028496782,19,10.09429229,23.51907342,-207.6405229,553.1468144,19,DDOS_RST_FIN_flood
253.12.227.33,192.168.1.1,1780583444,0.206814051,20,6,0.206814051,38.68209135,38.68209135,0,1,0,1,0,0,0,0,0,0,8,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,966,80,152,120.75,28.78259022,966,0.029544864,8,10.98863049,28.78259022,-161.4761905,828.4375,8,DDOS_RST_FIN_flood
97.92.186.231,192.168.1.1,1780583444,0.274290085,20,6,0.274290085,29.16620192,29.16620192,0,1,0,1,0,0,0,0,0,0,8,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,885,70,151,110.625,27.53151603,885,0.039184298,8,10.51784198,27.53151603,-174.8333333,757.984375,8,DDOS_RST_FIN_flood
48.188.234.74,192.168.1.1,1780583444,0.38125205,20,6,0.38125205,36.72111399,36.72111399,0,1,0,1,0,0,0,0,0,0,14,0,14,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1397,64,148,99.78571429,29.32375578,1397,0.029327081,14,9.989279968,29.32375578,229.5833333,859.8826531,14,DDOS_RST_FIN_flood
169.58.9.119,192.168.1.1,1780583445,0.775587797,20,6,0.775587797,38.68034039,38.68034039,0,1,0,1,0,0,0,0,0,0,30,0,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3106,69,154,103.5333333,26.71420762,3106,0.026744407,30,10.17513309,26.71420762,-26.67980296,713.6488889,30,DDOS_RST_FIN_flood
141.150.239.157,192.168.1.1,1780583446,0.670480967,20,6,0.670480967,34.30373291,34.30373291,0,1,0,1,0,0,0,0,0,0,23,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2457,66,150,106.826087,26.23746438,2457,0.030476408,23,10.33567061,26.23746438,24.78787879,688.4045369,23,DDOS_RST_FIN_flood
221.181.12.65,192.168.1.1,1780583446,0.788241863,20,6,0.788241863,32.98479973,32.98479973,0,1,0,1,0,0,0,0,0,0,26,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3177,67,154,122.1923077,25.98523135,3177,0.031529675,26,11.05406295,25.98523135,23.25,675.2322485,26,DDOS_RST_FIN_flood
67.121.254.235,192.168.1.1,1780583447,0.783441067,20,6,0.783441067,28.08124431,28.08124431,0,1,0,1,0,0,0,0,0,0,22,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2423,64,151,110.1363636,28.69794965,2423,0.037306717,22,10.49458735,28.69794965,-109.9190476,823.572314,22,DDOS_RST_FIN_flood
48.171.69.116,192.168.1.1,1780583448,0.553467989,20,6,0.553467989,30.71541686,30.71541686,0,1,0,1,0,0,0,0,0,0,17,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1874,66,151,110.2352941,28.73925254,1874,0.034591749,17,10.4992997,28.73925254,-390.7041667,825.9446367,17,DDOS_RST_FIN_flood
9.129.230.105,192.168.1.1,1780583449,0.215309858,20,6,0.215309858,32.51128422,32.51128422,0,1,0,1,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,808,88,141,115.4285714,20.68026763,808,0.035884976,7,10.74376896,20.68026763,-72.5,427.6734694,7,DDOS_RST_FIN_flood
33.60.101.109,192.168.1.1,1780583449,0.597376823,20,6,0.597376823,30.13173477,30.13173477,0,1,0,1,0,0,0,0,0,0,18,0,18,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1906,70,147,105.8888889,23.78115241,1906,0.035139813,18,10.29023269,23.78115241,-200.7316176,565.5432099,18,DDOS_RST_FIN_flood
32.20.108.163,192.168.1.1,1780583450,0.584024906,20,6,0.584024906,29.10834764,29.10834764,0,1,0,1,0,0,0,0,0,0,17,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1765,68,148,103.8235294,22.89165092,1765,0.036501557,17,10.18938317,22.89165092,-185.7916667,524.0276817,17,DDOS_RST_FIN_flood
163.80.89.22,192.168.1.1,1780583450,0.48149395,20,6,0.48149395,33.22990871,33.22990871,0,1,0,1,0,0,0,0,0,0,16,0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1781,65,151,111.3125,26.05935233,1781,0.032099597,16,10.55047392,26.05935233,46.20952381,679.0898438,16,DDOS_RST_FIN_flood
15.132.131.201,192.168.1.1,1780583451,0.606947899,20,6,0.606947899,31.30416966,31.30416966,0,1,0,1,0,0,0,0,0,0,19,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1931,64,141,101.6315789,27.06757728,1931,0.033719328,19,10.08124888,27.06757728,-115.8529412,732.6537396,19,DDOS_RST_FIN_flood
63.59.244.247,192.168.1.1,1780583451,0.394078016,20,6,0.394078016,30.4508232,30.4508232,0,1,0,1,0,0,0,0,0,0,12,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1292,65,153,107.6666667,27.16717791,1292,0.035825274,12,10.37625494,27.16717791,147.5090909,738.0555556,12,DDOS_RST_FIN_flood
217.224.210.214,192.168.1.1,1780583452,0.285074949,20,6,0.285074949,24.55494605,24.55494605,0,1,0,1,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,695,65,151,99.28571429,28.62922725,695,0.047512492,7,9.96422171,28.62922725,-399.2,819.6326531,7,DDOS_RST_FIN_flood
198.247.67.128,192.168.1.1,1780583452,0.84436512,20,6,0.84436512,35.52965334,35.52965334,0,1,0,1,0,0,0,0,0,0,30,0,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3315,66,154,110.5,28.68884801,3315,0.029116039,30,10.51189802,28.68884801,-31.47783251,823.05,30,DDOS_RST_FIN_flood
145.116.191.116,192.168.1.1,1780583453,0.555404186,20,6,0.555404186,34.20932083,34.20932083,0,1,0,1,0,0,0,0,0,0,19,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2038,68,150,107.2631579,26.17721409,2038,0.030855788,19,10.35679284,26.17721409,86.77124183,685.2465374,19,DDOS_RST_FIN_flood
5.203.149.183,192.168.1.1,1780583454,0.915915012,20,6,0.915915012,28.38691325,28.38691325,0,1,0,1,0,0,0,0,0,0,26,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2850,66,150,109.6153846,27.09538269,2850,0.0366366,26,10.46973661,27.09538269,-78.07,734.1597633,26,DDOS_RST_FIN_flood
57.92.13.23,192.168.1.1,1780583455,0.357975006,20,6,0.357975006,33.52189342,33.52189342,0,1,0,1,0,0,0,0,0,0,12,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1315,76,152,109.5833333,24.65244522,1315,0.032543182,12,10.46820583,24.65244522,-428.8909091,607.7430556,12,DDOS_RST_FIN_flood
63.170.175.127,192.168.1.1,1780583455,0.645037889,20,6,0.645037889,35.65682013,35.65682013,0,1,0,1,0,0,0,0,0,0,23,0,23,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2846,66,153,123.7391304,26.03545641,2846,0.029319904,23,11.12380917,26.03545641,56.72294372,677.8449905,23,DDOS_RST_FIN_flood
2.21.93.26,192.168.1.1,1780583456,0.619982958,20,6,0.619982958,33.87189879,33.87189879,0,1,0,1,0,0,0,0,0,0,21,0,21,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2185,76,149,104.047619,20.64778598,2185,0.030999148,21,10.20037348,20.64778598,-150.3368421,426.3310658,21,DDOS_RST_FIN_flood
126.95.203.53,192.168.1.1,1780583457,0.752739906,20,6,0.752739906,29.22656261,29.22656261,0,1,0,1,0,0,0,0,0,0,22,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2369,69,154,107.6818182,28.84344319,2369,0.035844757,22,10.37698502,28.84344319,-58.44285714,831.9442149,22,DDOS_RST_FIN_flood
