ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
133.9.209.88,192.168.1.1,1780744181,0.443706036,20,6,0.443706036,33.80616624,33.80616624,0,1,1,1,1,1,0,0,4,6,3,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1310,54,554,87.33333333,124.7219129,1310,0.031693288,15,9.345230513,124.7219129,-1373.626374,15555.55556,15,DDOS_HTTP_FLOOD
119.208.15.8,192.168.1.1,1780744181,0.476979017,20,6,0.476979017,20.96528283,20.96528283,0,1,1,1,1,1,0,0,2,3,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1424,54,558,142.4,178.9610013,1424,0.052997669,10,11.93314711,178.9610013,-6188,32027.04,10,DDOS_HTTP_FLOOD
197.153.213.145,192.168.1.1,1780744181,0.197018862,20,6,0.197018862,30.45393698,30.45393698,0,1,1,1,1,1,0,0,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,324,54,54,54,0,324,0.039403772,6,7.348469228,0,0,0,6,DDOS_HTTP_FLOOD
166.255.154.221,192.168.1.1,1780744181,0.722976923,20,6,0.722976923,27.66340026,27.66340026,0,1,1,1,1,1,0,0,7,4,3,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2770,54,543,138.5,169.9551411,2770,0.038051417,20,11.7686023,169.9551411,-8351.169591,28884.75,20,DDOS_HTTP_FLOOD
86.36.81.145,192.168.1.1,1780744182,0.898113012,20,6,0.898113012,28.94958613,28.94958613,0,1,1,1,1,1,0,0,13,7,7,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3891,54,519,149.6538462,176.0082914,3891,0.03592452,26,12.23330888,176.0082914,-2858.865,30978.91864,26,DDOS_HTTP_FLOOD
32.177.110.23,192.168.1.1,1780744182,0.259523869,20,6,0.259523869,19.26605066,19.26605066,0,1,1,1,1,1,0,0,3,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1497,54,510,299.4,202.3181653,1497,0.064880967,5,17.3031789,202.3181653,-38398.08333,40932.64,5,DDOS_HTTP_FLOOD
180.178.90.76,192.168.1.1,1780744183,1.487956047,20,6,1.487956047,20.16188587,20.16188587,0,1,1,1,1,1,0,0,18,8,10,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5654,54,613,188.4666667,224.9815894,5654,0.051308829,30,13.72831624,224.9815894,10191.4532,50616.71556,30,DDOS_HTTP_FLOOD
96.66.11.11,192.168.1.1,1780744183,0.644520044,20,6,0.644520044,26.37621615,26.37621615,0,1,1,1,1,1,0,0,10,4,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4963,54,640,291.9411765,254.574263,4963,0.040282503,17,17.08628621,254.574263,-19874.68333,64808.05536,17,DDOS_HTTP_FLOOD
150.157.131.39,192.168.1.1,1780744183,0.367767096,20,6,0.367767096,27.1911221,27.1911221,0,1,1,1,1,1,0,0,6,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1635,54,500,163.5,170.222942,1635,0.040863011,10,12.78671185,170.222942,-7021.819444,28975.85,10,DDOS_HTTP_FLOOD
53.167.140.71,192.168.1.1,1780744184,0.762228012,20,6,0.762228012,30.17469791,30.17469791,0,1,1,1,1,1,0,0,12,7,4,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4557,54,538,198.1304348,199.5404077,4557,0.034646728,23,14.07588131,199.5404077,14181.28139,39816.37429,23,DDOS_HTTP_FLOOD
62.62.112.241,192.168.1.1,1780744184,0.759885073,20,6,0.759885073,23.6877926,23.6877926,0,1,1,1,1,1,0,0,13,3,7,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3341,54,513,185.6111111,187.6859489,3341,0.044699122,18,13.62391688,187.6859489,1103.680147,35226.01543,18,DDOS_HTTP_FLOOD
111.15.168.140,192.168.1.1,1780744185,1.072471142,20,6,1.072471142,23.31065054,23.31065054,0,1,1,1,1,1,0,0,11,8,6,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3608,54,594,144.32,183.2968565,3608,0.044686298,25,12.01332593,183.2968565,-9236.528986,33597.7376,25,DDOS_HTTP_FLOOD
114.211.31.11,192.168.1.1,1780744185,0.171080828,20,6,0.171080828,29.22595166,29.22595166,0,1,1,1,1,1,0,0,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,767,54,551,153.4,198.8,767,0.042770207,5,12.38547536,198.8,-20584.08333,39521.44,5,DDOS_HTTP_FLOOD
198.43.107.68,192.168.1.1,1780744185,0.976815939,20,6,0.976815939,30.71202957,30.71202957,0,1,1,1,1,1,0,0,14,8,9,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4109,54,618,136.9666667,186.2456234,4109,0.033683308,30,11.70327589,186.2456234,2744.112069,34687.43222,30,DDOS_HTTP_FLOOD
147.10.57.122,192.168.1.1,1780744186,0.87669611,20,6,0.87669611,23.95356814,23.95356814,0,1,1,1,1,1,0,0,12,7,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5661,54,638,269.5714286,252.0301515,5661,0.043834805,21,16.41863053,252.0301515,4444.052632,63519.19728,21,DDOS_HTTP_FLOOD
32.132.214.88,192.168.1.1,1780744186,0.49267292,20,6,0.49267292,24.35693034,24.35693034,0,1,1,1,1,1,0,0,8,2,7,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1118,54,524,93.16666667,129.9011376,1118,0.044788447,12,9.652288157,129.9011376,0,16874.30556,12,DDOS_HTTP_FLOOD
27.112.208.108,192.168.1.1,1780744187,0.510689974,20,6,0.510689974,33.28829793,33.28829793,0,1,1,1,1,1,0,0,8,5,4,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3093,54,636,181.9411765,231.3897833,3093,0.031918123,17,13.48855724,231.3897833,-19710.9375,53541.23183,17,DDOS_HTTP_FLOOD
24.17.142.77,192.168.1.1,1780744187,0.995442867,20,6,0.995442867,25.11444988,25.11444988,0,1,1,1,1,1,0,0,12,7,4,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5377,54,629,215.08,236.2269959,5377,0.041476786,25,14.66560602,236.2269959,28389.51993,55803.1936,25,DDOS_HTTP_FLOOD
18.182.53.77,192.168.1.1,1780744187,0.840998888,20,6,0.840998888,21.40311986,21.40311986,0,1,1,1,1,1,0,0,8,5,4,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2993,54,616,166.2777778,210.7599492,2993,0.049470523,18,12.89487409,210.7599492,3419.415441,44419.75617,18,DDOS_HTTP_FLOOD
37.7.215.233,192.168.1.1,1780744188,0.404125929,20,6,0.404125929,24.74476218,24.74476218,0,1,1,1,1,1,0,0,6,3,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2010,54,450,201,180.8767536,2010,0.044902881,10,14.17744688,180.8767536,14728.75,32716.4,10,DDOS_HTTP_FLOOD
188.227.30.232,192.168.1.1,1780744188,1.331082106,20,6,1.331082106,19.53297989,19.53297989,0,1,1,1,1,1,0,0,10,4,7,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2803,54,567,107.8076923,150.4260665,2803,0.053243284,26,10.38304831,150.4260665,-3262.001667,22628.00148,26,DDOS_HTTP_FLOOD
219.16.108.19,192.168.1.1,1780744188,0.520252943,20,6,0.520252943,26.90998713,26.90998713,0,1,1,1,1,1,0,0,7,4,5,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1597,54,534,114.0714286,148.8529784,1597,0.040019457,14,10.68042268,148.8529784,-4533.852564,22157.20918,14,DDOS_HTTP_FLOOD
207.160.187.192,192.168.1.1,1780744189,0.388713121,20,6,0.388713121,33.44368709,33.44368709,0,1,1,1,1,1,0,0,8,5,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3225,54,595,248.0769231,246.0185926,3225,0.03239276,13,15.75045787,246.0185926,-14519.22727,60525.14793,13,DDOS_HTTP_FLOOD
173.193.89.206,192.168.1.1,1780744189,1.152308941,20,6,1.152308941,19.95992497,19.95992497,0,1,1,1,1,1,0,0,7,11,5,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2068,54,519,89.91304348,117.377471,2068,0.052377679,23,9.482248862,117.377471,-1476.787879,13777.4707,23,DDOS_HTTP_FLOOD
62.196.33.49,192.168.1.1,1780744190,1.120702982,20,6,1.120702982,24.98431828,24.98431828,0,1,1,1,1,1,0,0,8,7,5,0,13,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2828,54,567,101,136.8735078,2828,0.041507518,28,10.04987562,136.8735078,-1505.339031,18734.35714,28,DDOS_HTTP_FLOOD
220.97.121.149,192.168.1.1,1780744191,1.307899952,20,6,1.307899952,21.40836534,21.40836534,0,1,1,1,1,1,0,0,16,8,9,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4979,54,631,177.8214286,215.8623989,4979,0.048440739,28,13.33497014,215.8623989,-17122.6339,46596.57526,28,DDOS_HTTP_FLOOD
133.172.222.116,192.168.1.1,1780744191,0.552483082,20,6,0.552483082,25.34014246,25.34014246,0,1,1,1,1,1,0,0,9,5,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2926,54,548,209,209.2824476,2926,0.042498699,14,14.45683229,209.2824476,2559.576923,43799.14286,14,DDOS_HTTP_FLOOD
66.27.88.19,192.168.1.1,1780744191,0.712347984,20,6,0.712347984,25.26854907,25.26854907,0,1,1,1,1,1,0,0,9,6,5,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2708,54,579,150.4444444,182.274586,2708,0.041902823,18,12.26557966,182.274586,11995.11029,33224.02469,18,DDOS_HTTP_FLOOD
50.67.28.64,192.168.1.1,1780744192,0.623728991,20,6,0.623728991,25.65216663,25.65216663,0,1,1,1,1,1,0,0,10,4,6,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2708,54,586,169.25,201.6492933,2708,0.041581933,16,13.00961183,201.6492933,-2587.504762,40662.4375,16,DDOS_HTTP_FLOOD
216.174.165.197,192.168.1.1,1780744192,1.21556592,20,6,1.21556592,20.56655225,20.56655225,0,1,1,1,1,1,0,0,13,4,5,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4366,54,498,174.64,178.0662528,4366,0.05064858,25,13.21514283,178.0662528,-4608.478261,31707.5904,25,DDOS_HTTP_FLOOD
123.102.146.205,192.168.1.1,1780744193,0.352055788,20,6,0.352055788,22.72367128,22.72367128,0,1,1,1,1,1,0,0,6,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2307,54,520,288.375,190.5642526,2307,0.050293684,8,16.9816077,190.5642526,5879.357143,36314.73438,8,DDOS_HTTP_FLOOD
147.14.180.75,192.168.1.1,1780744193,0.408196926,20,6,0.408196926,26.94777764,26.94777764,0,1,1,1,1,1,0,0,5,1,3,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1632,54,615,148.3636364,200.97502,1632,0.040819693,11,12.18046125,200.97502,-11971.6,40390.95868,11,DDOS_HTTP_FLOOD
32.222.84.109,192.168.1.1,1780744194,0.983970881,20,6,0.983970881,28.45612665,28.45612665,0,1,1,1,1,1,0,0,15,3,11,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3321,54,571,118.6071429,159.2003094,3321,0.036443366,28,10.89069065,159.2003094,-4661.653846,25344.73852,28,DDOS_HTTP_FLOOD
21.162.211.183,192.168.1.1,1780744194,0.236790895,20,6,0.236790895,29.56194742,29.56194742,0,1,1,1,1,1,0,0,2,2,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,892,54,568,127.4285714,179.8625325,892,0.039465149,7,11.28842644,179.8625325,-8806.533333,32350.53061,7,DDOS_HTTP_FLOOD
73.17.209.205,192.168.1.1,1780744194,0.444265842,20,6,0.444265842,22.50904536,22.50904536,0,1,1,1,1,1,0,0,5,3,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1600,54,453,160,162.9361838,1600,0.049362871,10,12.64911064,162.9361838,404.3194444,26548.2,10,DDOS_HTTP_FLOOD
101.71.26.174,192.168.1.1,1780744194,0.168633938,20,6,0.168633938,29.6500222,29.6500222,0,1,1,1,1,1,0,0,4,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,581,54,365,116.2,124.4,581,0.042158484,5,10.77961038,124.4,0,15475.36,5,DDOS_HTTP_FLOOD
60.130.76.11,192.168.1.1,1780744195,0.983988047,20,6,0.983988047,29.47190273,29.47190273,0,1,1,1,1,1,0,0,15,8,8,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4676,54,560,161.2413793,191.6533608,4676,0.03514243,29,12.69808566,191.6533608,-5826.26455,36731.0107,29,DDOS_HTTP_FLOOD
120.1.160.162,192.168.1.1,1780744195,0.592811108,20,6,0.592811108,18.55565771,18.55565771,0,1,1,1,1,1,0,0,4,3,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2337,54,559,212.4545455,212.8381219,2337,0.059281111,11,14.57582058,212.8381219,7649.344444,45300.06612,11,DDOS_HTTP_FLOOD
59.84.159.150,192.168.1.1,1780744195,0.823591232,20,6,0.823591232,32.78325332,32.78325332,0,1,1,1,1,1,0,0,15,2,8,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5224,54,652,193.4814815,237.2586291,5224,0.031676586,27,13.90976209,237.2586291,-1304.344615,56291.65706,27,DDOS_HTTP_FLOOD
25.141.99.54,192.168.1.1,1780744196,0.297007084,20,6,0.297007084,23.56846143,23.56846143,0,1,1,1,1,1,0,0,4,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1467,54,606,209.5714286,246.0126926,1467,0.049501181,7,14.47658207,246.0126926,39791.7,60522.2449,7,DDOS_HTTP_FLOOD
41.60.35.140,192.168.1.1,1780744196,1.268356085,20,6,1.268356085,21.28739738,21.28739738,0,1,1,1,1,1,0,0,10,7,7,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3043,54,594,112.7037037,166.0646494,3043,0.048782926,27,10.61620006,166.0646494,-3864.961538,27577.46776,27,DDOS_HTTP_FLOOD
216.64.77.37,192.168.1.1,1780744196,1.304312944,20,6,1.304312944,21.46724076,21.46724076,0,1,1,1,1,1,0,0,19,3,13,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4070,54,541,145.3571429,176.5642769,4070,0.048307887,28,12.05641501,176.5642769,-2240.80057,31174.94388,28,DDOS_HTTP_FLOOD
202.234.187.3,192.168.1.1,1780744197,0.86743784,20,6,0.86743784,29.97332929,29.97332929,0,1,1,1,1,1,0,0,12,6,4,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4693,54,552,180.5,191.7751588,4693,0.034697514,26,13.43502884,191.7751588,5577.608333,36777.71154,26,DDOS_HTTP_FLOOD
75.204.159.56,192.168.1.1,1780744198,0.235758066,20,6,0.235758066,29.69145495,29.69145495,0,1,1,1,1,1,0,0,4,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2049,54,572,292.7142857,212.6524423,2049,0.039293011,7,17.10889493,212.6524423,-35502.8,45221.06122,7,DDOS_HTTP_FLOOD
214.111.54.64,192.168.1.1,1780744198,0.943638086,20,6,0.943638086,30.73212116,30.73212116,0,1,1,1,1,1,0,0,20,7,10,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5424,54,510,187.0344828,187.0604702,5424,0.03370136,29,13.67605509,187.0604702,-7214.325397,34991.6195,29,DDOS_HTTP_FLOOD
35.180.151.220,192.168.1.1,1780744198,0.225625992,20,6,0.225625992,31.02479437,31.02479437,0,1,1,1,1,1,0,0,3,1,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1271,54,566,181.5714286,204.724105,1271,0.037604332,7,13.47484429,204.724105,-26581.63333,41911.95918,7,DDOS_HTTP_FLOOD
163.114.248.140,192.168.1.1,1780744199,0.747781038,20,6,0.747781038,25.40850734,25.40850734,0,1,1,1,1,1,0,0,12,2,4,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4926,54,579,259.2631579,243.1841066,4926,0.041543391,19,16.10165078,243.1841066,-25069.35294,59138.5097,19,DDOS_HTTP_FLOOD
115.44.22.235,192.168.1.1,1780744199,0.415684938,20,6,0.415684938,19.24534488,19.24534488,0,1,1,1,1,1,0,0,4,2,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1297,54,546,162.125,189.626236,1297,0.059383563,8,12.73283158,189.626236,-10132.85714,35958.10938,8,DDOS_HTTP_FLOOD
11.132.248.158,192.168.1.1,1780744199,0.456810951,20,6,0.456810951,19.70180438,19.70180438,0,1,1,1,1,1,0,0,6,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2162,54,518,240.2222222,209.6328949,2162,0.057101369,9,15.49910392,209.6328949,-50160.28571,43945.95062,9,DDOS_HTTP_FLOOD
42.31.88.245,192.168.1.1,1780744199,0.884281874,20,6,0.884281874,20.35550036,20.35550036,0,1,1,1,1,1,0,0,7,4,3,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2459,54,482,136.6111111,156.3603882,2459,0.052016581,18,11.68807559,156.3603882,16226.32721,24448.57099,18,DDOS_HTTP_FLOOD
219.137.163.106,192.168.1.1,1780744199,0.53340292,20,6,0.53340292,26.24657549,26.24657549,0,1,1,1,1,1,0,0,8,3,5,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2048,54,582,146.2857143,179.5822249,2048,0.041030994,14,12.09486314,179.5822249,-10700.41026,32249.77551,14,DDOS_HTTP_FLOOD
68.133.229.89,192.168.1.1,1780744200,0.999799967,20,6,0.999799967,25.00500183,25.00500183,0,1,1,1,1,1,0,0,11,4,8,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2855,54,583,114.2,163.2894363,2855,0.041658332,25,10.68644001,163.2894363,-4103.306159,26663.44,25,DDOS_HTTP_FLOOD
160.242.117.166,192.168.1.1,1780744200,1.148622036,20,6,1.148622036,20.02399334,20.02399334,0,1,1,1,1,1,0,0,11,5,8,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2533,54,521,110.1304348,145.5177576,2533,0.052210093,23,10.49430487,145.5177576,-3607.534632,21175.41777,23,DDOS_HTTP_FLOOD
81.150.186.228,192.168.1.1,1780744200,0.854084969,20,6,0.854084969,24.58771758,24.58771758,0,1,1,1,1,1,0,0,11,7,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5042,54,551,240.0952381,217.9698329,5042,0.042704248,21,15.49500688,217.9698329,-22772.68421,47510.84807,21,DDOS_HTTP_FLOOD
63.64.197.30,192.168.1.1,1780744201,0.20915103,20,6,0.20915103,28.6874036,28.6874036,0,1,1,1,1,1,0,0,4,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1623,54,519,270.5,217.9248724,1623,0.041830206,6,16.4468842,217.9248724,12582.45,47491.25,6,DDOS_HTTP_FLOOD
12.119.169.167,192.168.1.1,1780744201,0.57901597,20,6,0.57901597,29.36015736,29.36015736,0,1,1,1,1,1,0,0,10,2,4,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3522,54,569,207.1764706,210.4952802,3522,0.036188498,17,14.39362604,210.4952802,-19319,44308.26298,17,DDOS_HTTP_FLOOD
161.109.20.240,192.168.1.1,1780744201,0.316035032,20,6,0.316035032,22.14944321,22.14944321,0,1,1,1,1,1,0,0,2,2,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,843,54,519,120.4285714,162.7161043,843,0.052672505,7,10.97399524,162.7161043,0,26476.53061,7,DDOS_HTTP_FLOOD
46.90.144.74,192.168.1.1,1780744201,0.335414171,20,6,0.335414171,29.81388641,29.81388641,0,1,1,1,1,1,0,0,7,2,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2051,54,566,205.1,230.8499296,2051,0.037268241,10,14.32131279,230.8499296,9818.388889,53291.69,10,DDOS_HTTP_FLOOD
68.78.206.252,192.168.1.1,1780744202,0.744621038,20,6,0.744621038,26.85930019,26.85930019,0,1,1,1,1,1,0,0,9,5,3,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3601,54,542,180.05,193.3679071,3601,0.039190581,20,13.41827113,193.3679071,10765.95029,37391.1475,20,DDOS_HTTP_FLOOD
84.7.110.115,192.168.1.1,1780744202,0.808469057,20,6,0.808469057,22.26430293,22.26430293,0,1,1,1,1,1,0,0,13,3,8,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3332,54,573,185.1111111,212.6034098,3332,0.047557003,18,13.60555442,212.6034098,-20476.47059,45200.20988,18,DDOS_HTTP_FLOOD
225.18.70.72,192.168.1.1,1780744202,0.914495945,20,6,0.914495945,19.6829741,19.6829741,0,1,1,1,1,1,0,0,11,2,4,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4498,54,609,249.8888889,247.1342165,4498,0.053793879,18,15.80787427,247.1342165,31548.94485,61075.32099,18,DDOS_HTTP_FLOOD
171.182.81.78,192.168.1.1,1780744202,0.381643772,20,6,0.381643772,20.96195611,20.96195611,0,1,1,1,1,1,0,0,4,2,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1754,54,544,219.25,215.9147691,1754,0.054520539,8,14.80709289,215.9147691,-26912.14286,46619.1875,8,DDOS_HTTP_FLOOD
2.106.144.81,192.168.1.1,1780744203,0.807771921,20,6,0.807771921,28.47338388,28.47338388,0,1,1,1,1,1,0,0,18,3,10,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4456,54,561,193.7391304,194.6475561,4456,0.036716906,23,13.91902046,194.6475561,12592.1342,37887.67108,23,DDOS_HTTP_FLOOD
122.171.234.120,192.168.1.1,1780744203,0.323734045,20,6,0.323734045,27.80059786,27.80059786,0,1,1,1,1,1,0,0,4,1,3,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,818,54,386,90.88888889,104.3375339,818,0.040466756,9,9.533566431,104.3375339,-1968.285714,10886.32099,9,DDOS_HTTP_FLOOD
52.163.126.115,192.168.1.1,1780744203,0.927870035,20,6,0.927870035,31.25437712,31.25437712,0,1,1,1,1,1,0,0,12,12,8,0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3126,54,504,107.7931034,135.611102,3126,0.033138216,29,10.38234576,135.611102,-2290.47619,18390.37099,29,DDOS_HTTP_FLOOD
37.119.96.11,192.168.1.1,1780744203,0.771319866,20,6,0.771319866,20.74366382,20.74366382,0,1,1,1,1,1,0,0,7,3,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2983,54,515,186.4375,196.7476076,2983,0.051421324,16,13.6542118,196.7476076,3273.138095,38709.62109,16,DDOS_HTTP_FLOOD
31.136.89.45,192.168.1.1,1780744203,1.211512804,20,6,1.211512804,23.11160056,23.11160056,0,1,1,1,1,1,0,0,16,5,9,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4705,54,548,168.0357143,198.7777801,4705,0.044870845,28,12.96285903,198.7777801,2939.178063,39512.60587,28,DDOS_HTTP_FLOOD
186.80.179.162,192.168.1.1,1780744204,0.684612989,20,6,0.684612989,27.75290608,27.75290608,0,1,1,1,1,1,0,0,12,4,7,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2981,54,531,156.8947368,174.4811541,2981,0.038034055,19,12.52576292,174.4811541,-10005,30443.67313,19,DDOS_HTTP_FLOOD
89.181.220.127,192.168.1.1,1780744204,0.504447937,20,6,0.504447937,27.75311181,27.75311181,0,1,1,1,1,1,0,0,8,3,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3016,54,536,215.4285714,189.7926366,3016,0.038803687,14,14.67748519,189.7926366,9624.307692,36021.2449,14,DDOS_HTTP_FLOOD
200.213.239.2,192.168.1.1,1780744205,0.596142054,20,6,0.596142054,26.83924059,26.83924059,0,1,1,1,1,1,0,0,8,4,4,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2581,54,561,161.3125,187.9826185,2581,0.039742804,16,12.7008858,187.9826185,-3518.661905,35337.46484,16,DDOS_HTTP_FLOOD
191.197.51.219,192.168.1.1,1780744205,0.88015008,20,6,0.88015008,23.85956723,23.85956723,0,1,1,1,1,1,0,0,9,8,3,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3711,54,538,176.7142857,194.8330526,3711,0.044007504,21,13.29339256,194.8330526,-5035.918421,37959.91837,21,DDOS_HTTP_FLOOD
210.38.29.214,192.168.1.1,1780744205,0.14400816,20,6,0.14400816,34.72025483,34.72025483,0,1,1,1,1,1,0,0,2,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,574,54,358,114.8,121.6,574,0.03600204,5,10.71447619,121.6,0,14786.56,5,DDOS_HTTP_FLOOD
169.58.66.79,192.168.1.1,1780744205,0.740317822,20,6,0.740317822,24.31388179,24.31388179,0,1,1,1,1,1,0,0,10,4,3,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3636,54,518,202,188.5927417,3636,0.043548107,18,14.2126704,188.5927417,3027.941176,35567.22222,18,DDOS_HTTP_FLOOD
26.128.8.251,192.168.1.1,1780744205,0.472047091,20,6,0.472047091,25.42119259,25.42119259,0,1,1,1,1,1,0,0,6,3,4,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1633,54,570,136.0833333,183.7944769,1633,0.042913372,12,11.66547613,183.7944769,-4620.545455,33780.40972,12,DDOS_HTTP_FLOOD
233.95.254.148,192.168.1.1,1780744206,0.500258923,20,6,0.500258923,21.9886133,21.9886133,0,1,1,1,1,1,0,0,6,2,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2054,54,496,186.7272727,179.3199735,2054,0.050025892,11,13.6648188,179.3199735,-5222,32155.65289,11,DDOS_HTTP_FLOOD
188.20.114.22,192.168.1.1,1780744206,0.413537025,20,6,0.413537025,26.59979475,26.59979475,0,1,1,1,1,1,0,0,7,1,3,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2350,54,558,213.6363636,213.7033937,2350,0.041353703,11,14.61630472,213.7033937,-34261.51111,45669.1405,11,DDOS_HTTP_FLOOD
96.24.171.121,192.168.1.1,1780744206,0.947167873,20,6,0.947167873,25.33869726,25.33869726,0,1,1,1,1,1,0,0,11,7,4,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4627,54,606,192.7916667,218.5038099,4627,0.041181212,24,13.88494388,218.5038099,-13689.44071,47743.91493,24,DDOS_HTTP_FLOOD
67.91.73.145,192.168.1.1,1780744206,0.207921028,20,6,0.207921028,28.85711009,28.85711009,0,1,1,1,1,1,0,0,4,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1328,54,557,221.3333333,236.6457737,1328,0.041584206,6,14.87727574,236.6457737,-12600.15,56001.22222,6,DDOS_HTTP_FLOOD
32.153.55.125,192.168.1.1,1780744206,1.143281937,20,6,1.143281937,23.61622198,23.61622198,0,1,1,1,1,1,0,0,15,6,11,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3372,54,572,124.8888889,170.2228024,3372,0.043972382,27,11.17536974,170.2228024,2901.126154,28975.80247,27,DDOS_HTTP_FLOOD
