ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
192.168.1.100,192.168.1.1,1780813397,1.350507975,20,17,1.350507975,17.03062879,17.03062879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20905,243,1436,908.9130435,391.7444723,20905,0.061386726,23,30.14818475,391.7444723,1778.880952,153463.7316,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813399,1.064620972,20,17,1.064620972,16.90742572,16.90742572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15451,263,1420,858.3888889,413.8024406,15451,0.062624763,18,29.2982745,413.8024406,-48847.23162,171232.4599,18,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813400,1.406555891,20,17,1.406555891,21.32869386,21.32869386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21370,109,1428,712.3333333,445.437862,21370,0.048501927,30,26.68957349,445.437862,64999.73768,198414.8889,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813401,0.128252029,20,17,0.128252029,46.78288544,46.78288544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3944,139,1213,657.3333333,397.720449,3944,0.025650406,6,25.6385127,397.720449,-71454.3,158181.5556,6,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813402,1.001825094,20,17,1.001825094,19.96356461,19.96356461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15125,192,1413,756.25,361.7077377,15125,0.052727637,20,27.5,361.7077377,-26897.55848,130832.4875,20,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813403,1.340461016,20,17,1.340461016,21.63434793,21.63434793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21070,154,1367,726.5517241,355.2426646,21070,0.047873608,29,26.95462343,355.2426646,-8455.703704,126197.3508,29,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813404,0.727307081,20,17,0.727307081,24.74883095,24.74883095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13493,129,1336,749.6111111,382.476018,13493,0.042782769,18,27.37902685,382.476018,-15514.84926,146287.9043,18,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813405,1.533881187,20,17,1.533881187,16.9504654,16.9504654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20331,176,1435,781.9615385,394.9468787,20331,0.061355247,26,27.96357521,394.9468787,-20568.655,155983.037,26,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813406,0.487067938,20,17,0.487067938,32.84962683,32.84962683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13497,119,1416,843.5625,452.5817563,13497,0.032471196,16,29.04414743,452.5817563,42904.86667,204830.2461,16,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813407,1.139735937,20,17,1.139735937,15.79313191,15.79313191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14812,149,1434,822.8888889,455.6718957,14812,0.06704329,18,28.68603997,455.6718957,26778.39706,207636.8765,18,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813408,0.225823879,20,17,0.225823879,22.1411483,22.1411483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3942,291,1240,788.4,312.6573844,3942,0.05645597,5,28.0784615,312.6573844,-118697.3333,97754.64,5,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813408,0.34160614,20,17,0.34160614,17.5640871,17.5640871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3816,164,1316,636,389.7507751,3816,0.068321228,6,25.21904043,389.7507751,-3184.9,151905.6667,6,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813409,0.497130871,20,17,0.497130871,28.16159853,28.16159853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11209,286,1360,800.6428571,338.272208,11209,0.038240836,14,28.29563318,338.272208,14480.19231,114428.0867,14,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813409,0.788547039,20,17,0.788547039,12.68155165,12.68155165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7616,168,1408,761.6,365.9776496,7616,0.087616338,10,27.5971013,365.9776496,-76539.23611,133939.64,10,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813410,1.284440041,20,17,1.284440041,18.68518517,18.68518517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19192,128,1385,799.6666667,372.4184102,19192,0.055845219,24,28.27837808,372.4184102,13874.86561,138695.4722,24,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813412,1.688343048,20,17,1.688343048,15.39971396,15.39971396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17966,111,1424,691,394.462731,17966,0.067533722,26,26.28687886,394.462731,39480.00833,155600.8462,26,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813413,1.855182886,20,17,1.855182886,16.17091243,16.17091243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,23508,123,1336,783.6,366.9128507,23508,0.063971824,30,27.99285623,366.9128507,17318.35222,134625.04,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813415,0.484607935,20,17,0.484607935,16.50819028,16.50819028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6140,200,1325,767.5,348.867095,6140,0.069229705,8,27.70379035,348.867095,-74993.40476,121708.25,8,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813416,0.45554018,20,17,0.45554018,28.53754853,28.53754853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7266,108,1178,558.9230769,345.492171,7266,0.037961682,13,23.64155403,345.492171,-15209.33333,119364.8402,13,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813416,0.817733049,20,17,0.817733049,14.67471568,14.67471568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10418,138,1411,868.1666667,454.42213,10418,0.074339368,12,29.46466811,454.42213,136891.9,206499.4722,12,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813417,0.713993073,20,17,0.713993073,19.60803338,19.60803338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9273,147,1366,662.3571429,420.8463593,9273,0.054922544,14,25.7363001,420.8463593,-4969.929487,177111.6582,14,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813418,1.517625093,20,17,1.517625093,18.44987943,18.44987943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20355,139,1367,726.9642857,380.5509617,20355,0.056208337,28,26.96227523,380.5509617,-19019.34473,144819.0344,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813420,1.016688108,20,17,1.016688108,22.62247371,22.62247371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17015,132,1382,739.7826087,402.4913671,17015,0.046213096,23,27.19894499,402.4913671,-24606.38095,161999.3006,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813421,0.877821922,20,17,0.877821922,21.64448109,21.64448109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15443,148,1407,812.7894737,410.5578463,15443,0.048767885,19,28.50946288,410.5578463,-17351.43137,168557.7452,19,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813422,0.861768961,20,17,0.861768961,31.33090332,31.33090332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19359,120,1420,717,391.5714778,19359,0.03314496,27,26.77685568,391.5714778,-12214.90462,153328.2222,27,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813423,0.529710054,20,17,0.529710054,30.20520352,30.20520352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11844,163,1358,740.25,346.7348591,11844,0.035314004,16,27.20753572,346.7348591,-6359.490476,120225.0625,16,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813423,0.706325054,20,17,0.706325054,22.65245995,22.65245995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13010,282,1385,813.125,364.1240989,13010,0.047088337,16,28.51534675,364.1240989,19702.88095,132586.3594,16,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813424,1.048833132,20,17,1.048833132,22.88257233,22.88257233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18699,141,1414,779.125,402.7460234,18699,0.045601441,24,27.91281068,402.7460234,22809.6996,162204.3594,24,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813425,0.923576832,20,17,0.923576832,29.23416772,29.23416772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24427,129,1389,904.7037037,341.3284304,24427,0.035522186,27,30.0782929,341.3284304,-4061.943077,116505.0974,27,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813426,0.54548192,20,17,0.54548192,18.33241328,18.33241328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7670,171,1281,767,318.7186847,7670,0.060609102,10,27.69476485,318.7186847,16942.79167,101581.6,10,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813427,1.360290051,20,17,1.360290051,19.11357066,19.11357066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17193,134,1349,661.2692308,321.493457,17193,0.054411602,26,25.71515566,321.493457,10685.36833,103358.0429,26,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813428,1.104187965,20,17,1.104187965,24.45235852,24.45235852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22177,155,1429,821.3703704,355.0391891,22177,0.042468768,27,28.65955984,355.0391891,2707.738462,126052.8258,27,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813429,0.444359064,20,17,0.444359064,40.50778178,40.50778178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12939,134,1398,718.8333333,397.3101573,12939,0.026138768,18,26.81106737,397.3101573,38320.09926,157855.3611,18,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813430,0.437129974,20,17,0.437129974,41.17768411,41.17768411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13059,171,1430,725.5,443.7487089,13059,0.025713528,18,26.9351072,443.7487089,-61088.95956,196912.9167,18,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813430,0.583571196,20,17,0.583571196,39.41250043,39.41250043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20135,131,1442,875.4347826,415.6564035,20135,0.026525963,23,29.58774717,415.6564035,35170.37013,172770.2457,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813431,0.592612982,20,17,0.592612982,40.49860657,40.49860657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16539,130,1379,689.125,438.8131068,16539,0.025765782,24,26.25119045,438.8131068,-20418.73913,192556.9427,24,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813431,0.383170128,20,17,0.383170128,41.75690858,41.75690858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10294,120,1230,643.375,342.1647766,10294,0.025544675,16,25.36483787,342.1647766,-61424.68571,117076.7344,16,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813432,0.688083887,20,17,0.688083887,37.78609046,37.78609046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21845,110,1436,840.1923077,405.3134608,21845,0.027523355,26,28.98607093,405.3134608,25440.805,164279.0015,26,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813432,0.655554056,20,17,0.655554056,39.66110766,39.66110766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22503,130,1430,865.5,407.5571928,22503,0.026222162,26,29.41938137,407.5571928,-5329.353333,166102.8654,26,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813433,0.67967391,20,17,0.67967391,41.19622599,41.19622599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19926,122,1416,711.6428571,433.706057,19926,0.025173108,28,26.67663504,433.706057,-43593.96866,188100.9439,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813434,0.303879976,20,17,0.303879976,42.78004809,42.78004809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9070,106,1230,697.6923077,331.2843038,9070,0.025323331,13,26.41386582,331.2843038,-177.4545455,109749.2899,13,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813434,0.175732136,20,17,0.175732136,39.83335188,39.83335188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5736,168,1356,819.4285714,429.097344,5736,0.029288689,7,28.62566281,429.097344,-57679,184124.5306,7,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813434,0.759407997,20,17,0.759407997,39.50445625,39.50445625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20005,114,1427,666.8333333,403.7846855,20005,0.026186483,30,25.82311626,403.7846855,-17476.59113,163042.0722,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813435,0.708162069,20,17,0.708162069,40.95107781,40.95107781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21935,168,1403,756.3793103,360.7302377,21935,0.025291502,29,27.502351,360.7302377,-19470.49735,130126.3044,29,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813436,0.637076855,20,17,0.637076855,39.24173326,39.24173326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18283,258,1416,731.32,318.01204,18283,0.026544869,25,27.04292884,318.01204,-4386.119565,101131.6576,25,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813437,0.734296083,20,17,0.734296083,40.85545419,40.85545419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22296,109,1397,743.2,338.2552685,22296,0.025320555,30,27.26169474,338.2552685,9484.057882,114416.6267,30,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813437,0.60055995,20,17,0.60055995,41.62781751,41.62781751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20346,135,1402,813.84,395.9054109,20346,0.025023331,25,28.5278811,395.9054109,-54445.1087,156741.0944,25,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813438,0.451736927,20,17,0.451736927,42.05987791,42.05987791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15678,143,1414,825.1578947,391.6185393,15678,0.025096496,19,28.7255617,391.6185393,-2840.941176,153365.0803,19,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813438,0.207551003,20,17,0.207551003,43.3628356,43.3628356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6031,115,1385,670.1111111,438.6802036,6031,0.025943875,9,25.88650442,438.6802036,-76558.78571,192440.321,9,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813439,0.264000177,20,17,0.264000177,41.66663867,41.66663867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8129,193,1171,739,327.4857388,8129,0.026400018,11,27.18455444,327.4857388,-2098.655556,107246.9091,11,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813439,0.123650074,20,17,0.123650074,48.5240308,48.5240308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4186,430,960,697.6666667,229.5827132,4186,0.024730015,6,26.41338045,229.5827132,-6595.45,52708.22222,6,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813439,0.719619989,20,17,0.719619989,38.90942499,38.90942499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17406,199,1434,621.6428571,380.8093087,17406,0.026652592,28,24.93276674,380.8093087,1545.636752,145015.7296,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813440,0.382153034,20,17,0.382153034,41.86804387,41.86804387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13345,296,1365,834.0625,319.2405967,13345,0.025476869,16,28.88014024,319.2405967,-49662.64286,101914.5586,16,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813440,0.504251003,20,17,0.504251003,39.66278673,39.66278673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16486,297,1404,824.3,309.9200058,16486,0.026539526,20,28.71062521,309.9200058,-29059.10234,96050.41,20,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813441,0.380553961,20,17,0.380553961,42.04397181,42.04397181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10655,146,1419,665.9375,374.0034206,10655,0.025370264,16,25.80576486,374.0034206,7071.142857,139878.5586,16,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813441,0.512409925,20,17,0.512409925,40.9828127,40.9828127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16574,107,1429,789.2380952,413.1382687,16574,0.025620496,21,28.0933817,413.1382687,50709.47895,170683.229,21,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813442,0.643508196,20,17,0.643508196,38.84954405,38.84954405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18907,117,1434,756.28,374.459773,18907,0.026812841,25,27.50054545,374.459773,-30777.85326,140220.1216,25,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813442,0.292150974,20,17,0.292150974,44.49754115,44.49754115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8306,200,1267,638.9230769,288.6500307,8306,0.024345915,13,25.27692776,288.6500307,8285.128788,83318.84024,13,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813443,0.399739981,20,17,0.399739981,40.02601884,40.02601884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14351,184,1423,896.9375,385.5297441,14351,0.026649332,16,29.94891484,385.5297441,14426.8,148633.1836,16,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813443,0.401068926,20,17,0.401068926,42.38672932,42.38672932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13710,166,1441,806.4705882,427.0133098,13710,0.025066808,17,28.39842581,427.0133098,-4332.041667,182340.3668,17,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813444,0.499844074,20,17,0.499844074,40.01247795,40.01247795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16193,201,1441,809.65,419.1723124,16193,0.026307583,20,28.4543494,419.1723124,-65567.52339,175705.4275,20,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813444,0.148180962,20,17,0.148180962,47.23953687,47.23953687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4441,196,1162,634.4285714,309.8888543,4441,0.024696827,7,25.18786556,309.8888543,-2242.4,96031.10204,7,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813444,0.227640152,20,17,0.227640152,43.92898139,43.92898139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8959,163,1428,895.9,408.0452058,8959,0.02529335,10,29.93158866,408.0452058,2408.375,166500.89,10,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813445,0.548015118,20,17,0.548015118,40.14487793,40.14487793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17655,233,1371,802.5,341.0003666,17655,0.026095958,22,28.32843095,341.0003666,22637.28095,116281.25,22,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813445,0.70746398,20,17,0.70746398,39.57798673,39.57798673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21024,113,1434,750.8571429,430.5526112,21024,0.02620237,28,27.40177262,430.5526112,24.96723647,185375.551,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813446,0.164124012,20,17,0.164124012,42.65067564,42.65067564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6969,782,1256,995.5714286,137.2899509,6969,0.027354002,7,31.55267704,137.2899509,1442.433333,18848.53061,7,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813446,0.303344011,20,17,0.303344011,42.85563425,42.85563425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12115,426,1400,931.9230769,295.9717922,12115,0.025278668,13,30.52741517,295.9717922,-19658.89394,87599.30178,13,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813446,0.642980099,20,17,0.642980099,38.88145224,38.88145224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19570,231,1355,782.8,413.4621627,19570,0.026790837,25,27.97856322,413.4621627,-16438.05435,170950.96,25,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813447,0.575119019,20,17,0.575119019,39.99172216,39.99172216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15422,150,1371,670.5217391,302.4808826,15422,0.026141774,23,25.89443452,302.4808826,28812.70563,91494.68431,23,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813448,0.461163044,20,17,0.461163044,34.69488765,34.69488765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10889,135,1418,680.5625,434.5313523,10889,0.030744203,16,26.08759284,434.5313523,2828.614286,188817.4961,16,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813448,0.724274158,20,17,0.724274158,38.65939392,38.65939392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22438,115,1415,801.3571429,389.7911725,22438,0.026824969,28,28.3082522,389.7911725,-18103.96581,151937.1582,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813449,0.220533133,20,17,0.220533133,45.34466039,45.34466039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7303,307,1357,730.3,258.813852,7303,0.024503681,10,27.02406335,258.813852,-15175.625,66984.61,10,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813449,0.683262825,20,17,0.683262825,36.58914123,36.58914123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20970,178,1381,838.8,381.4863562,20970,0.028469284,25,28.96204413,381.4863562,20806.97826,145531.84,25,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813450,0.711733103,20,17,0.711733103,39.34058974,39.34058974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22025,151,1417,786.6071429,352.9969991,22025,0.026360485,28,28.04651748,352.9969991,-2596.232194,124606.8814,28,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813451,0.339659929,20,17,0.339659929,41.21769686,41.21769686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8496,120,1440,606.8571429,375.3103206,8496,0.026127687,14,24.63447062,375.3103206,-60429.85256,140857.8367,14,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813451,0.587496042,20,17,0.587496042,40.85133903,40.85133903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18928,114,1421,788.6666667,344.5467635,18928,0.025543306,24,28.08320969,344.5467635,-31687.46245,118712.4722,24,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813452,0.399981022,20,17,0.399981022,40.0018979,40.0018979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12847,191,1422,802.9375,407.4652545,12847,0.026665401,16,28.33615182,407.4652545,20449.35714,166027.9336,16,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813452,0.448638916,20,17,0.448638916,42.35031631,42.35031631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13435,130,1429,707.1052632,471.1473001,13435,0.024924384,19,26.59145094,471.1473001,-38784.44118,221979.7784,19,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813453,0.544473886,20,17,0.544473886,36.73270747,36.73270747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16723,161,1410,836.15,339.4778748,16723,0.02865652,20,28.9162584,339.4778748,22376.38012,115245.2275,20,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813453,0.615869999,20,17,0.615869999,40.59298236,40.59298236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22797,121,1420,911.88,377.9696623,22797,0.02566125,25,30.19735088,377.9696623,-2473.173913,142861.0656,25,DOS_udp_flood
192.168.1.100,192.168.1.1,1780813454,0.48004508,20,17,0.48004508,39.57961613,39.57961613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13343,120,1341,702.2631579,421.7694359,13343,0.026669171,19,26.50024826,421.7694359,1404.882353,177889.4571,19,DOS_udp_flood
