ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
244.185.24.232,192.168.1.1,1780574816,1.969940186,20,6,1.969940186,32.9959257,32.9959257,0,1,0,0,0,0,0,0,0,0,65,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7269,65,153,111.8307692,27.32965098,7269,0.030780315,65,10.57500682,27.32965098,46.39087302,746.9098225,65,DDOS_FIN_FLOOD
167.176.67.219,192.168.1.1,1780574818,1.886487961,20,6,1.886487961,31.27504719,31.27504719,0,1,0,0,0,0,0,0,0,0,59,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6358,66,152,107.7627119,27.4642072,6358,0.032525654,59,10.38088204,27.4642072,-59.04506957,754.2826774,59,DDOS_FIN_FLOOD
112.165.184.169,192.168.1.1,1780574820,0.754506826,20,6,0.754506826,30.48348828,30.48348828,0,1,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2681,81,154,116.5652174,23.06856715,2681,0.034295765,23,10.79653729,23.06856715,140.0324675,532.1587902,23,DDOS_FIN_FLOOD
204.165.65.35,192.168.1.1,1780574821,0.156082153,20,6,0.156082153,32.03441197,32.03441197,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,625,93,149,125,23.40085469,625,0.039020538,5,11.18033989,23.40085469,285,547.6,5,DDOS_FIN_FLOOD
245.6.125.114,192.168.1.1,1780574821,0.518180847,20,6,0.518180847,30.87725084,30.87725084,0,1,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1908,65,151,119.25,29.64898818,1908,0.03454539,16,10.92016483,29.64898818,-132.7619048,879.0625,16,DDOS_FIN_FLOOD
48.53.211.204,192.168.1.1,1780574822,1.607844114,20,6,1.607844114,31.71949292,31.71949292,0,1,0,0,0,0,0,0,0,0,51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5368,65,154,105.254902,27.92415718,5368,0.032156882,51,10.25938117,27.92415718,52.07755102,779.7585544,51,DDOS_FIN_FLOOD
21.214.171.185,192.168.1.1,1780574824,1.823393822,20,6,1.823393822,34.00252829,34.00252829,0,1,0,0,0,0,0,0,0,0,62,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6561,64,153,105.8225806,26.35154656,6561,0.029891702,62,10.28701029,26.35154656,-102.007377,694.4040062,62,DDOS_FIN_FLOOD
247.187.38.13,192.168.1.1,1780574826,0.199142933,20,6,0.199142933,35.15063225,35.15063225,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,730,75,152,104.2857143,27.17516874,730,0.033190489,7,10.21203771,27.17516874,20.73333333,738.4897959,7,DDOS_FIN_FLOOD
187.141.36.7,192.168.1.1,1780574826,2.095659018,20,6,2.095659018,31.97084995,31.97084995,0,1,0,0,0,0,0,0,0,0,67,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6954,65,153,103.7910448,26.18848859,6954,0.031752409,67,10.187789,26.18848859,-205.6524476,685.8369347,67,DDOS_FIN_FLOOD
201.99.136.20,192.168.1.1,1780574828,1.087279081,20,6,1.087279081,34.94962853,34.94962853,0,1,0,0,0,0,0,0,0,0,38,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4163,64,153,109.5526316,27.03671711,4163,0.029385921,38,10.4667393,27.03671711,11.31906907,730.984072,38,DDOS_FIN_FLOOD
101.35.188.168,192.168.1.1,1780574829,1.231481075,20,6,1.231481075,35.72933509,35.72933509,0,1,0,0,0,0,0,0,0,0,44,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5055,69,154,114.8863636,26.95215956,5055,0.028639095,44,10.71850566,26.95215956,-85.58361019,726.418905,44,DDOS_FIN_FLOOD
41.89.112.166,192.168.1.1,1780574830,1.895936966,20,6,1.895936966,29.53684696,29.53684696,0,1,0,0,0,0,0,0,0,0,56,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5876,64,150,104.9285714,24.55959017,5876,0.034471581,56,10.24346482,24.55959017,-47.66161616,603.1734694,56,DDOS_FIN_FLOOD
199.245.67.46,192.168.1.1,1780574832,1.846674919,20,6,1.846674919,35.19839866,35.19839866,0,1,0,0,0,0,0,0,0,0,65,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7191,64,152,110.6307692,26.66346924,7191,0.028854296,65,10.51811624,26.66346924,-41.9203869,710.9405917,65,DDOS_FIN_FLOOD
232.222.96.227,192.168.1.1,1780574834,1.175833941,20,6,1.175833941,32.31748863,32.31748863,0,1,0,0,0,0,0,0,0,0,38,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4338,64,153,114.1578947,25.13387975,4338,0.031779296,38,10.68446979,25.13387975,-86.34384384,631.7119114,38,DDOS_FIN_FLOOD
110.213.137.107,192.168.1.1,1780574835,0.915876865,20,6,0.915876865,30.57179525,30.57179525,0,1,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3063,70,154,109.3928571,25.31704576,3063,0.033921365,28,10.45910403,25.31704576,-126.8076923,640.9528061,28,DDOS_FIN_FLOOD
153.123.162.106,192.168.1.1,1780574836,0.755798817,20,6,0.755798817,34.40068895,34.40068895,0,1,0,0,0,0,0,0,0,0,26,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2816,66,147,108.3076923,28.00792365,2816,0.030231953,26,10.40709817,28.00792365,-188.6533333,784.443787,26,DDOS_FIN_FLOOD
157.142.203.145,192.168.1.1,1780574837,0.155085802,20,6,0.155085802,38.68826108,38.68826108,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,662,77,150,110.3333333,22.94679837,662,0.03101716,6,10.5039675,22.94679837,255,526.5555556,6,DDOS_FIN_FLOOD
64.208.233.58,192.168.1.1,1780574837,2.140696049,20,6,2.140696049,32.6996446,32.6996446,0,1,0,0,0,0,0,0,0,0,70,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7483,65,154,106.9,25.73777102,7483,0.03102458,70,10.33924562,25.73777102,-67.76023018,662.4328571,70,DDOS_FIN_FLOOD
94.129.23.68,192.168.1.1,1780574840,2.09553504,20,6,2.09553504,31.49553634,31.49553634,0,1,0,0,0,0,0,0,0,0,66,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7515,65,154,113.8636364,26.68553482,7515,0.032239001,66,10.67069053,26.68553482,-126.434375,712.1177686,66,DDOS_FIN_FLOOD
164.92.222.187,192.168.1.1,1780574842,1.455958843,20,6,1.455958843,30.90746707,30.90746707,0,1,0,0,0,0,0,0,0,0,45,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4866,64,151,108.1333333,26.82088738,4866,0.033089974,45,10.39871787,26.82088738,42.44397463,719.36,45,DDOS_FIN_FLOOD
209.246.186.39,192.168.1.1,1780574843,1.583705187,20,6,1.583705187,32.20296329,32.20296329,0,1,0,0,0,0,0,0,0,0,51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5387,65,151,105.627451,23.87546183,5387,0.031674104,51,10.27752164,23.87546183,-4.925714286,570.0376778,51,DDOS_FIN_FLOOD
118.14.133.167,192.168.1.1,1780574845,1.980459929,20,6,1.980459929,32.82065901,32.82065901,0,1,0,0,0,0,0,0,0,0,65,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7395,64,154,113.7692308,27.9542314,7395,0.030944686,65,10.66626602,27.9542314,-65.80530754,781.4390533,65,DDOS_FIN_FLOOD
70.165.213.59,192.168.1.1,1780574847,1.841207027,20,6,1.841207027,32.58731859,32.58731859,0,1,0,0,0,0,0,0,0,0,60,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6448,64,154,107.4666667,26.98423408,6448,0.031206899,60,10.36661308,26.98423408,-106.0736411,728.1488889,60,DDOS_FIN_FLOOD
125.118.184.237,192.168.1.1,1780574849,1.047147989,20,6,1.047147989,31.51417024,31.51417024,0,1,0,0,0,0,0,0,0,0,33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3614,65,153,109.5151515,29.35892948,3614,0.032723375,33,10.46494871,29.35892948,-88.89112903,861.9467401,33,DDOS_FIN_FLOOD
61.192.148.139,192.168.1.1,1780574850,0.842531919,20,6,0.842531919,34.42006093,34.42006093,0,1,0,0,0,0,0,0,0,0,29,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3230,69,153,111.3793103,26.60232527,3230,0.030090426,29,10.55363967,26.60232527,-135.2275132,707.6837099,29,DDOS_FIN_FLOOD
11.13.90.144,192.168.1.1,1780574851,0.759971142,20,6,0.759971142,31.58014651,31.58014651,0,1,0,0,0,0,0,0,0,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2803,64,152,116.7916667,27.90008836,2803,0.033042224,24,10.80701932,27.90008836,264.2806324,778.4149306,24,DDOS_FIN_FLOOD
179.143.11.76,192.168.1.1,1780574852,0.999997854,20,6,0.999997854,36.00007725,36.00007725,0,1,0,0,0,0,0,0,0,0,36,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4218,69,151,117.1666667,24.36128532,4218,0.028571367,36,10.82435525,24.36128532,65.97058824,593.4722222,36,DDOS_FIN_FLOOD
114.31.196.72,192.168.1.1,1780574853,0.995960951,20,6,0.995960951,30.12166288,30.12166288,0,1,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3378,64,152,112.6,27.63886153,3378,0.034343481,30,10.61131472,27.63886153,179.1785714,763.9066667,30,DDOS_FIN_FLOOD
12.75.187.228,192.168.1.1,1780574854,0.481936932,20,6,0.481936932,35.27432509,35.27432509,0,1,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1860,65,153,109.4117647,25.91401806,1860,0.030121058,17,10.46000787,25.91401806,322.0625,671.5363322,17,DDOS_FIN_FLOOD
13.128.42.13,192.168.1.1,1780574854,1.98901701,20,6,1.98901701,33.18222,33.18222,0,1,0,0,0,0,0,0,0,0,66,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6986,65,154,105.8484848,25.32051655,6986,0.030600262,66,10.28826928,25.32051655,-85.75,641.1285583,66,DDOS_FIN_FLOOD
69.29.89.63,192.168.1.1,1780574856,1.535898924,20,6,1.535898924,31.25205653,31.25205653,0,1,0,0,0,0,0,0,0,0,48,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5689,73,152,118.5208333,19.82841982,5689,0.032678701,48,10.88672739,19.82841982,-28.43663275,393.1662326,48,DDOS_FIN_FLOOD
47.234.225.36,192.168.1.1,1780574858,1.811058998,20,6,1.811058998,33.12978763,33.12978763,0,1,0,0,0,0,0,0,0,0,60,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6391,64,152,106.5166667,27.61249214,6391,0.030695915,60,10.32069119,27.61249214,-69.10724722,762.4497222,60,DDOS_FIN_FLOOD
47.203.74.79,192.168.1.1,1780574860,0.288500071,20,6,0.288500071,34.66203658,34.66203658,0,1,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1116,77,147,111.6,24.45485637,1116,0.032055563,10,10.56409012,24.45485637,-435.0416667,598.04,10,DDOS_FIN_FLOOD
173.56.250.28,192.168.1.1,1780574860,0.252125025,20,6,0.252125025,35.69657557,35.69657557,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1112,80,146,123.5555556,20.95026444,1112,0.031515628,9,11.11555467,20.95026444,-40.85714286,438.9135802,9,DDOS_FIN_FLOOD
118.99.86.173,192.168.1.1,1780574860,1.111600161,20,6,1.111600161,29.68693346,29.68693346,0,1,0,0,0,0,0,0,0,0,33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3705,70,151,112.2727273,25.41327824,3705,0.034737505,33,10.59588256,25.41327824,-208.2913306,645.8347107,33,DDOS_FIN_FLOOD
138.98.213.221,192.168.1.1,1780574862,1.70364213,20,6,1.70364213,29.93586453,29.93586453,0,1,0,0,0,0,0,0,0,0,51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5488,65,154,107.6078431,26.29924209,5488,0.034072843,51,10.37342003,26.29924209,7.447346939,691.6501346,51,DDOS_FIN_FLOOD
177.189.63.172,192.168.1.1,1780574863,0.35959506,20,6,0.35959506,33.37086997,33.37086997,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1429,82,151,119.0833333,20.6940343,1429,0.03269046,12,10.91253102,20.6940343,-143.1909091,428.2430556,12,DDOS_FIN_FLOOD
208.160.66.217,192.168.1.1,1780574864,1.04590416,20,6,1.04590416,34.41997976,34.41997976,0,1,0,0,0,0,0,0,0,0,36,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3986,67,152,110.7222222,23.96132429,3986,0.029882976,36,10.52246275,23.96132429,-143.5739496,574.1450617,36,DDOS_FIN_FLOOD
61.249.185.142,192.168.1.1,1780574865,1.261489868,20,6,1.261489868,30.12311154,30.12311154,0,1,0,0,0,0,0,0,0,0,38,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4340,64,154,114.2105263,29.37073185,4340,0.034094321,38,10.6869325,29.37073185,-91.36786787,862.6398892,38,DDOS_FIN_FLOOD
101.158.59.127,192.168.1.1,1780574866,1.904529095,20,6,1.904529095,29.92865804,29.92865804,0,1,0,0,0,0,0,0,0,0,57,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6162,64,152,108.1052632,25.36656468,6162,0.034009448,57,10.39736809,25.36656468,-109.6461039,643.4626039,57,DDOS_FIN_FLOOD
155.18.21.232,192.168.1.1,1780574868,0.597428083,20,6,0.597428083,31.80299107,31.80299107,0,1,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2154,71,153,113.3684211,25.38173924,2154,0.033190449,19,10.64746078,25.38173924,-111.2091503,644.232687,19,DDOS_FIN_FLOOD
83.212.85.16,192.168.1.1,1780574869,0.855242968,20,6,0.855242968,31.56997605,31.56997605,0,1,0,0,0,0,0,0,0,0,27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3365,66,154,124.6296296,19.43488301,3365,0.03289396,27,11.16376413,19.43488301,-19.60461538,377.7146776,27,DDOS_FIN_FLOOD
192.1.90.133,192.168.1.1,1780574870,1.30143404,20,6,1.30143404,33.04047587,33.04047587,0,1,0,0,0,0,0,0,0,0,43,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4535,64,154,105.4651163,27.04634166,4535,0.030986525,43,10.26962104,27.04634166,-143.9831591,731.5045971,43,DDOS_FIN_FLOOD
238.133.120.233,192.168.1.1,1780574871,1.308230877,20,6,1.308230877,32.86881602,32.86881602,0,1,0,0,0,0,0,0,0,0,43,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4764,64,154,110.7906977,24.64591871,4764,0.031148354,43,10.52571602,24.64591871,-145.8960511,607.4213088,43,DDOS_FIN_FLOOD
24.155.23.67,192.168.1.1,1780574872,0.31095314,20,6,0.31095314,38.59102368,38.59102368,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1361,64,154,113.4166667,23.61305548,1361,0.028268467,12,10.64972613,23.61305548,-98.48181818,557.5763889,12,DDOS_FIN_FLOOD
244.223.95.138,192.168.1.1,1780574873,0.951157808,20,6,0.951157808,34.69455827,34.69455827,0,1,0,0,0,0,0,0,0,0,33,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3620,68,142,109.6969697,22.58248832,3620,0.029723682,33,10.47363212,22.58248832,116.2641129,509.9687787,33,DDOS_FIN_FLOOD
201.74.222.195,192.168.1.1,1780574874,1.980066061,20,6,1.980066061,34.34228854,34.34228854,0,1,0,0,0,0,0,0,0,0,68,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7444,64,153,109.4705882,23.73039165,7444,0.029553225,68,10.46281933,23.73039165,-57.9149706,563.1314879,68,DDOS_FIN_FLOOD
215.148.86.101,192.168.1.1,1780574876,0.907411098,20,6,0.907411098,33.06109001,33.06109001,0,1,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3341,72,147,111.3666667,24.94591928,3341,0.031290038,30,10.55304064,24.94591928,-200.4285714,622.2988889,30,DDOS_FIN_FLOOD
237.24.251.123,192.168.1.1,1780574877,1.147571087,20,6,1.147571087,34.85622848,34.85622848,0,1,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4449,66,147,111.225,24.99148605,4449,0.0294249,40,10.54632637,24.99148605,-186.5539811,624.574375,40,DDOS_FIN_FLOOD
50.85.97.250,192.168.1.1,1780574878,1.603672981,20,6,1.603672981,28.68415228,28.68415228,0,1,0,0,0,0,0,0,0,0,46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4810,64,153,104.5652174,24.42259483,4810,0.035637177,46,10.22571354,24.42259483,77.64393939,596.463138,46,DDOS_FIN_FLOOD
166.19.217.10,192.168.1.1,1780574880,2.348328114,20,6,2.348328114,28.53093638,28.53093638,0,1,0,0,0,0,0,0,0,0,67,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7492,64,154,111.8208955,26.79826536,7492,0.035580729,67,10.57453997,26.79826536,-33.42191142,718.1470261,67,DDOS_FIN_FLOOD
131.211.74.20,192.168.1.1,1780574882,1.328124046,20,6,1.328124046,29.36472697,29.36472697,0,1,0,0,0,0,0,0,0,0,39,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4309,65,153,110.4871795,28.05203205,4309,0.034950633,39,10.51128819,28.05203205,-102.4537696,786.9165023,39,DDOS_FIN_FLOOD
222.139.113.87,192.168.1.1,1780574883,1.467559099,20,6,1.467559099,33.38877462,33.38877462,0,1,0,0,0,0,0,0,0,0,49,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5304,67,154,108.244898,26.45329393,5304,0.030574148,49,10.40408083,26.45329393,-65.14007092,699.7767597,49,DDOS_FIN_FLOOD
76.195.211.238,192.168.1.1,1780574885,0.28728199,20,6,0.28728199,31.32810379,31.32810379,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1006,68,154,111.7777778,34.51176217,1006,0.035910249,9,10.57250102,34.51176217,-140.9642857,1191.061728,9,DDOS_FIN_FLOOD
117.104.139.26,192.168.1.1,1780574885,0.251734018,20,6,0.251734018,35.75202136,35.75202136,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,878,72,139,97.55555556,25.39952367,878,0.031466752,9,9.877021593,25.39952367,237.1071429,645.1358025,9,DDOS_FIN_FLOOD
209.173.234.203,192.168.1.1,1780574886,0.172807217,20,6,0.172807217,40.50756754,40.50756754,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,734,75,147,104.8571429,26.85638297,734,0.028801203,7,10.23997768,26.85638297,227.2,721.2653061,7,DDOS_FIN_FLOOD
2.27.3.136,192.168.1.1,1780574886,0.335433006,20,6,0.335433006,35.77465477,35.77465477,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1338,85,146,111.5,18.30528157,1338,0.03049391,12,10.55935604,18.30528157,92.15454545,335.0833333,12,DDOS_FIN_FLOOD
73.202.81.199,192.168.1.1,1780574886,1.364410877,20,6,1.364410877,32.24835036,32.24835036,0,1,0,0,0,0,0,0,0,0,44,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4487,64,154,101.9772727,25.52315227,4487,0.031730486,44,10.09837971,25.52315227,-102.5420819,651.4313017,44,DDOS_FIN_FLOOD
26.99.75.45,192.168.1.1,1780574888,1.790740013,20,6,1.790740013,34.06412966,34.06412966,0,1,0,0,0,0,0,0,0,0,61,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6670,65,152,109.3442623,24.8687606,6670,0.029845667,61,10.45678069,24.8687606,-110.2864407,618.455254,61,DDOS_FIN_FLOOD
44.52.31.217,192.168.1.1,1780574890,1.591991901,20,6,1.591991901,33.91977054,33.91977054,0,1,0,0,0,0,0,0,0,0,54,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5822,64,152,107.8148148,27.65600469,5822,0.030037583,54,10.3833913,27.65600469,-61.23548621,764.8545953,54,DDOS_FIN_FLOOD
144.154.60.159,192.168.1.1,1780574891,1.695442915,20,6,1.695442915,30.67045168,30.67045168,0,1,0,0,0,0,0,0,0,0,52,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5440,64,148,104.6153846,26.08429667,5440,0.033243979,52,10.22816624,26.08429667,65.32,680.3905325,52,DDOS_FIN_FLOOD
194.0.10.29,192.168.1.1,1780574893,0.932410955,20,6,0.932410955,33.2471426,33.2471426,0,1,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3724,67,154,120.1290323,22.30397323,3724,0.031080365,31,10.96033906,22.30397323,-24.86896552,497.4672216,31,DDOS_FIN_FLOOD
119.250.175.54,192.168.1.1,1780574894,0.255875111,20,6,0.255875111,39.08156591,39.08156591,0,1,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1104,73,148,110.4,20.2,1104,0.028430568,10,10.50714043,20.2,-107.9305556,408.04,10,DDOS_FIN_FLOOD
89.56.223.191,192.168.1.1,1780574894,1.71017909,20,6,1.71017909,32.16037449,32.16037449,0,1,0,0,0,0,0,0,0,0,55,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5794,64,154,105.3454545,25.89855607,5794,0.031669983,55,10.26379338,25.89855607,-85.86687631,670.7352066,55,DDOS_FIN_FLOOD
145.220.186.159,192.168.1.1,1780574896,0.327721119,20,6,0.327721119,30.51374911,30.51374911,0,1,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1142,77,147,114.2,23.88221095,1142,0.036413458,10,10.68644001,23.88221095,-204.2222222,570.36,10,DDOS_FIN_FLOOD
91.66.164.143,192.168.1.1,1780574896,1.324156046,20,6,1.324156046,33.22871208,33.22871208,0,1,0,0,0,0,0,0,0,0,44,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4828,66,152,109.7272727,24.42834013,4828,0.030794327,44,10.47507865,24.42834013,-78.36987818,596.7438017,44,DDOS_FIN_FLOOD
73.74.98.130,192.168.1.1,1780574898,1.064489126,20,6,1.064489126,33.81903968,33.81903968,0,1,0,0,0,0,0,0,0,0,36,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4061,65,153,112.8055556,26.02863748,4061,0.030413975,36,10.62099598,26.02863748,-90.4092437,677.4899691,36,DDOS_FIN_FLOOD
187.76.58.109,192.168.1.1,1780574899,1.249004841,20,6,1.249004841,34.4274086,34.4274086,0,1,0,0,0,0,0,0,0,0,43,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4718,65,152,109.7209302,26.23713468,4718,0.02973821,43,10.4747759,26.23713468,-79.09175377,688.3872363,43,DDOS_FIN_FLOOD
18.164.10.197,192.168.1.1,1780574900,1.999924898,20,6,1.999924898,33.501258,33.501258,0,1,0,0,0,0,0,0,0,0,67,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7351,64,154,109.7164179,25.21004655,7351,0.030301892,67,10.47456051,25.21004655,-74.52307692,635.5464469,67,DDOS_FIN_FLOOD
249.235.114.175,192.168.1.1,1780574902,1.067444801,20,6,1.067444801,34.66221387,34.66221387,0,1,0,0,0,0,0,0,0,0,37,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4086,67,154,110.4324324,27.22433385,4086,0.029651244,37,10.50868367,27.22433385,39.82380952,741.1643535,37,DDOS_FIN_FLOOD
189.253.142.207,192.168.1.1,1780574903,1.222237825,20,6,1.222237825,35.18136905,35.18136905,0,1,0,0,0,0,0,0,0,0,43,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4778,69,154,111.1162791,25.23306183,4778,0.029100901,43,10.54117067,25.23306183,-85.54703833,636.7074094,43,DDOS_FIN_FLOOD
100.97.135.62,192.168.1.1,1780574905,1.784920931,20,6,1.784920931,35.29568112,35.29568112,0,1,0,0,0,0,0,0,0,0,63,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6799,64,154,107.9206349,24.80098666,6799,0.028789047,63,10.38848569,24.80098666,-28.04547858,615.0889393,63,DDOS_FIN_FLOOD
155.111.11.48,192.168.1.1,1780574907,0.724117994,20,6,0.724117994,31.76277924,31.76277924,0,1,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2367,65,152,102.9130435,28.12536074,2367,0.032914454,23,10.14460662,28.12536074,132.5324675,791.0359168,23,DDOS_FIN_FLOOD
182.126.148.191,192.168.1.1,1780574907,1.555766106,20,6,1.555766106,32.78127722,32.78127722,0,1,0,0,0,0,0,0,0,0,51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5499,64,151,107.8235294,23.26969407,5499,0.031115322,51,10.38381093,23.26969407,-20.33877551,541.4786621,51,DDOS_FIN_FLOOD
155.73.150.244,192.168.1.1,1780574909,2.029501915,20,6,2.029501915,32.52029452,32.52029452,0,1,0,0,0,0,0,0,0,0,66,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7020,67,154,106.3636364,25.02945923,7020,0.031223106,66,10.31327476,25.02945923,-78.03125,626.4738292,66,DDOS_FIN_FLOOD
53.110.168.9,192.168.1.1,1780574911,0.220443964,20,6,0.220443964,36.29040167,36.29040167,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,966,70,150,120.75,26.578892,966,0.031491995,8,10.98863049,26.578892,-284.0714286,706.4375,8,DDOS_FIN_FLOOD
70.94.18.116,192.168.1.1,1780574911,1.107538939,20,6,1.107538939,32.50450052,32.50450052,0,1,0,0,0,0,0,0,0,0,36,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4147,65,150,115.1944444,25.70756422,4147,0.03164397,36,10.73286748,25.70756422,-77.30588235,660.878858,36,DDOS_FIN_FLOOD
218.135.112.241,192.168.1.1,1780574912,1.591856003,20,6,1.591856003,34.55086384,34.55086384,0,1,0,0,0,0,0,0,0,0,55,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5898,65,153,107.2363636,24.34447007,5898,0.029478815,55,10.3554992,24.34447007,-7.128581412,592.6532231,55,DDOS_FIN_FLOOD
145.224.102.243,192.168.1.1,1780574914,0.173015118,20,6,0.173015118,40.45889224,40.45889224,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,881,105,148,125.8571429,14.15655902,881,0.028835853,7,11.21860699,14.15655902,-63.86666667,200.4081633,7,DDOS_FIN_FLOOD
