ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
26.35.213.224,192.168.1.1,1780638466,0.127411127,20,17,0.127411127,39.24304034,39.24304034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2153,141,938,430.6,309.9778057,2153,0.031852782,5,20.75090359,309.9778057,-29169.08333,96086.24,5,DDOS_UDP_flood
147.132.5.105,192.168.1.1,1780638466,0.292392015,20,17,0.292392015,30.78059429,30.78059429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5421,238,1023,602.3333333,296.0075074,5421,0.036549002,9,24.54248018,296.0075074,-53284.28571,87620.44444,9,DDOS_UDP_flood
158.156.21.126,192.168.1.1,1780638466,1.143357038,20,17,1.143357038,22.7400533,22.7400533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11803,154,794,453.9615385,209.04609,11803,0.045734282,26,21.30637319,209.04609,-7027.246667,43700.26775,26,DDOS_UDP_flood
115.152.148.24,192.168.1.1,1780638466,0.751708984,20,17,0.751708984,19.95453069,19.95453069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2165,123,178,144.3333333,19.46849307,2165,0.053693499,15,12.01388086,19.46849307,-79.36263736,379.0222222,15,DDOS_UDP_flood
229.209.7.225,192.168.1.1,1780638467,0.353387117,20,17,0.353387117,28.29757936,28.29757936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2657,132,442,265.7,87.35107326,2657,0.039265235,10,16.30030675,87.35107326,452.1944444,7630.21,10,DDOS_UDP_flood
112.202.159.60,192.168.1.1,1780638467,1.317654848,20,17,1.317654848,19.73202621,19.73202621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19999,175,1345,769.1923077,381.6243642,19999,0.052706194,26,27.73431643,381.6243642,12786.88167,145637.1553,26,DDOS_UDP_flood
59.155.102.9,192.168.1.1,1780638467,0.700682878,20,17,0.700682878,24.26204567,24.26204567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11960,89,1361,703.5294118,444.9371559,11960,0.04379268,17,26.52412886,444.9371559,-19897.93333,197969.0727,17,DDOS_UDP_flood
43.151.180.229,192.168.1.1,1780638468,0.368063211,20,17,0.368063211,32.60309541,32.60309541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1644,108,171,137,20.25257185,1644,0.033460292,12,11.70469991,20.25257185,-68.8,410.1666667,12,DDOS_UDP_flood
20.127.253.41,192.168.1.1,1780638469,1.011244059,20,17,1.011244059,20.76650025,20.76650025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1828,64,110,87.04761905,14.30110282,1828,0.050562203,21,9.329931353,14.30110282,9.039473684,204.521542,21,DDOS_UDP_flood
121.244.181.225,192.168.1.1,1780638469,0.647552967,20,17,0.647552967,24.7084035,24.7084035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2347,67,251,146.6875,51.32338496,2347,0.043170198,16,12.11146151,51.32338496,193.952381,2634.089844,16,DDOS_UDP_flood
201.181.38.53,192.168.1.1,1780638469,0.227607965,20,17,0.227607965,26.36111609,26.36111609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1459,148,331,243.1666667,77.79335162,1459,0.045521593,6,15.59380219,77.79335162,-5400.4,6051.805556,6,DDOS_UDP_flood
150.12.219.229,192.168.1.1,1780638470,0.292644024,20,17,0.292644024,20.50272519,20.50272519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3802,129,1108,633.6666667,330.7857648,3802,0.058528805,6,25.17273657,330.7857648,-73564.4,109419.2222,6,DDOS_UDP_flood
44.7.212.187,192.168.1.1,1780638470,1.137130976,20,17,1.137130976,23.74396668,23.74396668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4988,130,259,184.7407407,37.5554825,4988,0.043735807,27,13.59193661,37.5554825,592.2892308,1410.414266,27,DDOS_UDP_flood
13.167.13.83,192.168.1.1,1780638470,0.453634977,20,17,0.453634977,22.04415554,22.04415554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2110,116,326,211,73.31848334,2110,0.050403886,10,14.52583905,73.31848334,-1112.791667,5375.6,10,DDOS_UDP_flood
226.9.74.38,192.168.1.1,1780638471,0.843612909,20,17,0.843612909,21.33680009,21.33680009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7326,176,637,407,143.9691325,7326,0.049624289,18,20.174241,143.9691325,1659.341912,20727.11111,18,DDOS_UDP_flood
62.38.70.40,192.168.1.1,1780638471,0.708473921,20,17,0.708473921,25.40672207,25.40672207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5434,148,417,301.8888889,75.86383188,5434,0.041674937,18,17.37495004,75.86383188,-1672.466912,5755.320988,18,DDOS_UDP_flood
125.186.207.205,192.168.1.1,1780638472,1.040030956,20,17,1.040030956,26.92227556,26.92227556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3988,95,192,142.4285714,30.57710228,3988,0.038519665,28,11.9343442,30.57710228,-195.514245,934.9591837,28,DDOS_UDP_flood
27.42.156.66,192.168.1.1,1780638472,0.208230019,20,17,0.208230019,24.01190776,24.01190776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4005,138,1240,801,460.4519519,4005,0.052057505,5,28.3019434,460.4519519,-38861.5,212016,5,DDOS_UDP_flood
13.31.117.83,192.168.1.1,1780638472,0.800743818,20,17,0.800743818,23.72793841,23.72793841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3447,68,303,181.4210526,74.69962009,3447,0.044485768,19,13.46926325,74.69962009,-764.0522876,5580.033241,19,DDOS_UDP_flood
93.45.184.183,192.168.1.1,1780638472,0.849820852,20,17,0.849820852,18.82749753,18.82749753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8512,120,916,532,237.879171,8512,0.056654723,16,23.06512519,237.879171,-1885.857143,56586.5,16,DDOS_UDP_flood
119.234.94.18,192.168.1.1,1780638473,1.397130966,20,17,1.397130966,21.47257539,21.47257539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6728,127,298,224.2666667,52.73704159,6728,0.04817693,30,14.97553561,52.73704159,356.4039409,2781.195556,30,DDOS_UDP_flood
208.32.21.22,192.168.1.1,1780638473,1.132251024,20,17,1.132251024,24.72949849,24.72949849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19294,179,1186,689.0714286,311.4512033,19294,0.041935223,28,26.25017007,311.4512033,1507.790598,97001.85204,28,DDOS_UDP_flood
39.174.157.51,192.168.1.1,1780638473,0.735574007,20,17,0.735574007,29.9086153,29.9086153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2211,63,129,100.5,21.0167682,2211,0.035027334,22,10.02496883,21.0167682,138.3904762,441.7045455,22,DDOS_UDP_flood
186.217.172.251,192.168.1.1,1780638474,1.373403072,20,17,1.373403072,21.84355096,21.84355096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14633,95,797,487.7666667,218.8971879,14633,0.047358727,30,22.08544015,218.8971879,-10016.89532,47915.97889,30,DDOS_UDP_flood
93.189.33.71,192.168.1.1,1780638474,0.91353488,20,17,0.91353488,22.98762802,22.98762802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5534,110,363,263.5238095,87.60714205,5534,0.045676744,21,16.23341645,87.60714205,-1064.378947,7675.011338,21,DDOS_UDP_flood
62.18.131.28,192.168.1.1,1780638474,0.162706852,20,17,0.162706852,30.73011333,30.73011333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1585,108,405,317,108.9128092,1585,0.040676713,5,17.80449381,108.9128092,-4192.666667,11862,5,DDOS_UDP_flood
246.170.231.167,192.168.1.1,1780638474,1.047853947,20,17,1.047853947,23.85828681,23.85828681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16404,60,1377,656.16,365.093049,16404,0.043660581,25,25.61562023,365.093049,-13332.29891,133292.9344,25,DDOS_UDP_flood
166.247.206.146,192.168.1.1,1780638475,0.797549009,20,17,0.797549009,22.56914596,22.56914596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8210,112,701,456.1111111,198.0650535,8210,0.046914648,18,21.35675797,198.0650535,2943.856618,39229.76543,18,DDOS_UDP_flood
151.223.201.170,192.168.1.1,1780638475,0.443737984,20,17,0.443737984,18.02865721,18.02865721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1823,108,384,227.875,101.9367911,1823,0.063391141,8,15.09552914,101.9367911,4329.738095,10391.10938,8,DDOS_UDP_flood
158.96.125.57,192.168.1.1,1780638475,1.521055937,20,17,1.521055937,19.06570252,19.06570252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10028,128,573,345.7931034,114.3908543,10028,0.054323426,29,18.59551299,114.3908543,-2057.064815,13085.26754,29,DDOS_UDP_flood
132.90.250.107,192.168.1.1,1780638476,1.349888802,20,17,1.349888802,17.77924224,17.77924224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4369,130,229,182.0416667,30.29917376,4369,0.058690817,24,13.49228174,30.29917376,-170.7312253,918.0399306,24,DDOS_UDP_flood
158.112.41.27,192.168.1.1,1780638476,1.103307009,20,17,1.103307009,21.75278486,21.75278486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7008,117,431,292,96.40496184,7008,0.04796987,24,17.08800749,96.40496184,-3689.353755,9293.916667,24,DDOS_UDP_flood
157.241.41.186,192.168.1.1,1780638477,0.926879168,20,17,0.926879168,26.97223206,26.97223206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8149,62,566,325.96,117.6052652,8149,0.038619965,25,18.05436235,117.6052652,-1812.788043,13830.9984,25,DDOS_UDP_flood
148.25.140.168,192.168.1.1,1780638477,1.411647081,20,17,1.411647081,21.25177064,21.25177064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10432,172,575,347.7333333,146.3481997,10432,0.048677486,30,18.64760932,146.3481997,1815.641626,21417.79556,30,DDOS_UDP_flood
4.70.205.124,192.168.1.1,1780638477,1.226497173,20,17,1.226497173,22.01391131,22.01391131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16489,124,1297,610.7037037,336.3279721,16489,0.047172968,27,24.71242003,336.3279721,5073.190769,113116.5048,27,DDOS_UDP_flood
127.217.230.76,192.168.1.1,1780638478,1.118252993,20,17,1.118252993,25.93330864,25.93330864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5432,96,314,187.3103448,66.45304458,5432,0.039937607,29,13.68613696,66.45304458,701.1957672,4416.007134,29,DDOS_UDP_flood
192.210.16.46,192.168.1.1,1780638478,0.991923094,20,17,0.991923094,16.13028278,16.13028278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3938,115,370,246.125,78.43378975,3938,0.066128206,16,15.68837149,78.43378975,-135.0047619,6151.859375,16,DDOS_UDP_flood
200.110.159.41,192.168.1.1,1780638479,0.859703064,20,17,0.859703064,22.10065405,22.10065405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3197,87,275,168.2631579,57.06952556,3197,0.047761281,19,12.97162896,57.06952556,-914.0718954,3256.930748,19,DDOS_UDP_flood
43.52.227.112,192.168.1.1,1780638479,0.833472967,20,17,0.833472967,25.19577818,25.19577818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7497,89,653,357,184.4048341,7497,0.041673648,21,18.89444363,184.4048341,4124.4,34005.14286,21,DDOS_UDP_flood
57.152.216.66,192.168.1.1,1780638480,0.534157038,20,17,0.534157038,16.84897767,16.84897767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4793,225,881,532.5555556,226.7740486,4793,0.06676963,9,23.07716524,226.7740486,5449.035714,51426.46914,9,DDOS_UDP_flood
97.159.156.52,192.168.1.1,1780638480,1.224544048,20,17,1.224544048,17.96587067,17.96587067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14775,106,1170,671.5909091,349.8091245,14775,0.058311621,22,25.91507108,349.8091245,-25140.55476,122366.4236,22,DDOS_UDP_flood
43.28.106.205,192.168.1.1,1780638480,0.593116045,20,17,0.593116045,21.91813914,21.91813914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5278,167,638,406,168.0242656,5278,0.049426337,13,20.14944168,168.0242656,4055.068182,28232.15385,13,DDOS_UDP_flood
212.201.116.92,192.168.1.1,1780638480,0.419510126,20,17,0.419510126,26.22105955,26.22105955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7407,114,1164,673.3636364,374.993157,7407,0.041951013,11,25.94925117,374.993157,76340.04444,140619.8678,11,DDOS_UDP_flood
149.98.166.170,192.168.1.1,1780638481,1.066075087,20,17,1.066075087,21.57446533,21.57446533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8762,170,659,380.9565217,144.3400207,8762,0.048457958,23,19.51810753,144.3400207,-6159.077922,20834.04159,23,DDOS_UDP_flood
72.137.14.162,192.168.1.1,1780638481,0.33981204,20,17,0.33981204,17.65681991,17.65681991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4597,304,1227,766.1666667,348.7135485,4597,0.067962408,6,27.6797158,348.7135485,-30231.75,121601.1389,6,DDOS_UDP_flood
90.80.72.23,192.168.1.1,1780638481,0.832046032,20,17,0.832046032,21.63341848,21.63341848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13024,168,1074,723.5555556,255.3616656,13024,0.048943884,18,26.898988,255.3616656,-6929.3125,65209.58025,18,DDOS_UDP_flood
103.194.128.35,192.168.1.1,1780638481,0.674026012,20,17,0.674026012,22.25433399,22.25433399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7517,76,959,501.1333333,287.0913598,7517,0.048144715,15,22.38600753,287.0913598,25378.25824,82421.44889,15,DDOS_UDP_flood
141.6.45.50,192.168.1.1,1780638482,1.199131012,20,17,1.199131012,21.6823681,21.6823681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15526,113,1097,597.1538462,277.0332794,15526,0.04796524,26,24.43673149,277.0332794,17138.41167,76747.43787,26,DDOS_UDP_flood
115.239.205.248,192.168.1.1,1780638482,0.820617914,20,17,0.820617914,28.02766014,28.02766014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16421,126,1144,713.9565217,299.3805893,16421,0.037300814,23,26.71996485,299.3805893,-45183.20779,89628.73724,23,DDOS_UDP_flood
113.232.141.115,192.168.1.1,1780638482,0.655093908,20,17,0.655093908,22.89748051,22.89748051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4908,138,538,327.2,125.7262635,4908,0.046792422,15,18.08867049,125.7262635,1215.846154,15807.09333,15,DDOS_UDP_flood
192.154.214.22,192.168.1.1,1780638483,0.179797888,20,17,0.179797888,38.93260419,38.93260419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4308,227,1211,615.4285714,357.3073336,4308,0.029966315,7,24.80783286,357.3073336,34574.96667,127668.5306,7,DDOS_UDP_flood
219.238.162.90,192.168.1.1,1780638483,1.363121986,20,17,1.363121986,21.27469169,21.27469169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4529,71,246,156.1724138,57.06201645,4529,0.048682928,29,12.49689617,57.06201645,-904.1534392,3256.073722,29,DDOS_UDP_flood
167.40.56.72,192.168.1.1,1780638483,0.936297894,20,17,0.936297894,23.49679536,23.49679536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17688,230,1227,804,305.6916153,17688,0.044585614,22,28.35489376,305.6916153,-9193.316667,93447.36364,22,DDOS_UDP_flood
57.147.22.124,192.168.1.1,1780638483,1.159118891,20,17,1.159118891,25.88172813,25.88172813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5088,74,322,169.6,78.951293,5088,0.039969617,30,13.02305648,78.951293,-2410.724138,6233.306667,30,DDOS_UDP_flood
133.110.251.46,192.168.1.1,1780638484,1.0241189,20,17,1.0241189,17.57608418,17.57608418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5959,112,505,331.0555556,140.5925841,5959,0.060242288,18,18.19493214,140.5925841,3925.470588,19766.27469,18,DDOS_UDP_flood
19.176.21.47,192.168.1.1,1780638484,0.716803074,20,17,0.716803074,23.71641615,23.71641615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2520,85,189,148.2352941,29.0203365,2520,0.044800192,17,12.17519175,29.0203365,-281.5083333,842.1799308,17,DDOS_UDP_flood
13.140.206.7,192.168.1.1,1780638484,0.489704132,20,17,0.489704132,24.50459209,24.50459209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3279,132,353,273.25,72.31196881,3279,0.044518557,12,16.53027525,72.31196881,867.0909091,5229.020833,12,DDOS_UDP_flood
239.1.186.6,192.168.1.1,1780638485,0.644490004,20,17,0.644490004,27.92906003,27.92906003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7098,87,868,394.3333333,246.9511873,7098,0.037911177,18,19.85782801,246.9511873,6960.466912,60984.88889,18,DDOS_UDP_flood
144.157.90.137,192.168.1.1,1780638485,0.584009886,20,17,0.584009886,30.82139607,30.82139607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5956,87,504,330.8888889,147.7362097,5956,0.034353523,18,18.19035153,147.7362097,1231.393382,21825.98765,18,DDOS_UDP_flood
190.152.75.86,192.168.1.1,1780638485,1.52940011,20,17,1.52940011,18.96168295,18.96168295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21997,69,1318,758.5172414,404.3945343,21997,0.054621433,29,27.54119172,404.3945343,-8190.259259,163534.9394,29,DDOS_UDP_flood
237.83.180.54,192.168.1.1,1780638486,0.587483168,20,17,0.587483168,23.83047,23.83047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3476,94,514,248.2857143,121.0344866,3476,0.045191013,14,15.75708457,121.0344866,4131.326923,14649.34694,14,DDOS_UDP_flood
4.210.234.98,192.168.1.1,1780638486,0.808740139,20,17,0.808740139,28.43929575,28.43929575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11800,158,826,513.0434783,185.284148,11800,0.036760915,23,22.65046309,185.284148,11438.5,34330.2155,23,DDOS_UDP_flood
74.114.228.207,192.168.1.1,1780638486,0.688650131,20,17,0.688650131,26.13809129,26.13809129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5179,147,403,287.7222222,80.89829387,5179,0.040508831,18,16.96237667,80.89829387,-840.125,6544.533951,18,DDOS_UDP_flood
151.217.61.194,192.168.1.1,1780638486,0.184219837,20,17,0.184219837,27.14148528,27.14148528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4125,255,1359,825,473.9670875,4125,0.046054959,5,28.72281323,473.9670875,-190188,224644.8,5,DDOS_UDP_flood
79.13.171.242,192.168.1.1,1780638487,1.044081926,20,17,1.044081926,22.9867019,22.9867019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13018,220,1016,542.4166667,226.4948338,13018,0.045394866,24,23.28984042,226.4948338,1181.579051,51299.90972,24,DDOS_UDP_flood
26.45.230.186,192.168.1.1,1780638487,0.66522789,20,17,0.66522789,19.54217524,19.54217524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4473,94,647,344.0769231,168.1658803,4473,0.055435658,13,18.54931058,168.1658803,-100,28279.76331,13,DDOS_UDP_flood
141.146.99.65,192.168.1.1,1780638487,1.523753881,20,17,1.523753881,16.4068491,16.4068491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9188,149,606,367.52,133.8778906,9188,0.063489745,25,19.17081115,133.8778906,2848.043478,17923.2896,25,DDOS_UDP_flood
250.219.117.172,192.168.1.1,1780638487,0.53561306,20,17,0.53561306,29.87231118,29.87231118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11368,145,1243,710.5,343.3917224,11368,0.035707537,16,26.65520587,343.3917224,-29573.42857,117917.875,16,DDOS_UDP_flood
220.143.163.42,192.168.1.1,1780638488,0.85226202,20,17,0.85226202,24.64030956,24.64030956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6532,121,447,311.047619,93.75524173,6532,0.042613101,21,17.63654215,93.75524173,1852.715789,8790.045351,21,DDOS_UDP_flood
98.23.172.43,192.168.1.1,1780638488,0.400657177,20,17,0.400657177,27.45489319,27.45489319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3837,144,455,348.8181818,92.95533452,3837,0.040065718,11,18.67667481,92.95533452,-30.83333333,8640.694215,11,DDOS_UDP_flood
33.80.229.58,192.168.1.1,1780638489,0.368353128,20,17,0.368353128,21.71828982,21.71828982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1047,101,159,130.875,17.94043965,1047,0.052621875,8,11.44006119,17.94043965,-26.71428571,321.859375,8,DDOS_UDP_flood
242.4.162.130,192.168.1.1,1780638489,0.284525871,20,17,0.284525871,24.60233218,24.60233218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5353,455,1027,764.7142857,233.5005135,5353,0.047420979,7,27.65346788,233.5005135,1398.6,54522.4898,7,DDOS_UDP_flood
142.46.186.69,192.168.1.1,1780638489,0.397937059,20,17,0.397937059,22.61664197,22.61664197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6205,171,1099,689.4444444,348.8842887,6205,0.049742132,9,26.25727412,348.8842887,-66888.67857,121720.2469,9,DDOS_UDP_flood
15.112.7.55,192.168.1.1,1780638489,0.392544031,20,17,0.392544031,25.47484921,25.47484921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3917,155,548,391.7,115.6823668,3917,0.043616003,10,19.79141228,115.6823668,-191.75,13382.41,10,DDOS_UDP_flood
113.149.240.251,192.168.1.1,1780638489,0.456282139,20,17,0.456282139,19.72463797,19.72463797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6593,307,1387,732.5555556,421.9407834,6593,0.057035267,9,27.06576353,421.9407834,-17511.89286,178034.0247,9,DDOS_UDP_flood
27.203.118.170,192.168.1.1,1780638489,1.243800879,20,17,1.243800879,24.11961635,24.11961635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5748,107,295,191.6,56.77241114,5748,0.042889685,30,13.84196518,56.77241114,-1147.685961,3223.106667,30,DDOS_UDP_flood
132.178.145.208,192.168.1.1,1780638489,0.839363813,20,17,0.839363813,26.21032697,26.21032697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3794,138,201,172.4545455,19.23237628,3794,0.039969705,22,13.132195,19.23237628,-39,369.8842975,22,DDOS_UDP_flood
114.239.224.49,192.168.1.1,1780638490,0.779881954,20,17,0.779881954,24.36266142,24.36266142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5103,81,575,268.5789474,148.1085362,5103,0.043326775,19,16.38837842,148.1085362,1419.823529,21936.1385,19,DDOS_UDP_flood
217.133.16.219,192.168.1.1,1780638490,0.663731098,20,17,0.663731098,22.59951363,22.59951363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9370,114,1126,624.6666667,363.9818066,9370,0.047409364,15,24.99333244,363.9818066,-81381.65385,132482.7556,15,DDOS_UDP_flood
41.61.196.67,192.168.1.1,1780638490,0.347105026,20,17,0.347105026,25.92875159,25.92875159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4207,164,827,467.4444444,237.3567924,4207,0.043388128,9,21.62046356,237.3567924,2450.75,56338.24691,9,DDOS_UDP_flood
