ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
187.83.201.139,192.168.1.1,1780566362,0.875588894,20,6,0.875588894,27.41012382,27.41012382,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2618,73,153,109.0833333,22.26528813,2618,0.038069082,24,10.44429669,22.26528813,-118.2213439,495.7430556,24,DDOS_SYN_FLOOD
29.120.209.30,192.168.1.1,1780566362,0.232215881,20,6,0.232215881,30.14436377,30.14436377,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,879,83,146,125.5714286,21.07711788,879,0.038702647,7,11.20586581,21.07711788,67.46666667,444.244898,7,DDOS_SYN_FLOOD
136.52.179.244,192.168.1.1,1780566363,0.662961006,20,6,0.662961006,27.15091813,27.15091813,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1868,64,146,103.7777778,22.82190847,1868,0.038997706,18,10.18713786,22.82190847,-153.5,520.8395062,18,DDOS_SYN_FLOOD
118.184.69.168,192.168.1.1,1780566363,0.583428144,20,6,0.583428144,27.4241141,27.4241141,0,0,1,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1572,64,146,98.25,26.21426139,1572,0.03889521,16,9.912113801,26.21426139,-72.71428571,687.1875,16,DDOS_SYN_FLOOD
88.149.1.186,192.168.1.1,1780566364,0.588781118,20,6,0.588781118,28.87320851,28.87320851,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1859,65,153,109.3529412,29.92528181,1859,0.03679882,17,10.45719567,29.92528181,132.4291667,895.5224913,17,DDOS_SYN_FLOOD
202.199.6.25,192.168.1.1,1780566365,0.261618853,20,6,0.261618853,30.57883604,30.57883604,0,0,1,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,927,66,149,115.875,27.16816841,927,0.037374122,8,10.76452507,27.16816841,-368.6666667,738.109375,8,DDOS_SYN_FLOOD
164.129.135.159,192.168.1.1,1780566365,0.951860189,20,6,0.951860189,28.36551029,28.36551029,0,0,1,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2949,68,150,109.2222222,26.25562844,2949,0.036610007,27,10.4509436,26.25562844,-47.86,689.3580247,27,DDOS_SYN_FLOOD
238.89.96.228,192.168.1.1,1780566366,0.813683987,20,6,0.813683987,25.80854526,25.80854526,0,0,1,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2331,78,154,111,24.07330076,2331,0.040684199,21,10.53565375,24.07330076,-286.1157895,579.5238095,21,DDOS_SYN_FLOOD
92.72.53.1,192.168.1.1,1780566367,0.843515873,20,6,0.843515873,30.8233678,30.8233678,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2888,65,146,111.0769231,26.32478077,2888,0.033740635,26,10.53930373,26.32478077,-14.89166667,692.9940828,26,DDOS_SYN_FLOOD
167.135.5.68,192.168.1.1,1780566368,0.428373098,20,6,0.428373098,30.3473772,30.3473772,0,0,1,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1434,66,151,110.3076923,29.05799139,1434,0.035697758,13,10.50274689,29.05799139,401.0606061,844.3668639,13,DDOS_SYN_FLOOD
129.163.178.196,192.168.1.1,1780566368,1.162173986,20,6,1.162173986,24.09277813,24.09277813,0,0,1,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2897,64,142,103.4642857,22.35026709,2897,0.043043481,28,10.17173956,22.35026709,-71.17521368,499.5344388,28,DDOS_SYN_FLOOD
236.99.103.188,192.168.1.1,1780566370,0.250705004,20,6,0.250705004,27.92126162,27.92126162,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,779,77,145,111.2857143,25.02977818,779,0.041784167,7,10.54920444,25.02977818,-464.2666667,626.4897959,7,DDOS_SYN_FLOOD
211.86.148.133,192.168.1.1,1780566370,0.147556782,20,6,0.147556782,33.88526058,33.88526058,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,519,70,127,103.8,18.77658116,519,0.036889195,5,10.1882285,18.77658116,-208.3333333,352.56,5,DDOS_SYN_FLOOD
203.152.65.146,192.168.1.1,1780566370,0.320254087,20,6,0.320254087,31.22520646,31.22520646,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1113,67,154,111.3,28.79947916,1113,0.035583787,10,10.54988152,28.79947916,46.5,829.41,10,DDOS_SYN_FLOOD
53.193.4.180,192.168.1.1,1780566371,0.864205837,20,6,0.864205837,28.92829338,28.92829338,0,0,1,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2658,68,147,106.32,21.82790874,2658,0.036008577,25,10.311159,21.82790874,30.41847826,476.4576,25,DDOS_SYN_FLOOD
54.178.224.209,192.168.1.1,1780566371,1.127675056,20,6,1.127675056,25.71662806,25.71662806,0,0,1,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3325,64,154,114.6551724,28.54189403,3325,0.040274109,29,10.70771556,28.54189403,181.5648148,814.6397146,29,DDOS_SYN_FLOOD
167.103.49.158,192.168.1.1,1780566373,0.370373964,20,6,0.370373964,26.999738,26.999738,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1051,68,149,105.1,27.07194119,1051,0.041152663,10,10.25182911,27.07194119,-52.38888889,732.89,10,DDOS_SYN_FLOOD
238.43.53.7,192.168.1.1,1780566373,0.243965864,20,6,0.243965864,32.7914728,32.7914728,0,0,1,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,855,68,140,106.875,28.47120256,855,0.034852266,8,10.33803656,28.47120256,-277.952381,810.609375,8,DDOS_SYN_FLOOD
124.110.61.85,192.168.1.1,1780566373,0.166916132,20,6,0.166916132,35.94619603,35.94619603,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,645,89,134,107.5,17.12454379,645,0.033383226,6,10.36822068,17.12454379,-168.95,293.25,6,DDOS_SYN_FLOOD
188.187.179.227,192.168.1.1,1780566374,0.33573699,20,6,0.33573699,29.78521968,29.78521968,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1167,65,150,116.7,25.44425279,1167,0.03730411,10,10.80277742,25.44425279,121.2916667,647.41,10,DDOS_SYN_FLOOD
229.251.134.123,192.168.1.1,1780566374,0.660561085,20,6,0.660561085,30.27729072,30.27729072,0,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2123,68,153,106.15,30.99560453,2123,0.034766373,20,10.30291221,30.99560453,79.12280702,960.7275,20,DDOS_SYN_FLOOD
190.192.84.61,192.168.1.1,1780566375,0.227381945,20,6,0.227381945,39.5809791,39.5809791,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,919,67,153,102.1111111,27.56585829,919,0.028422743,9,10.10500426,27.56585829,-462.3214286,759.8765432,9,DDOS_SYN_FLOOD
28.190.213.122,192.168.1.1,1780566375,0.332664967,20,6,0.332664967,36.07232864,36.07232864,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1302,71,147,108.5,22.94377185,1302,0.03024227,12,10.41633333,22.94377185,91,526.4166667,12,DDOS_SYN_FLOOD
136.83.184.30,192.168.1.1,1780566375,0.836066008,20,6,0.836066008,32.29410089,32.29410089,0,0,1,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3081,68,154,114.1111111,25.63899422,3081,0.032156385,27,10.68228024,25.63899422,-110.6569231,657.3580247,27,DDOS_SYN_FLOOD
82.13.251.183,192.168.1.1,1780566376,0.372999907,20,6,0.372999907,34.85255565,34.85255565,0,0,1,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1334,70,130,102.6153846,15.68212339,1334,0.031083326,13,10.1299252,15.68212339,-159.1969697,245.9289941,13,DDOS_SYN_FLOOD
18.126.72.131,192.168.1.1,1780566377,0.631737947,20,6,0.631737947,34.82456624,34.82456624,0,0,1,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2312,64,154,105.0909091,28.14880765,2312,0.030082759,22,10.25138572,28.14880765,428.1642857,792.3553719,22,DDOS_SYN_FLOOD
144.165.253.143,192.168.1.1,1780566377,0.156656981,20,6,0.156656981,38.30024031,38.30024031,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,551,67,139,91.83333333,23.77965984,551,0.031331396,6,9.582971008,23.77965984,-158.45,565.4722222,6,DDOS_SYN_FLOOD
69.217.102.140,192.168.1.1,1780566378,0.456936836,20,6,0.456936836,30.63880801,30.63880801,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1487,68,141,106.2142857,22.06865447,1487,0.035148987,14,10.30603152,22.06865447,-78.76282051,487.0255102,14,DDOS_SYN_FLOOD
154.140.64.168,192.168.1.1,1780566378,0.832300901,20,6,0.832300901,31.2387022,31.2387022,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2888,67,154,111.0769231,31.79492349,2888,0.033292036,26,10.53930373,31.79492349,-70.34,1010.91716,26,DDOS_SYN_FLOOD
250.59.49.106,192.168.1.1,1780566379,0.831408024,20,6,0.831408024,31.27225051,31.27225051,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2801,66,152,107.7307692,24.44705062,2801,0.033256321,26,10.37934339,24.44705062,-142.485,597.658284,26,DDOS_SYN_FLOOD
180.205.127.201,192.168.1.1,1780566380,0.424350023,20,6,0.424350023,30.63508728,30.63508728,0,0,1,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1399,71,152,107.6153846,29.21153213,1399,0.035362502,13,10.37378352,29.21153213,95.07575758,853.3136095,13,DDOS_SYN_FLOOD
138.106.4.37,192.168.1.1,1780566380,0.908833027,20,6,0.908833027,28.60811528,28.60811528,0,0,1,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2843,66,149,109.3461538,26.36130951,2843,0.036353321,26,10.45687113,26.36130951,27.24,694.9186391,26,DDOS_SYN_FLOOD
112.27.212.4,192.168.1.1,1780566381,0.728187084,20,6,0.728187084,32.95856315,32.95856315,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2458,65,152,102.4166667,23.93553263,2458,0.031660308,24,10.12011199,23.93553263,-64.15810277,572.9097222,24,DDOS_SYN_FLOOD
112.150.4.58,192.168.1.1,1780566382,0.560057878,20,6,0.560057878,35.71059487,35.71059487,0,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2207,65,154,110.35,29.13979238,2207,0.02947673,20,10.50476083,29.13979238,50.58479532,849.1275,20,DDOS_SYN_FLOOD
81.231.188.59,192.168.1.1,1780566383,0.507461786,20,6,0.507461786,35.47065116,35.47065116,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1939,68,154,107.7222222,28.14408475,1939,0.029850693,18,10.37893165,28.14408475,80.5625,792.0895062,18,DDOS_SYN_FLOOD
252.6.160.223,192.168.1.1,1780566383,0.60244894,20,6,0.60244894,36.51761756,36.51761756,0,0,1,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2555,68,149,116.1363636,25.55261142,2555,0.028688045,22,10.77665828,25.55261142,2.514285714,652.9359504,22,DDOS_SYN_FLOOD
254.173.62.144,192.168.1.1,1780566384,0.492624044,20,6,0.492624044,34.50907481,34.50907481,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1856,67,148,109.1764706,24.19099321,1856,0.030789003,17,10.4487545,24.19099321,-81.62916667,585.2041522,17,DDOS_SYN_FLOOD
171.19.115.222,192.168.1.1,1780566385,0.171814919,20,6,0.171814919,34.92129817,34.92129817,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,805,95,154,134.1666667,18.41572396,805,0.034362984,6,11.58303357,18.41572396,-80.65,339.1388889,6,DDOS_SYN_FLOOD
162.34.195.66,192.168.1.1,1780566385,0.364125013,20,6,0.364125013,35.70202409,35.70202409,0,0,1,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1381,68,145,106.2307692,26.77298824,1381,0.030343751,13,10.30683119,26.77298824,-86.36363636,716.7928994,13,DDOS_SYN_FLOOD
142.4.44.124,192.168.1.1,1780566385,0.562956095,20,6,0.562956095,35.52674922,35.52674922,0,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2052,73,152,102.6,24.03830277,2052,0.029629268,20,10.12916581,24.03830277,-54.09064327,577.84,20,DDOS_SYN_FLOOD
94.58.110.220,192.168.1.1,1780566386,0.872496843,20,6,0.872496843,34.38407855,34.38407855,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3531,67,153,117.7,26.37947434,3531,0.030086098,30,10.84896308,26.37947434,13.10591133,695.8766667,30,DDOS_SYN_FLOOD
188.106.161.112,192.168.1.1,1780566387,0.24891901,20,6,0.24891901,32.13896759,32.13896759,0,0,1,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,947,76,141,118.375,18.54681576,947,0.035559859,8,10.88002757,18.54681576,-130.4761905,343.984375,8,DDOS_SYN_FLOOD
125.118.65.164,192.168.1.1,1780566387,0.375793934,20,6,0.375793934,23.94929558,23.94929558,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1045,68,140,116.1111111,23.68048631,1045,0.046974242,9,10.77548658,23.68048631,29.78571429,560.7654321,9,DDOS_SYN_FLOOD
57.130.52.164,192.168.1.1,1780566387,0.106883049,20,6,0.106883049,46.78010261,46.78010261,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,551,73,150,110.2,32.30727472,551,0.026720762,5,10.49761878,32.30727472,958.1666667,1043.76,5,DDOS_SYN_FLOOD
34.138.28.42,192.168.1.1,1780566388,0.907416105,20,6,0.907416105,33.06090759,33.06090759,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3267,64,146,108.9,24.92167731,3267,0.031290211,30,10.43551628,24.92167731,73.80665025,621.09,30,DDOS_SYN_FLOOD
58.166.22.120,192.168.1.1,1780566389,0.366134167,20,6,0.366134167,30.04363154,30.04363154,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1269,84,146,115.3636364,18.06187712,1269,0.036613417,11,10.74074655,18.06187712,-36.83333333,326.231405,11,DDOS_SYN_FLOOD
235.146.168.22,192.168.1.1,1780566389,0.503113985,20,6,0.503113985,33.78955963,33.78955963,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2034,82,151,119.6470588,20.19301328,2034,0.031444624,17,10.9383298,20.19301328,4.6,407.7577855,17,DDOS_SYN_FLOOD
86.74.183.145,192.168.1.1,1780566390,0.258968115,20,6,0.258968115,38.61479243,38.61479243,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1037,64,152,103.7,28.2738395,1037,0.028774235,10,10.18331969,28.2738395,38.25,799.41,10,DDOS_SYN_FLOOD
130.88.117.84,192.168.1.1,1780566390,0.850579977,20,6,0.850579977,32.91871518,32.91871518,0,0,1,0,0,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2904,67,144,103.7142857,25.17489841,2904,0.031502962,28,10.1840211,25.17489841,32.33190883,633.7755102,28,DDOS_SYN_FLOOD
1.190.116.123,192.168.1.1,1780566391,0.199662924,20,6,0.199662924,35.05908792,35.05908792,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,762,82,141,108.8571429,21.34364122,762,0.033277154,7,10.43346265,21.34364122,-32.73333333,455.5510204,7,DDOS_SYN_FLOOD
131.9.218.76,192.168.1.1,1780566391,0.567065001,20,6,0.567065001,33.50585909,33.50585909,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2083,64,152,109.6315789,26.14375346,2083,0.031503611,19,10.47050997,26.14375346,71.06535948,683.4958449,19,DDOS_SYN_FLOOD
94.34.219.142,192.168.1.1,1780566392,0.453974962,20,6,0.453974962,33.04146979,33.04146979,0,0,1,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1525,67,147,101.6666667,27.36583434,1525,0.032426783,15,10.08298897,27.36583434,179.2252747,748.8888889,15,DDOS_SYN_FLOOD
147.220.164.161,192.168.1.1,1780566392,0.49617815,20,6,0.49617815,36.27729273,36.27729273,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1820,64,136,101.1111111,24.89955129,1820,0.02918695,18,10.05540209,24.89955129,49.73897059,619.9876543,18,DDOS_SYN_FLOOD
124.251.64.122,192.168.1.1,1780566393,0.200592995,20,6,0.200592995,34.89653271,34.89653271,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,721,64,135,103,23.1640115,721,0.033432166,7,10.14889157,23.1640115,316.8333333,536.5714286,7,DDOS_SYN_FLOOD
108.130.15.21,192.168.1.1,1780566393,0.343838215,20,6,0.343838215,31.9917901,31.9917901,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1233,66,149,112.0909091,25.67083434,1233,0.034383821,11,10.58729942,25.67083434,-88,658.9917355,11,DDOS_SYN_FLOOD
185.3.111.203,192.168.1.1,1780566394,0.420112848,20,6,0.420112848,33.32437953,33.32437953,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1478,67,149,105.5714286,29.44902202,1478,0.032316373,14,10.27479579,29.44902202,109.1794872,867.244898,14,DDOS_SYN_FLOOD
47.237.161.160,192.168.1.1,1780566394,0.46086216,20,6,0.46086216,28.20800043,28.20800043,0,0,1,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1382,64,153,106.3076923,29.15049707,1382,0.03840518,13,10.31056217,29.15049707,-176.1818182,849.7514793,13,DDOS_SYN_FLOOD
73.185.25.177,192.168.1.1,1780566395,0.795612097,20,6,0.795612097,31.42234778,31.42234778,0,0,1,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2843,65,152,113.72,30.10716858,2843,0.033150504,25,10.66395799,30.10716858,-17.67934783,906.4416,25,DDOS_SYN_FLOOD
37.32.117.132,192.168.1.1,1780566395,0.30756402,20,6,0.30756402,32.51355602,32.51355602,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1206,87,148,120.6,20.36762136,1206,0.03417378,10,10.98180313,20.36762136,-228.5416667,414.84,10,DDOS_SYN_FLOOD
100.107.18.229,192.168.1.1,1780566396,0.799711943,20,6,0.799711943,33.7621568,33.7621568,0,0,1,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3208,76,150,118.8148148,23.26344619,3208,0.030758152,27,10.90022086,23.26344619,-204.6415385,541.1879287,27,DDOS_SYN_FLOOD
80.47.158.60,192.168.1.1,1780566397,0.245209217,20,6,0.245209217,36.70335115,36.70335115,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1066,80,153,118.4444444,28.78313978,1066,0.030651152,9,10.88321848,28.78313978,-273.9464286,828.4691358,9,DDOS_SYN_FLOOD
53.47.22.188,192.168.1.1,1780566397,0.667704821,20,6,0.667704821,32.94869128,32.94869128,0,0,1,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2487,68,151,113.0454545,26.83870555,2487,0.031795468,22,10.6322836,26.83870555,-345.2666667,720.3161157,22,DDOS_SYN_FLOOD
65.45.230.184,192.168.1.1,1780566398,0.795974016,20,6,0.795974016,33.92070526,33.92070526,0,0,1,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2973,74,149,110.1111111,22.13817439,2973,0.030614385,27,10.49338416,22.13817439,-52.98461538,490.0987654,27,DDOS_SYN_FLOOD
67.203.244.162,192.168.1.1,1780566398,0.251970053,20,6,0.251970053,35.71853045,35.71853045,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,942,74,143,104.6666667,23.60790828,942,0.031496257,9,10.23067284,23.60790828,-58.64285714,557.3333333,9,DDOS_SYN_FLOOD
100.213.202.92,192.168.1.1,1780566399,0.260196924,20,6,0.260196924,30.74594377,30.74594377,0,0,1,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1002,97,151,125.25,17.83781096,1002,0.037170989,8,11.19151464,17.83781096,-8.333333333,318.1875,8,DDOS_SYN_FLOOD
109.240.156.134,192.168.1.1,1780566399,0.726804972,20,6,0.726804972,33.02123807,33.02123807,0,0,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2674,66,149,111.4166667,24.17629119,2674,0.031600216,24,10.55540936,24.17629119,-83.77470356,584.4930556,24,DDOS_SYN_FLOOD
205.203.191.176,192.168.1.1,1780566400,0.872776031,20,6,0.872776031,33.22731028,33.22731028,0,0,1,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3328,65,149,114.7586207,21.52249052,3328,0.031170573,29,10.71254501,21.52249052,-67.90343915,463.2175981,29,DDOS_SYN_FLOOD
214.149.146.38,192.168.1.1,1780566401,0.980771065,20,6,0.980771065,29.56857216,29.56857216,0,0,1,0,0,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3210,66,152,110.6896552,26.60062671,3210,0.035027538,29,10.52091513,26.60062671,-108.7777778,707.5933413,29,DDOS_SYN_FLOOD
46.64.175.19,192.168.1.1,1780566402,0.572115898,20,6,0.572115898,31.46215663,31.46215663,0,0,1,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1967,66,145,109.2777778,24.02268732,1967,0.033653876,18,10.45360119,24.02268732,-451.6727941,577.0895062,18,DDOS_SYN_FLOOD
252.11.62.63,192.168.1.1,1780566402,0.362481833,20,6,0.362481833,33.10510741,33.10510741,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1244,65,146,103.6666667,23.38209191,1244,0.032952894,12,10.1816829,23.38209191,57.94545455,546.7222222,12,DDOS_SYN_FLOOD
11.32.68.223,192.168.1.1,1780566403,0.360426903,20,6,0.360426903,33.29385212,33.29385212,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1348,68,146,112.3333333,26.70310011,1348,0.032766082,12,10.59874206,26.70310011,246.6727273,713.0555556,12,DDOS_SYN_FLOOD
49.225.61.67,192.168.1.1,1780566403,0.556435108,20,6,0.556435108,28.75447606,28.75447606,0,0,1,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1690,65,150,105.625,26.50677979,1690,0.037095674,16,10.2774024,26.50677979,62.66190476,702.609375,16,DDOS_SYN_FLOOD
93.13.202.214,192.168.1.1,1780566404,0.809918165,20,6,0.809918165,25.9285455,25.9285455,0,0,1,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2358,64,152,112.2857143,26.36581997,2358,0.040495908,21,10.59649538,26.36581997,0.821052632,695.1564626,21,DDOS_SYN_FLOOD
27.253.169.139,192.168.1.1,1780566405,0.717241049,20,6,0.717241049,27.88462823,27.88462823,0,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2151,64,150,107.55,25.16639625,2151,0.037749529,20,10.37063161,25.16639625,-159.994152,633.3475,20,DDOS_SYN_FLOOD
253.57.79.179,192.168.1.1,1780566406,0.46432209,20,6,0.46432209,30.15148384,30.15148384,0,0,1,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1443,78,142,103.0714286,18.44088736,1443,0.035717084,14,10.15240999,18.44088736,-136.7115385,340.0663265,14,DDOS_SYN_FLOOD
85.84.127.106,192.168.1.1,1780566406,0.259917974,20,6,0.259917974,34.62630862,34.62630862,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1001,74,143,111.2222222,21.72953841,1001,0.032489747,9,10.54619468,21.72953841,203.5357143,472.1728395,9,DDOS_SYN_FLOOD
180.22.66.49,192.168.1.1,1780566406,0.676732063,20,6,0.676732063,28.07610431,28.07610431,0,0,1,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1907,64,149,100.3684211,27.41150455,1907,0.037596226,19,10.01840412,27.41150455,-41.92810458,751.3905817,19,DDOS_SYN_FLOOD
212.90.144.175,192.168.1.1,1780566407,0.293622017,20,6,0.293622017,30.6516524,30.6516524,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1021,68,146,113.4444444,27.41091069,1021,0.036702752,9,10.65103021,27.41091069,24.42857143,751.3580247,9,DDOS_SYN_FLOOD
47.205.100.12,192.168.1.1,1780566408,0.771734953,20,6,0.771734953,28.50719657,28.50719657,0,0,1,0,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2627,75,149,119.4090909,22.75493771,2627,0.036749283,22,10.92744668,22.75493771,-237.547619,517.7871901,22,DDOS_SYN_FLOOD
