ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
114.29.53.181,192.168.1.1,1780579768,1.443255901,20,6,1.443255901,29.10086836,29.10086836,0,0,0,1,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4917,65,152,117.0714286,25.91229976,4917,0.035201363,42,10.81995511,25.91229976,-165.8658537,671.4472789,42,DDOS_RST_FLOOD
23.166.114.39,192.168.1.1,1780579769,1.552635908,20,6,1.552635908,30.27110204,30.27110204,0,0,0,1,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5213,65,154,110.9148936,25.60737077,5213,0.033752955,47,10.53161401,25.60737077,100.2347826,655.7374378,47,DDOS_RST_FLOOD
74.10.192.11,192.168.1.1,1780579771,1.945406199,20,6,1.945406199,29.29979356,29.29979356,0,0,0,1,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6291,65,150,110.3684211,24.79857917,6291,0.034739396,57,10.50563758,24.79857917,-114.1487013,614.9695291,57,DDOS_RST_FLOOD
181.208.133.198,192.168.1.1,1780579773,0.512668848,20,6,0.512668848,31.20923002,31.20923002,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1792,73,151,112,21.9089023,1792,0.034177923,16,10.58300524,21.9089023,-45.1,480,16,DDOS_RST_FLOOD
41.102.21.52,192.168.1.1,1780579773,0.462744236,20,6,0.462744236,32.41531462,32.41531462,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1635,64,153,109,30.75277765,1635,0.03305316,15,10.44030651,30.75277765,-94.50549451,945.7333333,15,DDOS_RST_FLOOD
77.184.126.235,192.168.1.1,1780579774,1.96816206,20,6,1.96816206,30.48529449,30.48529449,0,0,0,1,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6269,64,154,104.4833333,26.45656293,6269,0.033358679,60,10.22170892,26.45656293,58.09760374,699.9497222,60,DDOS_RST_FLOOD
172.162.64.39,192.168.1.1,1780579776,1.599331141,20,6,1.599331141,30.63780774,30.63780774,0,0,0,1,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5400,66,154,110.2040816,26.62282249,5400,0.033319399,49,10.49781318,26.62282249,-160.6205674,708.7746772,49,DDOS_RST_FLOOD
183.215.236.130,192.168.1.1,1780579777,0.57586503,20,6,0.57586503,29.52080628,29.52080628,0,0,0,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1917,75,154,112.7647059,24.56570879,1917,0.035991564,17,10.61907274,24.56570879,236.4583333,603.4740484,17,DDOS_RST_FLOOD
216.31.109.19,192.168.1.1,1780579778,1.098396063,20,6,1.098396063,28.22297079,28.22297079,0,0,0,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3399,67,151,109.6451613,24.88495904,3399,0.036613202,31,10.47115855,24.88495904,24.24827586,619.2611863,31,DDOS_RST_FLOOD
151.27.51.26,192.168.1.1,1780579779,1.857270002,20,6,1.857270002,30.15178188,30.15178188,0,0,0,1,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6102,67,153,108.9642857,26.01233518,6102,0.033768545,56,10.43859596,26.01233518,59.5952862,676.6415816,56,DDOS_RST_FLOOD
246.167.191.203,192.168.1.1,1780579781,2.046599865,20,6,2.046599865,34.69168606,34.69168606,0,0,0,1,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7684,64,154,108.2253521,27.05143623,7684,0.029237141,71,10.40314145,27.05143623,144.5192547,731.7802023,71,DDOS_RST_FLOOD
240.120.187.26,192.168.1.1,1780579783,2.531882048,20,6,2.531882048,30.41215924,30.41215924,0,0,0,1,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8056,64,154,104.6233766,27.16856423,8056,0.033314237,77,10.22855692,27.16856423,13.17929825,738.1308821,77,DDOS_RST_FLOOD
229.199.141.79,192.168.1.1,1780579786,1.799356937,20,6,1.799356937,30.56647564,30.56647564,0,0,0,1,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6065,67,154,110.2727273,26.01639661,6065,0.033321425,55,10.5010822,26.01639661,-53.15024458,676.8528926,55,DDOS_RST_FLOOD
59.240.175.216,192.168.1.1,1780579788,1.352050066,20,6,1.352050066,30.32432085,30.32432085,0,0,0,1,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4684,70,153,114.2439024,24.74433218,4684,0.033801252,41,10.68849393,24.74433218,28.9025641,612.281975,41,DDOS_RST_FLOOD
199.184.106.60,192.168.1.1,1780579789,1.464290142,20,6,1.464290142,27.99991533,27.99991533,0,0,0,1,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4750,70,153,115.8536585,22.48746098,4750,0.036607254,41,10.76353374,22.48746098,-92.76410256,505.6859012,41,DDOS_RST_FLOOD
154.108.136.117,192.168.1.1,1780579791,1.936825037,20,6,1.936825037,30.97853387,30.97853387,0,0,0,1,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6410,64,152,106.8333333,24.91730768,6410,0.032827543,60,10.33602116,24.91730768,58.31297487,620.8722222,60,DDOS_RST_FLOOD
252.59.249.142,192.168.1.1,1780579793,1.388836861,20,6,1.388836861,30.24113284,30.24113284,0,0,0,1,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4689,64,153,111.6428571,21.63641268,4689,0.03387407,42,10.56611836,21.63641268,29.17378049,468.1343537,42,DDOS_RST_FLOOD
61.186.182.10,192.168.1.1,1780579794,0.971639156,20,6,0.971639156,31.90484842,31.90484842,0,0,0,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3187,64,154,102.8064516,28.57634862,3187,0.032387972,31,10.13935164,28.57634862,155.9103448,816.6077003,31,DDOS_RST_FLOOD
6.88.216.172,192.168.1.1,1780579795,2.47911787,20,6,2.47911787,30.25269629,30.25269629,0,0,0,1,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8259,64,154,110.12,26.83031122,8259,0.033501593,75,10.4938077,26.83031122,-59.52036283,719.8656,75,DDOS_RST_FLOOD
54.113.20.76,192.168.1.1,1780579798,2.523028135,20,6,2.523028135,28.53713718,28.53713718,0,0,0,1,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7537,65,154,104.6805556,25.53419624,7537,0.035535608,72,10.2313516,25.53419624,-125.0820926,651.9951775,72,DDOS_RST_FLOOD
186.189.109.41,192.168.1.1,1780579800,0.777924061,20,6,0.777924061,30.85134039,30.85134039,0,0,0,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2631,66,148,109.625,25.24845292,2631,0.033822785,24,10.4701958,25.24845292,-142.4762846,637.484375,24,DDOS_RST_FLOOD
43.167.247.153,192.168.1.1,1780579801,1.075145006,20,6,1.075145006,33.48385547,33.48385547,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3595,64,148,99.86111111,25.45055422,3595,0.030718429,36,9.993053143,25.45055422,-96.67647059,647.7307099,36,DDOS_RST_FLOOD
61.50.137.71,192.168.1.1,1780579802,2.898967981,20,6,2.898967981,27.59602745,27.59602745,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8909,64,154,111.3625,27.45871617,8909,0.036695797,80,10.55284322,27.45871617,-147.8135346,753.9810938,80,DDOS_RST_FLOOD
70.176.53.181,192.168.1.1,1780579805,0.863546133,20,6,0.863546133,31.26642453,31.26642453,0,0,0,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2851,68,152,105.5925926,27.77056697,2851,0.033213313,27,10.27582564,27.77056697,-204.3415385,771.2043896,27,DDOS_RST_FLOOD
48.222.158.151,192.168.1.1,1780579806,2.351895094,20,6,2.351895094,29.33804326,29.33804326,0,0,0,1,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7922,67,154,114.8115942,22.85003115,7922,0.034586693,69,10.71501723,22.85003115,-85.41593503,522.1239235,69,DDOS_RST_FLOOD
176.1.118.40,192.168.1.1,1780579808,2.888140202,20,6,2.888140202,26.314512,26.314512,0,0,0,1,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8425,67,152,110.8552632,25.62313097,8425,0.038508536,76,10.52878261,25.62313097,-5.061621622,656.5448407,76,DDOS_RST_FLOOD
159.117.15.97,192.168.1.1,1780579811,0.803622007,20,6,0.803622007,31.10915302,31.10915302,0,0,0,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2901,66,153,116.04,26.39163504,2901,0.03348425,25,10.77218641,26.39163504,-96.69565217,696.5184,25,DDOS_RST_FLOOD
215.209.126.90,192.168.1.1,1780579812,2.796915054,20,6,2.796915054,28.60294233,28.60294233,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8716,64,152,108.95,26.33386603,8716,0.035403988,80,10.43791167,26.33386603,11.28529698,693.4725,80,DDOS_RST_FLOOD
92.126.138.149,192.168.1.1,1780579815,2.216965914,20,6,2.216965914,27.51508249,27.51508249,0,0,0,1,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6527,64,153,107,28.86997419,6527,0.036949432,61,10.34408043,28.86997419,78.42542373,833.4754098,61,DDOS_RST_FLOOD
171.121.192.159,192.168.1.1,1780579817,1.18583703,20,6,1.18583703,26.14187212,26.14187212,0,0,0,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3354,66,151,108.1935484,29.20386558,3354,0.039527901,31,10.40161278,29.20386558,256.3011494,852.8657648,31,DDOS_RST_FLOOD
70.194.103.48,192.168.1.1,1780579819,1.627463102,20,6,1.627463102,28.26484971,28.26484971,0,0,0,1,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5136,65,151,111.6521739,26.43467534,5136,0.036165847,46,10.56655923,26.43467534,-308.4924242,698.7920605,46,DDOS_RST_FLOOD
24.135.211.76,192.168.1.1,1780579820,0.158131123,20,6,0.158131123,37.94319487,37.94319487,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,598,69,151,99.66666667,32.36596292,598,0.031626225,6,9.983319421,32.36596292,480.15,1047.555556,6,DDOS_RST_FLOOD
104.48.77.141,192.168.1.1,1780579821,1.438714027,20,6,1.438714027,29.19273685,29.19273685,0,0,0,1,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4645,65,154,110.5952381,28.98362389,4645,0.035090586,42,10.51642706,28.98362389,31.30365854,840.0504535,42,DDOS_RST_FLOOD
167.176.176.187,192.168.1.1,1780579822,1.182428122,20,6,1.182428122,29.60010791,29.60010791,0,0,0,1,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3773,66,150,107.8,26.44325461,3773,0.034777298,35,10.38267788,26.44325461,-63.6087344,699.2457143,35,DDOS_RST_FLOOD
82.127.21.138,192.168.1.1,1780579823,2.412923098,20,6,2.412923098,30.66819663,30.66819663,0,0,0,1,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8084,64,154,109.2432432,27.48061273,8084,0.033053741,74,10.45194926,27.48061273,-128.6078767,755.184076,74,DDOS_RST_FLOOD
208.183.68.180,192.168.1.1,1780579826,1.621484041,20,6,1.621484041,31.45266848,31.45266848,0,0,0,1,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5761,66,154,112.9607843,26.78305053,5761,0.032429681,51,10.6283011,26.78305053,-143.9714286,717.3317955,51,DDOS_RST_FLOOD
203.25.25.116,192.168.1.1,1780579827,1.697510004,20,6,1.697510004,28.86580926,28.86580926,0,0,0,1,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5561,66,154,113.4897959,28.14258336,5561,0.035364792,49,10.65315896,28.14258336,-7.834219858,792.0049979,49,DDOS_RST_FLOOD
162.165.230.250,192.168.1.1,1780579829,0.115016937,20,6,0.115016937,34.77748665,34.77748665,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,329,66,109,82.25,16.63392618,329,0.038338979,4,9.069178574,16.63392618,-88.33333333,276.6875,4,DDOS_RST_FLOOD
128.230.109.148,192.168.1.1,1780579829,2.336115837,20,6,2.336115837,31.24845046,31.24845046,0,0,0,1,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8039,66,154,110.1232877,26.61390367,8039,0.032446053,73,10.49396434,26.61390367,-72.07394366,708.2998686,73,DDOS_RST_FLOOD
36.64.21.127,192.168.1.1,1780579832,2.424489975,20,6,2.424489975,30.93434115,30.93434115,0,0,0,1,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7946,64,154,105.9466667,26.26830452,7946,0.032763378,75,10.29303972,26.26830452,18.29137357,690.0238222,75,DDOS_RST_FLOOD
83.46.128.185,192.168.1.1,1780579834,2.409476995,20,6,2.409476995,28.63692002,28.63692002,0,0,0,1,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7534,64,153,109.1884058,25.07049502,7534,0.035433485,69,10.44932561,25.07049502,123.690957,628.5297206,69,DDOS_RST_FLOOD
98.205.127.138,192.168.1.1,1780579837,1.258538008,20,6,1.258538008,29.39919158,29.39919158,0,0,0,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3818,64,153,103.1891892,29.0505969,3818,0.034959389,37,10.15820797,29.0505969,-13.10952381,843.9371804,37,DDOS_RST_FLOOD
250.59.11.99,192.168.1.1,1780579838,2.5458951,20,6,2.5458951,29.06639791,29.06639791,0,0,0,1,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7674,64,154,103.7027027,25.90457005,7674,0.034875275,74,10.1834524,25.90457005,-24.50057078,671.0467495,74,DDOS_RST_FLOOD
205.37.74.4,192.168.1.1,1780579841,2.791583061,20,6,2.791583061,26.15003688,26.15003688,0,0,0,1,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7979,66,152,109.3013699,25.02200945,7979,0.038771987,73,10.45472955,25.02200945,-2.862871674,626.100957,73,DDOS_RST_FLOOD
17.193.163.194,192.168.1.1,1780579844,2.087313175,20,6,2.087313175,24.43332443,24.43332443,0,0,0,1,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5365,65,153,105.1960784,28.17662751,5365,0.041746264,51,10.25651395,28.17662751,1.803265306,793.9223376,51,DDOS_RST_FLOOD
33.71.186.36,192.168.1.1,1780579846,2.059795856,20,6,2.059795856,31.07104027,31.07104027,0,0,0,1,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6570,65,151,102.65625,25.08748365,6570,0.032695172,64,10.13194206,25.08748365,-7.47311828,629.3818359,64,DDOS_RST_FLOOD
191.182.128.197,192.168.1.1,1780579848,2.342808008,20,6,2.342808008,33.29338116,33.29338116,0,0,0,1,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8243,66,153,105.6794872,26.63451279,8243,0.030426078,78,10.28005288,26.63451279,175.4342105,709.3972715,78,DDOS_RST_FLOOD
232.142.208.241,192.168.1.1,1780579850,2.612264872,20,6,2.612264872,24.49981267,24.49981267,0,0,0,1,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6643,64,149,103.796875,25.25506118,6643,0.041464522,64,10.18807514,25.25506118,27.26395289,637.8181152,64,DDOS_RST_FLOOD
197.19.147.219,192.168.1.1,1780579853,1.936846018,20,6,1.936846018,29.94559168,29.94559168,0,0,0,1,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6410,64,154,110.5172414,28.22889287,6410,0.033979755,58,10.51271808,28.22889287,-161.3424185,796.8703924,58,DDOS_RST_FLOOD
176.181.247.92,192.168.1.1,1780579855,0.941854954,20,6,0.941854954,35.03724206,35.03724206,0,0,0,1,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3858,68,154,116.9090909,25.6353965,3858,0.029432967,33,10.81245074,25.6353965,-133.4677419,657.1735537,33,DDOS_RST_FLOOD
70.229.218.207,192.168.1.1,1780579856,1.339408875,20,6,1.339408875,32.85031243,32.85031243,0,0,0,1,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4614,65,149,104.8636364,23.20422268,4614,0.031149044,44,10.24029474,23.20422268,6.350498339,538.4359504,44,DDOS_RST_FLOOD
27.181.68.126,192.168.1.1,1780579857,0.163583994,20,6,0.163583994,30.5653376,30.5653376,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,549,66,130,109.8,24.6690089,549,0.040895998,5,10.47854952,24.6690089,-73.66666667,608.56,5,DDOS_RST_FLOOD
182.253.233.208,192.168.1.1,1780579858,1.145816088,20,6,1.145816088,29.67317388,29.67317388,0,0,0,1,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3753,64,152,110.3823529,26.69546635,3753,0.0347217,34,10.50630063,26.69546635,-16.53125,712.6479239,34,DDOS_RST_FLOOD
214.138.180.228,192.168.1.1,1780579859,1.702824116,20,6,1.702824116,29.36298561,29.36298561,0,0,0,1,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5494,70,151,109.88,21.49850227,5494,0.034751513,50,10.48236615,21.49850227,-12.9162415,462.1856,50,DDOS_RST_FLOOD
147.44.98.243,192.168.1.1,1780579861,0.143275023,20,6,0.143275023,27.91833447,27.91833447,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,397,83,132,99.25,19.65165387,397,0.047758341,4,9.962429423,19.65165387,-87,386.1875,4,DDOS_RST_FLOOD
16.47.113.114,192.168.1.1,1780579861,1.197815895,20,6,1.197815895,30.88955502,30.88955502,0,0,0,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3997,66,152,108.027027,30.29002734,3997,0.033272664,37,10.3936051,30.29002734,180.3039683,917.485756,37,DDOS_RST_FLOOD
108.12.199.42,192.168.1.1,1780579862,0.421626806,20,6,0.421626806,30.83295418,30.83295418,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1380,64,154,106.1538462,31.41250646,1380,0.035135567,13,10.30309886,31.41250646,-344.8333333,986.7455621,13,DDOS_RST_FLOOD
59.201.118.240,192.168.1.1,1780579862,0.421160936,20,6,0.421160936,33.24144951,33.24144951,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1473,68,148,105.2142857,26.28736408,1473,0.032396995,14,10.25740151,26.28736408,-29.6025641,691.0255102,14,DDOS_RST_FLOOD
254.21.207.58,192.168.1.1,1780579863,2.286936045,20,6,2.286936045,30.17137281,30.17137281,0,0,0,1,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7220,65,153,104.6376812,25.56207053,7220,0.033631412,69,10.22925614,25.56207053,35.16681299,653.4194497,69,DDOS_RST_FLOOD
18.122.218.108,192.168.1.1,1780579865,2.562506914,20,6,2.562506914,29.26821371,29.26821371,0,0,0,1,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8669,65,152,115.5866667,25.65415799,8669,0.034628472,75,10.75112397,25.65415799,-12.6580896,658.1358222,75,DDOS_RST_FLOOD
121.90.107.92,192.168.1.1,1780579868,0.069502831,20,6,0.069502831,43.16370971,43.16370971,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,332,71,137,110.6666667,28.54625875,332,0.034751415,3,10.51982256,28.54625875,-1749,814.8888889,3,DDOS_RST_FLOOD
75.0.83.62,192.168.1.1,1780579868,0.960784912,20,6,0.960784912,31.22447035,31.22447035,0,0,0,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3458,70,151,115.2666667,27.44805194,3458,0.033130514,30,10.73623149,27.44805194,-114.7931034,753.3955556,30,DDOS_RST_FLOOD
49.229.100.50,192.168.1.1,1780579869,0.699524879,20,6,0.699524879,28.59083442,28.59083442,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2375,72,154,118.75,26.13211626,2375,0.036817099,20,10.89724736,26.13211626,-47.92105263,682.8875,20,DDOS_RST_FLOOD
70.29.148.233,192.168.1.1,1780579870,2.214808941,20,6,2.214808941,28.89639771,28.89639771,0,0,0,1,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7315,69,154,114.296875,27.84144824,7315,0.035155697,64,10.69097166,27.84144824,29.15232975,775.1462402,64,DDOS_RST_FLOOD
56.242.16.4,192.168.1.1,1780579872,2.022903919,20,6,2.022903919,28.67165338,28.67165338,0,0,0,1,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6487,66,154,111.8448276,24.80600715,6487,0.035489542,58,10.5756715,24.80600715,28.75626566,615.3379905,58,DDOS_RST_FLOOD
223.1.18.154,192.168.1.1,1780579874,0.731436014,20,6,0.731436014,30.07781894,30.07781894,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2230,64,154,101.3636364,28.30281941,2230,0.034830286,22,10.06795095,28.30281941,-56.7,801.0495868,22,DDOS_RST_FLOOD
129.249.185.184,192.168.1.1,1780579875,0.890718937,20,6,0.890718937,30.31259231,30.31259231,0,0,0,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2909,64,151,107.7407407,30.111635,2909,0.034258421,27,10.37982373,30.111635,10.30153846,906.7105624,27,DDOS_RST_FLOOD
91.181.79.47,192.168.1.1,1780579876,2.224241972,20,6,2.224241972,30.12262193,30.12262193,0,0,0,1,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7501,67,154,111.9552239,25.19087304,7501,0.033700636,67,10.58088956,25.19087304,-150.2079254,634.5800847,67,DDOS_RST_FLOOD
118.143.238.211,192.168.1.1,1780579878,1.251701832,20,6,1.251701832,34.35322927,34.35322927,0,0,0,1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4694,69,153,109.1627907,24.15736224,4694,0.029802425,43,10.44809986,24.15736224,64.28222997,583.5781504,43,DDOS_RST_FLOOD
57.171.93.172,192.168.1.1,1780579880,0.682780027,20,6,0.682780027,32.22121198,32.22121198,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2423,74,144,110.1363636,20.7085741,2423,0.032513335,22,10.49458735,20.7085741,-14.10238095,428.8450413,22,DDOS_RST_FLOOD
156.206.159.107,192.168.1.1,1780579880,0.199571133,20,6,0.199571133,25.05372362,25.05372362,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,434,73,108,86.8,11.49608629,434,0.049892783,5,9.316651759,11.49608629,-81.5,132.16,5,DDOS_RST_FLOOD
61.224.210.141,192.168.1.1,1780579881,0.596749067,20,6,0.596749067,26.81193969,26.81193969,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1683,66,153,105.1875,26.77036316,1683,0.039783271,16,10.25609575,26.77036316,84.75714286,716.6523438,16,DDOS_RST_FLOOD
73.86.1.123,192.168.1.1,1780579881,2.536329985,20,6,2.536329985,29.5702848,29.5702848,0,0,0,1,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7889,64,152,105.1866667,26.85402184,7889,0.03427473,75,10.25605512,26.85402184,66.30914476,721.1384889,75,DDOS_RST_FLOOD
249.177.228.139,192.168.1.1,1780579884,0.674048901,20,6,0.674048901,28.18786587,28.18786587,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2168,65,152,114.1052632,30.41276522,2168,0.037447161,19,10.68200651,30.41276522,-470.4901961,924.9362881,19,DDOS_RST_FLOOD
156.220.5.17,192.168.1.1,1780579885,1.874117136,20,6,1.874117136,26.67922887,26.67922887,0,0,0,1,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5518,64,154,110.36,26.59681184,5518,0.038247288,50,10.50523679,26.59681184,36.39668367,707.3904,50,DDOS_RST_FLOOD
190.142.178.70,192.168.1.1,1780579887,0.845072031,20,6,0.845072031,30.76660811,30.76660811,0,0,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2988,68,153,114.9230769,26.18708295,2988,0.033802881,26,10.72021814,26.18708295,-321.475,685.7633136,26,DDOS_RST_FLOOD
52.178.152.221,192.168.1.1,1780579887,1.293869019,20,6,1.293869019,27.82352733,27.82352733,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3855,64,154,107.0833333,26.86010569,3855,0.036967686,36,10.34810772,26.86010569,108.8907563,721.4652778,36,DDOS_RST_FLOOD
89.221.168.157,192.168.1.1,1780579889,1.411904812,20,6,1.411904812,29.74704785,29.74704785,0,0,0,1,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4640,65,150,110.4761905,27.2285198,4640,0.034436703,42,10.51076546,27.2285198,-3.876829268,741.3922902,42,DDOS_RST_FLOOD
2.187.152.210,192.168.1.1,1780579890,2.399891853,20,6,2.399891853,30.41803734,30.41803734,0,0,0,1,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7798,64,154,106.8219178,28.51980445,7798,0.033331831,73,10.33546892,28.51980445,106.3298122,813.3792456,73,DDOS_RST_FLOOD
