ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
70.106.215.17,192.168.1.1,1780646409,6.291382074,20,17,6.291382074,18.91476286,18.91476286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22540,40,210,189.4117647,47.32959913,22540,0.053316797,119,13.76269467,47.32959913,-417.3837462,2240.090954,119,DDOS_UDP_FRAGMENTATION
147.215.185.245,192.168.1.1,1780646410,3.431324005,20,17,3.431324005,19.81742322,19.81742322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27449,138,458,403.6617647,97.52882082,27449,0.051213791,68,20.09133556,97.52882082,-2883.637494,9511.870891,68,DDOS_UDP_FRAGMENTATION
118.11.245.242,192.168.1.1,1780646414,1.528518915,20,17,1.528518915,25.51489524,25.51489524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16174,89,490,414.7179487,131.4514532,16174,0.040224182,39,20.36462493,131.4514532,-5375.009957,17279.48455,39,DDOS_UDP_FRAGMENTATION
164.91.95.226,192.168.1.1,1780646415,2.951293945,20,17,2.951293945,17.61939033,17.61939033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6567,37,130,126.2884615,14.964492,6567,0.057868509,52,11.23781391,14.964492,-13.77490196,223.9360207,52,DDOS_UDP_FRAGMENTATION
39.42.17.91,192.168.1.1,1780646415,3.485291958,20,17,3.485291958,22.95360072,22.95360072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30435,38,434,380.4375,108.8979848,30435,0.04411762,80,19.5048071,108.8979848,-2867.097533,11858.77109,80,DDOS_UDP_FRAGMENTATION
205.23.115.222,192.168.1.1,1780646418,21.64000487,20,17,21.64000487,17.92975567,17.92975567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,37631,41,98,96.9871134,6.230730205,37631,0.055917325,388,9.848203562,6.230730205,-0.931317026,38.82199888,388,DDOS_UDP_FRAGMENTATION
153.156.235.222,192.168.1.1,1780646419,1.000324965,20,17,1.000324965,19.99350282,19.99350282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3710,59,210,185.5,52.36458727,3710,0.052648682,20,13.61983847,52.36458727,-630.4093567,2742.05,20,DDOS_UDP_FRAGMENTATION
240.251.168.103,192.168.1.1,1780646420,6.28492713,20,17,6.28492713,21.63907348,21.63907348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,44108,46,354,324.3235294,72.79967299,44108,0.046555016,136,18.00898469,72.79967299,-871.9009397,5299.792388,136,DDOS_UDP_FRAGMENTATION
83.126.77.160,192.168.1.1,1780646426,4.661587,20,17,4.661587,23.16807559,23.16807559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30776,59,314,284.962963,65.9921328,30776,0.043566234,108,16.88084604,65.9921328,-803.7693528,4354.961591,108,DDOS_UDP_FRAGMENTATION
110.29.212.182,192.168.1.1,1780646431,9.013896942,20,17,9.013896942,18.85976743,18.85976743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18953,37,114,111.4882353,11.73292914,18953,0.053336668,170,10.55879895,11.73292914,-5.910502959,137.6616263,170,DDOS_UDP_FRAGMENTATION
198.22.215.247,192.168.1.1,1780646440,3.524866104,20,17,3.524866104,24.96548731,24.96548731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,26214,40,346,297.8863636,87.48044351,26214,0.040515702,88,17.2593848,87.48044351,-2386.930233,7652.827996,88,DDOS_UDP_FRAGMENTATION
62.159.170.225,192.168.1.1,1780646440,1.113017082,20,17,1.113017082,26.05530541,26.05530541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4561,46,170,157.2758621,35.30253146,4561,0.03975061,29,12.54096735,35.30253146,-169.3690476,1246.268728,29,DDOS_UDP_FRAGMENTATION
16.218.20.205,192.168.1.1,1780646441,11.48073792,20,17,11.48073792,21.42719411,21.42719411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19991,40,82,81.26422764,4.850540664,19991,0.046860155,246,9.014667362,4.850540664,-0.490498494,23.52774473,246,DDOS_UDP_FRAGMENTATION
111.65.128.210,192.168.1.1,1780646444,2.383276939,20,17,2.383276939,23.49705948,23.49705948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9166,40,178,163.6785714,36.85982479,9166,0.043332308,56,12.79369264,36.85982479,-200.6350168,1358.646684,56,DDOS_UDP_FRAGMENTATION
86.178.52.203,192.168.1.1,1780646446,7.269924164,20,17,7.269924164,18.01944519,18.01944519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,45288,53,386,345.7099237,91.36367131,45288,0.055922494,131,18.5932763,91.36367131,-1554.446512,8347.320436,131,DDOS_UDP_FRAGMENTATION
171.222.197.43,192.168.1.1,1780646453,3.872512102,20,17,3.872512102,25.30657036,25.30657036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,26421,49,306,269.6020408,74.20500283,26421,0.039922805,98,16.41956275,74.20500283,-1363.67268,5506.382445,98,DDOS_UDP_FRAGMENTATION
134.35.85.236,192.168.1.1,1780646453,1.510807991,20,17,1.510807991,18.5331294,18.5331294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10065,58,402,359.4642857,94.57101721,10065,0.055955852,28,18.95954339,94.57101721,-1608.358974,8943.677296,28,DDOS_UDP_FRAGMENTATION
222.198.171.106,192.168.1.1,1780646455,9.263237,20,17,9.263237,19.97142036,19.97142036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20555,41,114,111.1081081,11.6116991,20555,0.050343679,185,10.54078309,11.6116991,-7.531183179,134.8315559,185,DDOS_UDP_FRAGMENTATION
75.152.224.117,192.168.1.1,1780646457,8.385818005,20,17,8.385818005,26.47326711,26.47326711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,47132,40,226,212.3063063,40.37131548,47132,0.037944878,222,14.57073458,40.37131548,-187.5771288,1629.843113,222,DDOS_UDP_FRAGMENTATION
80.224.43.59,192.168.1.1,1780646464,0.716999054,20,17,0.716999054,22.31523168,22.31523168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6852,61,482,428.25,117.9610635,6852,0.047799937,16,20.69420209,117.9610635,-3521.904762,13914.8125,16,DDOS_UDP_FRAGMENTATION
97.89.222.239,192.168.1.1,1780646465,1.103722095,20,17,1.103722095,19.02652859,19.02652859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7515,42,498,357.8571429,181.4366702,7515,0.055186105,21,18.91711243,181.4366702,-19973.67632,32919.26531,21,DDOS_UDP_FRAGMENTATION
15.11.5.9,192.168.1.1,1780646465,1.176059008,20,17,1.176059008,15.30535448,15.30535448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5310,62,426,295,143.4797702,5310,0.069179942,18,17.17556404,143.4797702,-18716.625,20586.44444,18,DDOS_UDP_FRAGMENTATION
105.153.171.206,192.168.1.1,1780646466,8.979515076,20,17,8.979515076,25.05703238,25.05703238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,31506,37,146,140.0266667,20.4917154,31506,0.040087121,225,11.83328638,20.4917154,-33.22869955,419.9104,225,DDOS_UDP_FRAGMENTATION
216.130.160.58,192.168.1.1,1780646467,18.44462609,20,17,18.44462609,19.35523107,19.35523107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,55913,35,162,156.6190476,20.9458546,55913,0.051810747,357,12.5147532,20.9458546,-27.86194809,438.7288249,357,DDOS_UDP_FRAGMENTATION
20.18.144.59,192.168.1.1,1780646476,2.179835081,20,17,2.179835081,19.26751265,19.26751265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15462,89,482,368.1428571,136.2072251,15462,0.053166709,42,19.1870492,136.2072251,-12847.25122,18552.40816,42,DDOS_UDP_FRAGMENTATION
201.224.190.161,192.168.1.1,1780646478,13.51244187,20,17,13.51244187,17.68740264,17.68740264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,46123,38,202,192.9832636,30.29298585,46123,0.056774966,239,13.89184162,30.29298585,-79.122877,917.6649919,239,DDOS_UDP_FRAGMENTATION
13.198.188.72,192.168.1.1,1780646485,1.620880127,20,17,1.620880127,16.65761678,16.65761678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6801,54,290,251.8888889,76.72767299,6801,0.062341543,27,15.87100781,76.72767299,-1339.283077,5887.135802,27,DDOS_UDP_FRAGMENTATION
175.83.226.190,192.168.1.1,1780646487,13.49921417,20,17,13.49921417,25.92743515,25.92743515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28317,36,82,80.90571429,6.126263968,28317,0.038679697,350,8.99476038,6.126263968,-1.062732602,37.5311102,350,DDOS_UDP_FRAGMENTATION
82.207.184.165,192.168.1.1,1780646491,18.4279139,20,17,18.4279139,18.2874742,18.2874742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27290,43,82,80.97922849,5.138108798,27290,0.054844982,337,8.998845953,5.138108798,-0.999360341,26.40016202,337,DDOS_UDP_FRAGMENTATION
244.241.169.134,192.168.1.1,1780646501,3.790766001,20,17,3.790766001,22.42290872,22.42290872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,29676,36,394,349.1294118,91.65764796,29676,0.045128167,85,18.685005,91.65764796,-2022.426563,8401.124429,85,DDOS_UDP_FRAGMENTATION
31.145.29.121,192.168.1.1,1780646504,8.564209938,20,17,8.564209938,20.43387554,20.43387554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,45188,35,274,258.2171429,46.48242363,45188,0.049219597,175,16.06913634,46.48242363,-247.0036542,2160.615706,175,DDOS_UDP_FRAGMENTATION
133.170.194.78,192.168.1.1,1780646510,3.596806049,20,17,3.596806049,22.79800436,22.79800436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17692,37,226,215.7560976,32.31459724,17692,0.044405013,82,14.68863838,32.31459724,-104.2222222,1044.233195,82,DDOS_UDP_FRAGMENTATION
37.140.139.65,192.168.1.1,1780646513,1.958343983,20,17,1.958343983,23.99986949,23.99986949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7947,55,178,169.0851064,23.87273865,7947,0.042572695,47,13.00327291,23.87273865,-72.26231884,569.9076505,47,DDOS_UDP_FRAGMENTATION
200.163.118.50,192.168.1.1,1780646514,4.806818008,20,17,4.806818008,25.79669124,25.79669124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19261,35,162,155.3306452,21.8095576,19261,0.039079821,124,12.46317155,21.8095576,-42.27035852,475.6568028,124,DDOS_UDP_FRAGMENTATION
22.106.67.193,192.168.1.1,1780646515,5.4119699,20,17,5.4119699,17.18413105,17.18413105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,38874,79,466,418,103.1060629,38874,0.05882576,93,20.4450483,103.1060629,-2294.918299,10630.86022,93,DDOS_UDP_FRAGMENTATION
83.245.203.252,192.168.1.1,1780646518,1.992120028,20,17,1.992120028,25.09888928,25.09888928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21847,48,506,436.94,124.8173722,21847,0.040655511,50,20.90310982,124.8173722,-4495.359694,15579.3764,50,DDOS_UDP_FRAGMENTATION
44.136.193.6,192.168.1.1,1780646521,3.656818867,20,17,3.656818867,17.22808876,17.22808876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16807,44,314,266.7777778,78.02226879,16807,0.058980949,63,16.33333333,78.02226879,-2272.547594,6087.474427,63,DDOS_UDP_FRAGMENTATION
165.135.146.88,192.168.1.1,1780646521,6.723921061,20,17,6.723921061,18.88778867,18.88778867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,41060,38,362,323.3070866,82.12641608,41060,0.053364453,127,17.9807421,82.12641608,-1514.448,6744.748217,127,DDOS_UDP_FRAGMENTATION
217.217.248.143,192.168.1.1,1780646524,2.854883909,20,17,2.854883909,18.91495476,18.91495476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25574,62,546,473.5925926,139.4329148,25574,0.053865734,54,21.76218262,139.4329148,-5084.702467,19441.53772,54,DDOS_UDP_FRAGMENTATION
245.85.32.90,192.168.1.1,1780646527,1.850996017,20,17,1.850996017,19.44898836,19.44898836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15251,65,530,423.6388889,148.3837279,15251,0.0528856,36,20.58248986,148.3837279,-11345.42353,22017.73071,36,DDOS_UDP_FRAGMENTATION
142.13.168.207,192.168.1.1,1780646527,5.428419113,20,17,5.428419113,19.52686368,19.52686368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21867,48,218,206.2924528,36.87177347,21867,0.05169923,106,14.36288456,36.87177347,-137.8510073,1359.527679,106,DDOS_UDP_FRAGMENTATION
28.45.71.100,192.168.1.1,1780646529,4.771456957,20,17,4.771456957,24.93997139,24.93997139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20628,37,194,173.3445378,44.07850845,20628,0.040436076,119,13.16603729,44.07850845,-429.2509054,1942.914907,119,DDOS_UDP_FRAGMENTATION
169.119.77.6,192.168.1.1,1780646533,12.96482396,20,17,12.96482396,19.59147311,19.59147311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,34006,39,138,133.8818898,16.14653088,34006,0.051244363,254,11.57073419,16.14653088,-17.01333208,260.7104594,254,DDOS_UDP_FRAGMENTATION
150.81.85.89,192.168.1.1,1780646534,2.328116894,20,17,2.328116894,15.89267279,15.89267279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15035,37,490,406.3513514,152.1862686,15035,0.064669914,37,20.15815843,152.1862686,-6569.795238,23160.66034,37,DDOS_UDP_FRAGMENTATION
71.181.195.183,192.168.1.1,1780646536,1.595379829,20,17,1.595379829,19.4311094,19.4311094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9939,120,346,320.6129032,56.89020405,9939,0.053179328,31,17.90566679,56.89020405,-597.9390805,3236.495317,31,DDOS_UDP_FRAGMENTATION
214.154.39.175,192.168.1.1,1780646538,4.591371059,20,17,4.591371059,28.74958227,28.74958227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15722,37,122,119.1060606,13.35543107,15722,0.035048634,132,10.91357231,13.35543107,-7.559248385,178.367539,132,DDOS_UDP_FRAGMENTATION
15.3.8.72,192.168.1.1,1780646543,9.120054007,20,17,9.120054007,16.99551339,16.99551339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,45483,35,322,293.4387097,73.07107312,45483,0.05922113,155,17.13005282,73.07107312,-817.3096511,5339.381727,155,DDOS_UDP_FRAGMENTATION
186.158.86.221,192.168.1.1,1780646546,6.891501188,20,17,6.891501188,21.47572727,21.47572727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20777,39,146,140.3851351,19.65531482,20777,0.04688096,148,11.84842332,19.65531482,-29.15585686,386.3314007,148,DDOS_UDP_FRAGMENTATION
130.148.124.50,192.168.1.1,1780646552,1.336628914,20,17,1.336628914,19.45192097,19.45192097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11877,94,530,456.8076923,138.2472755,11877,0.053465157,26,21.37305997,138.2472755,-5446.686667,19112.30917,26,DDOS_UDP_FRAGMENTATION
66.83.11.220,192.168.1.1,1780646553,3.072088957,20,17,3.072088957,16.27557037,16.27557037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21905,44,538,438.1,162.0673008,21905,0.062695693,50,20.93083849,162.0673008,-9854.081633,26265.81,50,DDOS_UDP_FRAGMENTATION
200.212.178.225,192.168.1.1,1780646553,7.312165976,20,17,7.312165976,16.41100604,16.41100604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30219,55,274,251.825,50.17596744,30219,0.061446773,120,15.86899493,50.17596744,-493.2761003,2517.627708,120,DDOS_UDP_FRAGMENTATION
2.40.112.236,192.168.1.1,1780646556,2.517709017,20,17,2.517709017,22.63962977,22.63962977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8555,37,162,150.0877193,31.55350827,8555,0.04495909,57,12.25102932,31.55350827,-126.7613636,995.6238843,57,DDOS_UDP_FRAGMENTATION
39.208.195.204,192.168.1.1,1780646559,5.987370968,20,17,5.987370968,17.20287595,17.20287595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,46285,50,522,449.368932,133.4750615,46285,0.058699715,103,21.1983238,133.4750615,-5240.896719,17815.59204,103,DDOS_UDP_FRAGMENTATION
109.201.217.104,192.168.1.1,1780646561,4.215564966,20,17,4.215564966,23.24718058,23.24718058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,41537,47,482,423.8469388,123.3104057,41537,0.043459433,98,20.58754329,123.3104057,-3451.101912,15205.45616,98,DDOS_UDP_FRAGMENTATION
96.197.7.174,192.168.1.1,1780646565,4.016562939,20,17,4.016562939,16.92989779,16.92989779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21196,51,370,311.7058824,107.3060574,21196,0.059948701,68,17.6551942,107.3060574,-3495.168702,11514.58997,68,DDOS_UDP_FRAGMENTATION
142.156.188.118,192.168.1.1,1780646565,6.569535971,20,17,6.569535971,21.15826759,21.15826759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,21110,94,154,151.8705036,8.924007336,21110,0.047605333,139,12.32357511,8.924007336,-4.133291019,79.63790694,139,DDOS_UDP_FRAGMENTATION
180.167.161.54,192.168.1.1,1780646569,6.831870079,20,17,6.831870079,20.63856578,20.63856578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,26138,37,194,185.3758865,30.7161655,26138,0.048799072,141,13.61528136,30.7161655,-73.7348407,943.4828228,141,DDOS_UDP_FRAGMENTATION
171.167.252.10,192.168.1.1,1780646572,1.772104025,20,17,1.772104025,24.82924218,24.82924218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16867,36,490,383.3409091,151.5182172,16867,0.041211722,44,19.57909367,151.5182172,-11116.6412,22957.77014,44,DDOS_UDP_FRAGMENTATION
66.156.73.71,192.168.1.1,1780646574,4.651482105,20,17,4.651482105,18.27374546,18.27374546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6827,40,82,80.31764706,7.329572277,6827,0.055374787,85,8.962011329,7.329572277,-2.256167527,53.72262976,85,DDOS_UDP_FRAGMENTATION
21.56.237.65,192.168.1.1,1780646576,2.5733459,20,17,2.5733459,21.37295263,21.37295263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17495,56,346,318.0909091,67.53080717,17495,0.047654554,55,17.83510328,67.53080717,-791.6352201,4560.409917,55,DDOS_UDP_FRAGMENTATION
144.38.135.234,192.168.1.1,1780646578,0.730986118,20,17,0.730986118,28.72831573,28.72831573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8542,56,514,406.7619048,161.4325467,8542,0.036549306,21,20.16833917,161.4325467,-11935.6,26060.46712,21,DDOS_UDP_FRAGMENTATION
103.227.186.240,192.168.1.1,1780646579,1.67633009,20,17,1.67633009,17.89623666,17.89623666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9863,42,378,328.7666667,105.4162174,9863,0.057804486,30,18.13192396,105.4162174,-2082.715517,11112.57889,30,DDOS_UDP_FRAGMENTATION
45.15.157.230,192.168.1.1,1780646579,6.386316061,20,17,6.386316061,19.25992995,19.25992995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,45013,46,418,365.9593496,108.8349536,45013,0.052346853,123,19.13006402,108.8349536,-2635.935442,11845.04713,123,DDOS_UDP_FRAGMENTATION
70.7.137.184,192.168.1.1,1780646580,1.162060976,20,17,1.162060976,24.95566119,24.95566119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10946,50,482,377.4482759,154.9873379,10946,0.041502178,29,19.4280281,154.9873379,-10451.57672,24021.07491,29,DDOS_UDP_FRAGMENTATION
239.27.97.186,192.168.1.1,1780646582,2.057355881,20,17,2.057355881,21.38667423,21.38667423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14315,75,410,325.3409091,115.7505043,14315,0.047845486,44,18.03720902,115.7505043,-7625.318383,13398.17924,44,DDOS_UDP_FRAGMENTATION
76.45.162.200,192.168.1.1,1780646584,5.875030041,20,17,5.875030041,18.04246093,18.04246093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,46167,40,490,435.5377358,117.3639859,46167,0.055952667,106,20.86954086,117.3639859,-3042.455586,13774.30518,106,DDOS_UDP_FRAGMENTATION
169.88.11.247,192.168.1.1,1780646586,2.16219306,20,17,2.16219306,22.19968276,22.19968276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18536,40,474,386.1666667,141.5598126,18536,0.046004108,48,19.6511238,141.5598126,-8213.59482,20039.18056,48,DDOS_UDP_FRAGMENTATION
88.116.66.96,192.168.1.1,1780646588,2.805769205,20,17,2.805769205,18.88965062,18.88965062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14760,43,314,278.490566,76.11749176,14760,0.0539571,53,16.68803661,76.11749176,-1316.406486,5793.872553,53,DDOS_UDP_FRAGMENTATION
43.26.37.34,192.168.1.1,1780646590,27.05165601,20,17,27.05165601,28.57496043,28.57496043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,62750,35,82,81.17723157,5.084883525,62750,0.035041005,773,9.009840818,5.084883525,-0.659281063,25.85604046,773,DDOS_UDP_FRAGMENTATION
130.31.161.139,192.168.1.1,1780646591,3.71388793,20,17,3.71388793,25.31040295,25.31040295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8801,40,98,93.62765957,13.24321106,8801,0.039934279,94,9.676138671,13.24321106,-17.24509116,175.3826392,94,DDOS_UDP_FRAGMENTATION
162.184.218.163,192.168.1.1,1780646595,7.977778912,20,17,7.977778912,17.42339585,17.42339585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17279,36,130,124.3093525,17.6630529,17279,0.057809992,139,11.14941041,17.6630529,-31.50444303,311.9834377,139,DDOS_UDP_FRAGMENTATION
228.101.17.43,192.168.1.1,1780646603,1.354609966,20,17,1.354609966,25.09947575,25.09947575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9027,62,290,265.5,57.52710359,9027,0.041048787,34,16.29417074,57.52710359,-541.1344697,3309.367647,34,DDOS_UDP_FRAGMENTATION
106.104.193.103,192.168.1.1,1780646604,2.291331053,20,17,2.291331053,24.43994286,24.43994286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18296,38,378,326.7142857,102.2372441,18296,0.041660565,56,18.07523958,102.2372441,-2587.70101,10452.45408,56,DDOS_UDP_FRAGMENTATION
220.228.37.132,192.168.1.1,1780646607,18.91401887,20,17,18.91401887,28.76173508,28.76173508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,56989,45,106,104.7591912,7.157042763,56989,0.034832447,544,10.23519375,7.157042763,-1.472447045,51.22326111,544,DDOS_UDP_FRAGMENTATION
228.88.172.220,192.168.1.1,1780646617,3.694841146,20,17,3.694841146,25.71152486,25.71152486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,15212,37,170,160.1263158,29.92068185,15212,0.039306821,95,12.65410273,29.92068185,-96.78288721,895.2472022,95,DDOS_UDP_FRAGMENTATION
154.59.59.23,192.168.1.1,1780646621,3.319577932,20,17,3.319577932,27.11188044,27.11188044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,34019,35,434,377.9888889,108.0483939,34019,0.037298628,90,19.44193635,108.0483939,-3081.111721,11674.45543,90,DDOS_UDP_FRAGMENTATION
