ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
192.168.1.1,192.168.1.1,1780664768,1.619315147,20,6,1.619315147,17.90880549,17.90880549,0,0,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2976,77,130,102.6206897,15.30475201,2976,0.057832684,29,10.13018705,15.30475201,22.37301587,234.235434,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780664768,0.650630951,20,6,0.650630951,18.44363534,18.44363534,0,1,0,0,0,1,0,0,12,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1327,93,135,110.5833333,12.37913792,1327,0.059148268,12,10.51586104,12.37913792,26.41818182,153.2430556,12,DDOS_LAND
192.168.1.1,192.168.1.1,1780664769,1.188933134,20,6,1.188933134,19.34507445,19.34507445,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2032,75,103,88.34782609,9.034276255,2032,0.054042415,23,9.399352429,9.034276255,-11.78787879,81.61814745,23,DDOS_LAND
192.168.1.1,192.168.1.1,1780664769,0.483429909,20,6,0.483429909,31.02828296,31.02828296,0,0,1,0,0,1,0,0,15,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2086,99,190,139.0666667,27.72596056,2086,0.034530708,15,11.79265308,27.72596056,-128.1483516,768.7288889,15,DDOS_LAND
192.168.1.1,192.168.1.1,1780664770,0.631018877,20,6,0.631018877,20.60160238,20.60160238,0,0,1,0,0,1,0,0,13,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1606,56,191,123.5384615,50.6247361,1606,0.052584906,13,11.11478572,50.6247361,-116.1742424,2562.863905,13,DDOS_LAND
192.168.1.1,192.168.1.1,1780664770,0.852205992,20,6,0.852205992,29.3356304,29.3356304,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4168,105,250,166.72,44.54437787,4168,0.035508583,25,12.91200991,44.54437787,-161.3641304,1984.2016,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780664770,0.455235958,20,6,0.455235958,21.96663032,21.96663032,0,0,0,0,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1482,68,278,148.2,60.78289233,1482,0.050581773,10,12.17374223,60.78289233,524.7222222,3694.56,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780664771,0.828141928,20,6,0.828141928,25.35797222,25.35797222,0,0,0,0,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4310,82,287,205.2380952,61.87768639,4310,0.041407096,21,14.3261333,61.87768639,422.2342105,3828.848073,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780664771,1.079338074,20,6,1.079338074,22.23585046,22.23585046,0,1,0,0,0,1,0,0,24,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2830,84,156,117.9166667,19.18531701,2830,0.046927742,24,10.85894409,19.18531701,-34.01778656,368.0763889,24,DDOS_LAND
192.168.1.1,192.168.1.1,1780664772,0.388035774,20,6,0.388035774,33.50206569,33.50206569,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1625,106,148,125,14.95634674,1625,0.032336315,13,11.18033989,14.95634674,-14.28787879,223.6923077,13,DDOS_LAND
192.168.1.1,192.168.1.1,1780664772,0.439662933,20,6,0.439662933,29.56810551,29.56810551,0,1,0,0,0,1,0,0,13,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1272,71,128,97.84615385,21.8168818,1272,0.036638578,13,9.89172148,21.8168818,64.36363636,475.9763314,13,DDOS_LAND
192.168.1.1,192.168.1.1,1780664772,1.133442879,20,6,1.133442879,17.64535326,17.64535326,0,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1339,56,79,66.95,7.651633812,1339,0.059654888,20,8.182297966,7.651633812,-6.198830409,58.5475,20,DDOS_LAND
192.168.1.1,192.168.1.1,1780664773,0.498812914,20,6,0.498812914,20.04759645,20.04759645,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1366,98,205,136.6,34.94624443,1366,0.055423657,10,11.68760027,34.94624443,-257.375,1221.24,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780664773,0.919512033,20,6,0.919512033,16.31300022,16.31300022,0,1,0,0,0,1,0,0,15,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3248,115,307,216.5333333,67.46047402,3248,0.065679431,15,14.71507164,67.46047402,1293.868132,4550.915556,15,DDOS_LAND
192.168.1.1,192.168.1.1,1780664774,1.116709948,20,6,1.116709948,24.17816736,24.17816736,0,0,0,0,1,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4109,102,213,152.1851852,32.41860124,4109,0.042950383,27,12.33633597,32.41860124,-387.0415385,1050.965706,27,DDOS_LAND
192.168.1.1,192.168.1.1,1780664774,0.244659901,20,6,0.244659901,20.43653245,20.43653245,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,703,66,184,140.6,41.60576883,703,0.061164975,5,11.85748709,41.60576883,-620.25,1731.04,5,DDOS_LAND
192.168.1.1,192.168.1.1,1780664775,0.25229311,20,6,0.25229311,23.78186231,23.78186231,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1256,104,273,209.3333333,61.83760093,1256,0.050458622,6,14.46835628,61.83760093,1274.25,3823.888889,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780664775,1.167916059,20,6,1.167916059,23.9743257,23.9743257,0,0,0,0,1,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5118,85,281,182.7857143,61.74623016,5118,0.04325615,28,13.51982671,61.74623016,-426.6410256,3812.596939,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780664775,0.232029915,20,6,0.232029915,34.47831287,34.47831287,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1243,110,213,155.375,29.64767065,1243,0.033147131,8,12.46495086,29.64767065,-315.7380952,878.984375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664775,0.943745136,20,6,0.943745136,20.13255409,20.13255409,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1892,87,107,99.57894737,5.470646931,1892,0.052430285,19,9.978925161,5.470646931,-4.558823529,29.92797784,19,DDOS_LAND
192.168.1.1,192.168.1.1,1780664776,1.074717999,20,6,1.074717999,17.6790563,17.6790563,0,1,0,0,0,1,0,0,19,0,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1466,64,89,77.15789474,6.183706586,1466,0.059706555,19,8.783956668,6.183706586,-12.75163399,38.23822715,19,DDOS_LAND
192.168.1.1,192.168.1.1,1780664776,0.782992125,20,6,0.782992125,29.37449724,29.37449724,0,0,0,0,1,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4261,64,300,185.2608696,76.66540368,4261,0.035590551,23,13.61105689,76.66540368,-562.5627706,5877.584121,23,DDOS_LAND
192.168.1.1,192.168.1.1,1780664777,0.22393012,20,6,0.22393012,31.25975186,31.25975186,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,644,63,128,92,25.52869534,644,0.037321687,7,9.591663047,25.52869534,90.53333333,651.7142857,7,DDOS_LAND
192.168.1.1,192.168.1.1,1780664777,0.54734993,20,6,0.54734993,29.23175674,29.23175674,0,0,0,0,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2306,86,182,144.125,30.35801995,2306,0.036489995,16,12.0052072,30.35801995,50.78571429,921.609375,16,DDOS_LAND
192.168.1.1,192.168.1.1,1780664777,0.312486887,20,6,0.312486887,25.60107426,25.60107426,0,0,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1239,75,264,154.875,72.18974564,1239,0.044640984,8,12.44487846,72.18974564,320.5714286,5211.359375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664778,1.268039942,20,6,1.268039942,22.08132337,22.08132337,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3298,98,134,117.7857143,11.20381677,3298,0.046964442,28,10.85291271,11.20381677,0.606837607,125.5255102,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780664778,1.347794056,20,6,1.347794056,19.29078103,19.29078103,0,1,0,0,0,1,0,0,26,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2972,104,127,114.3076923,6.206505463,2972,0.053911762,26,10.69147755,6.206505463,4.835,38.52071006,26,DDOS_LAND
192.168.1.1,192.168.1.1,1780664779,1.228863001,20,6,1.228863001,17.08896759,17.08896759,0,0,1,0,0,1,0,0,21,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4107,104,322,195.5714286,64.73945689,4107,0.06144315,21,13.9846855,64.73945689,410.1473684,4191.197279,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780664779,1.076933146,20,6,1.076933146,23.21406868,23.21406868,0,0,1,0,0,1,0,0,25,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4244,91,254,169.76,51.57928266,4244,0.044872214,25,13.02919798,51.57928266,487.5724638,2660.4224,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780664779,1.087742805,20,6,1.087742805,22.98337426,22.98337426,0,0,0,0,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5084,95,346,203.36,81.36774791,5084,0.045322617,25,14.26043478,81.36774791,-556.3007246,6620.7104,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780664780,0.370094061,20,6,0.370094061,21.6161264,21.6161264,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,881,77,143,110.125,25.14178544,881,0.05287058,8,10.49404593,25.14178544,-314.8095238,632.109375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664780,0.63531208,20,6,0.63531208,25.1844731,25.1844731,0,0,0,0,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3528,74,328,220.5,80.99459859,3528,0.042354139,16,14.8492424,80.99459859,-1803.028571,6560.125,16,DDOS_LAND
192.168.1.1,192.168.1.1,1780664780,1.340717077,20,6,1.340717077,21.63021602,21.63021602,0,0,1,0,0,1,0,0,29,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3909,93,178,134.7931034,22.31186372,3909,0.047882753,29,11.61004321,22.31186372,-44.06613757,497.8192628,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780664780,1.122489929,20,6,1.122489929,17.81753179,17.81753179,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4043,80,297,202.15,69.65362517,4043,0.059078417,20,14.21794641,69.65362517,-1212.24269,4851.6275,20,DDOS_LAND
192.168.1.1,192.168.1.1,1780664781,1.087632895,20,6,1.087632895,21.1468411,21.1468411,0,1,0,0,0,1,0,0,23,0,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2933,101,144,127.5217391,12.5347155,2933,0.049437859,23,11.29255237,12.5347155,5.164502165,157.1190926,23,DDOS_LAND
192.168.1.1,192.168.1.1,1780664782,1.531970978,20,6,1.531970978,18.92986252,18.92986252,0,1,0,0,0,1,0,0,29,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3111,82,128,107.2758621,14.40760468,3111,0.054713249,29,10.35740615,14.40760468,-30.29365079,207.5790725,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780664782,0.264196873,20,6,0.264196873,26.49539311,26.49539311,0,1,0,0,0,1,0,0,7,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,709,78,131,101.2857143,18.64490958,709,0.044032812,7,10.0640804,18.64490958,270.1333333,347.6326531,7,DDOS_LAND
192.168.1.1,192.168.1.1,1780664782,1.195401192,20,6,1.195401192,24.25963785,24.25963785,0,1,0,0,0,1,0,0,29,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5735,95,295,197.7586207,55.95728369,5735,0.0426929,29,14.06266762,55.95728369,-584.4550265,3131.217598,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780664782,0.245100975,20,6,0.245100975,32.63960904,32.63960904,0,1,0,0,0,1,0,0,8,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1352,84,230,169,50.14229751,1352,0.035014425,8,13,50.14229751,-897.8809524,2514.25,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664782,0.188724995,20,6,0.188724995,26.49357606,26.49357606,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,829,61,305,165.8,81.75426594,829,0.047181249,5,12.87633488,81.75426594,-3729.75,6683.76,5,DDOS_LAND
192.168.1.1,192.168.1.1,1780664783,1.006404161,20,6,1.006404161,24.84091477,24.84091477,0,0,0,0,0,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5244,77,331,209.76,81.15529804,5244,0.041933507,25,14.48309359,81.15529804,334.3442029,6586.1824,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780664783,0.719474077,20,6,0.719474077,22.23846627,22.23846627,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1832,90,145,114.5,18.17622073,1832,0.047964938,16,10.70046728,18.17622073,63.98571429,330.375,16,DDOS_LAND
192.168.1.1,192.168.1.1,1780664783,0.512078047,20,6,0.512078047,21.48110053,21.48110053,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2237,95,309,203.3636364,62.56236558,2237,0.051207805,11,14.26056227,62.56236558,50.66666667,3914.049587,11,DDOS_LAND
192.168.1.1,192.168.1.1,1780664784,1.588994026,20,6,1.588994026,18.87986959,18.87986959,0,0,1,0,0,1,0,0,30,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4301,102,191,143.3666667,25.52447627,4301,0.054792897,30,11.97358203,25.52447627,148.6046798,651.4988889,30,DDOS_LAND
192.168.1.1,192.168.1.1,1780664784,0.406450987,20,6,0.406450987,24.6032125,24.6032125,0,0,1,0,0,1,0,0,10,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1740,125,235,174,34.9084517,1740,0.045161221,10,13.19090596,34.9084517,-439.2638889,1218.6,10,DDOS_LAND
192.168.1.1,192.168.1.1,1780664784,0.508207083,20,6,0.508207083,21.64471998,21.64471998,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2102,81,309,191.0909091,76.71962478,2102,0.050820708,11,13.82356355,76.71962478,1013.233333,5885.900826,11,DDOS_LAND
192.168.1.1,192.168.1.1,1780664784,0.204361916,20,6,0.204361916,24.46639818,24.46639818,0,1,0,0,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,945,112,245,189,46.57467123,945,0.051090479,5,13.74772708,46.57467123,-2772.833333,2169.2,5,DDOS_LAND
192.168.1.1,192.168.1.1,1780664785,0.96848011,20,6,0.96848011,24.78109746,24.78109746,0,1,0,0,0,1,0,0,24,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4463,69,314,185.9583333,72.45198362,4463,0.042107831,24,13.63665404,72.45198362,-1686.130435,5249.289931,24,DDOS_LAND
192.168.1.1,192.168.1.1,1780664785,1.14465189,20,6,1.14465189,22.71432934,22.71432934,0,1,0,0,0,1,0,0,26,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3955,102,189,152.1153846,28.17981673,3955,0.045786076,26,12.33350658,28.17981673,184.0133333,794.102071,26,DDOS_LAND
192.168.1.1,192.168.1.1,1780664786,1.054033041,20,6,1.054033041,22.76968469,22.76968469,0,0,0,0,0,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5228,85,348,217.8333333,78.52105167,5228,0.045827524,24,14.75917794,78.52105167,-2055.938735,6165.555556,24,DDOS_LAND
192.168.1.1,192.168.1.1,1780664786,0.540186167,20,6,0.540186167,22.21456368,22.21456368,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1130,82,109,94.16666667,8.324995829,1130,0.049107833,12,9.703951085,8.324995829,-12.26363636,69.30555556,12,DDOS_LAND
192.168.1.1,192.168.1.1,1780664786,0.651607037,20,6,0.651607037,19.95067467,19.95067467,0,1,0,0,0,1,0,0,13,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1654,67,164,127.2307692,28.45821186,1654,0.054300586,13,11.27966175,28.45821186,105.4772727,809.8698225,13,DDOS_LAND
192.168.1.1,192.168.1.1,1780664786,1.473044157,20,6,1.473044157,20.36598825,20.36598825,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3683,56,193,122.7666667,48.85944694,3683,0.050794626,30,11.08001203,48.85944694,-653.7857143,2387.245556,30,DDOS_LAND
192.168.1.1,192.168.1.1,1780664787,1.250228167,20,6,1.250228167,19.99635,19.99635,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2218,73,100,88.72,7.581662087,2218,0.05209284,25,9.419129471,7.581662087,19.57065217,57.4816,25,DDOS_LAND
192.168.1.1,192.168.1.1,1780664787,0.414376974,20,6,0.414376974,16.89283053,16.89283053,0,1,0,0,0,1,0,0,7,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,915,71,173,130.7142857,31.24426478,915,0.069062829,7,11.43303484,31.24426478,-410.1333333,976.2040816,7,DDOS_LAND
192.168.1.1,192.168.1.1,1780664787,1.536260128,20,6,1.536260128,18.87701143,18.87701143,0,0,1,0,0,1,0,0,29,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5923,101,308,204.2413793,59.6268021,5923,0.054866433,29,14.29130433,59.6268021,-1274.597884,3555.355529,29,DDOS_LAND
192.168.1.1,192.168.1.1,1780664788,1.157571077,20,6,1.157571077,18.1414346,18.1414346,0,0,1,0,0,1,0,0,21,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3213,72,214,153,39.30830519,3213,0.057878554,21,12.36931688,39.30830519,502.9894737,1545.142857,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780664788,0.505684853,20,6,0.505684853,25.70771091,25.70771091,0,1,0,0,0,1,0,0,13,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1672,80,172,128.6153846,29.49195056,1672,0.042140404,13,11.3408723,29.49195056,190.3333333,869.7751479,13,DDOS_LAND
192.168.1.1,192.168.1.1,1780664789,1.035938025,20,6,1.035938025,26.06333522,26.06333522,0,0,0,0,1,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4861,77,264,180.037037,59.48263455,4861,0.03984377,27,13.41778808,59.48263455,-591.2276923,3538.183813,27,DDOS_LAND
192.168.1.1,192.168.1.1,1780664789,0.949926138,20,6,0.949926138,21.05426854,21.05426854,0,0,0,0,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2654,77,174,132.7,26.38768652,2654,0.049996113,20,11.5195486,26.38768652,-46.34795322,696.31,20,DDOS_LAND
192.168.1.1,192.168.1.1,1780664789,0.236784935,20,6,0.236784935,25.33944991,25.33944991,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1160,134,265,193.3333333,50.55250296,1160,0.047356987,6,13.90443574,50.55250296,140,2555.555556,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780664789,0.848490953,20,6,0.848490953,22.39269602,22.39269602,0,0,0,0,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2701,76,223,142.1578947,47.28776759,2701,0.047138386,19,11.92299856,47.28776759,-558.1960784,2236.132964,19,DDOS_LAND
192.168.1.1,192.168.1.1,1780664790,0.323587894,20,6,0.323587894,24.72280372,24.72280372,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,911,91,138,113.875,16.11239818,911,0.046226842,8,10.67122299,16.11239818,-265.3333333,259.609375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664790,0.237328053,20,6,0.237328053,25.2814614,25.2814614,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,937,69,318,156.1666667,80.66683884,937,0.047465611,6,12.49666622,80.66683884,-3207.45,6507.138889,6,DDOS_LAND
192.168.1.1,192.168.1.1,1780664790,0.604623079,20,6,0.604623079,19.84707566,19.84707566,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1329,99,130,110.75,10.8176168,1329,0.054965734,12,10.52378259,10.8176168,-30.18181818,117.0208333,12,DDOS_LAND
192.168.1.1,192.168.1.1,1780664790,0.806723118,20,6,0.806723118,26.03123617,26.03123617,0,0,0,0,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2425,60,157,115.4761905,32.68845587,2425,0.040336156,21,10.74598485,32.68845587,126.6789474,1068.535147,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780664790,1.258214951,20,6,1.258214951,18.27986545,18.27986545,0,1,0,0,0,1,0,0,23,0,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4424,72,350,192.3478261,89.89298405,4424,0.057191589,23,13.86895187,89.89298405,570.978355,8080.748582,23,DDOS_LAND
192.168.1.1,192.168.1.1,1780664791,0.25615716,20,6,0.25615716,31.23082722,31.23082722,0,1,0,0,0,1,0,0,8,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1273,111,206,159.125,32.95617355,1273,0.03659388,8,12.61447581,32.95617355,557.5,1086.109375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664791,1.164721012,20,6,1.164721012,19.74721823,19.74721823,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3936,90,265,171.1304348,54.68033932,3936,0.052941864,23,13.08168318,54.68033932,-739.3809524,2989.939509,23,DDOS_LAND
192.168.1.1,192.168.1.1,1780664791,1.255181074,20,6,1.255181074,21.51084059,21.51084059,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3376,78,188,125.037037,29.97218647,3376,0.048276195,27,11.18199611,29.97218647,232.9015385,898.3319616,27,DDOS_LAND
192.168.1.1,192.168.1.1,1780664792,0.998551846,20,6,0.998551846,28.04060713,28.04060713,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3796,98,166,135.5714286,20.88818629,3796,0.036983402,28,11.64351444,20.88818629,-58.07264957,436.3163265,28,DDOS_LAND
192.168.1.1,192.168.1.1,1780664792,0.516620874,20,6,0.516620874,15.48524343,15.48524343,0,1,0,0,0,1,0,0,8,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,671,62,112,83.875,15.14461538,671,0.073802982,8,9.158329542,15.14461538,31.61904762,229.359375,8,DDOS_LAND
192.168.1.1,192.168.1.1,1780664792,1.398216009,20,6,1.398216009,17.1647298,17.1647298,0,0,0,0,0,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2997,73,182,124.875,35.09191799,2997,0.060792,24,11.17474832,35.09191799,77.97233202,1231.442708,24,DDOS_LAND
192.168.1.1,192.168.1.1,1780664793,0.963940859,20,6,0.963940859,21.7855689,21.7855689,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4041,106,323,192.4285714,74.0363948,4041,0.048197043,21,13.87186258,74.0363948,556.4,5481.387755,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780664793,0.79042387,20,6,0.79042387,22.77259162,22.77259162,0,0,1,0,0,1,0,0,18,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3266,84,281,181.4444444,59.54477514,3266,0.046495522,18,13.47013157,59.54477514,-552,3545.580247,18,DDOS_LAND
192.168.1.1,192.168.1.1,1780664794,212.1587901,20,6,212.1587901,0.150830423,0.150830423,0,0,0,0,1,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2710,60,114,84.6875,14.14310234,2710,6.843831939,32,9.20258116,14.14310234,-17.18709677,200.0273438,32,DDOS_LAND
192.168.1.1,192.168.1.1,1780664794,1.124645948,20,6,1.124645948,19.56171187,19.56171187,0,0,1,0,0,1,0,0,22,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4782,103,322,217.3636364,76.16939582,4782,0.053554569,22,14.74325732,76.16939582,507.8833333,5801.77686,22,DDOS_LAND
192.168.1.1,192.168.1.1,1780664794,0.992627859,20,6,0.992627859,24.17824543,24.17824543,0,0,0,0,0,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3954,71,248,164.75,55.8049057,3954,0.043157733,24,12.83549765,55.8049057,268.0869565,3114.1875,24,DDOS_LAND
192.168.1.1,192.168.1.1,1780664795,0.911490917,20,6,0.911490917,23.03917637,23.03917637,0,0,0,0,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3225,88,229,153.5714286,37.77070095,3225,0.045574546,21,12.39239398,37.77070095,-62.52631579,1426.62585,21,DDOS_LAND
192.168.1.1,192.168.1.1,1780664795,0.625233889,20,6,0.625233889,22.39162057,22.39162057,0,1,0,0,0,1,0,0,14,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2164,106,195,154.5714286,26.983366,2164,0.048094915,14,12.43267584,26.983366,213.3846154,728.1020408,14,DDOS_LAND
192.168.1.1,192.168.1.1,1780664795,0.665050983,20,6,0.665050983,22.55466178,22.55466178,0,1,0,0,0,1,0,0,15,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2011,72,198,134.0666667,44.46791602,2011,0.047503642,15,11.57871611,44.46791602,-292.3516484,1977.395556,15,DDOS_LAND
192.168.1.1,192.168.1.1,1780664796,0.219486952,20,6,0.219486952,22.78039746,22.78039746,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,590,110,123,118,4.335896678,590,0.054871738,5,10.86278049,4.335896678,-11,18.8,5,DDOS_LAND
