ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
86.101.98.145,192.168.1.1,1780659301,13.93894601,20,1,13.93894601,138.6044539,138.6044539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,928065,46,482,480.3649068,22.06701797,928065,0.007218512,1932,21.91722854,22.06701797,-2.660733385,486.9532819,1932,DDOS_PING_OF_DEATH
97.102.121.90,192.168.1.1,1780659303,11.00077605,20,1,11.00077605,83.53956081,83.53956081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,950769,79,1042,1034.569097,68.46715424,950769,0.011983416,919,32.1647182,68.46715424,-54.96097082,4687.75121,919,DDOS_PING_OF_DEATH
38.85.8.10,192.168.1.1,1780659314,5.719440222,20,1,5.719440222,120.9908615,120.9908615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,764412,106,1114,1104.641618,80.63620869,764412,0.008277048,692,33.23614927,80.63620869,-84.07567273,6502.198152,692,DDOS_PING_OF_DEATH
121.46.218.181,192.168.1.1,1780659315,4.101433039,20,1,4.101433039,107.7672111,107.7672111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,507183,190,1154,1147.472851,67.34573749,507183,0.009300302,442,33.87436864,67.34573749,-37.88383838,4535.448358,442,DDOS_PING_OF_DEATH
63.230.162.226,192.168.1.1,1780659319,9.181248903,20,1,9.181248903,84.73792707,84.73792707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,949656,39,1234,1220.637532,108.2377761,949656,0.011816279,778,34.93762345,108.2377761,-170.6597009,11715.41617,778,DDOS_PING_OF_DEATH
4.243.113.98,192.168.1.1,1780659320,4.831056118,20,1,4.831056118,98.9431686,98.9431686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,445977,227,938,933.0062762,48.61635702,445977,0.010128,478,30.54515143,48.61635702,-17.61980515,2363.55017,478,DDOS_PING_OF_DEATH
196.44.212.49,192.168.1.1,1780659325,5.105129957,20,1,5.105129957,89.12603671,89.12603671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,512247,145,1138,1125.817582,96.52097488,512247,0.01124478,455,33.55320525,96.52097488,-130.9058115,9316.298592,455,DDOS_PING_OF_DEATH
120.110.113.51,192.168.1.1,1780659329,5.97467804,20,1,5.97467804,112.976799,112.976799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,437336,93,650,647.9051852,27.51231191,437336,0.008864507,675,25.45398172,27.51231191,-4.124148483,756.9273064,675,DDOS_PING_OF_DEATH
53.50.75.246,192.168.1.1,1780659331,8.78609395,20,1,8.78609395,97.08523547,97.08523547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,883335,244,1042,1035.56272,56.97602275,883335,0.010312317,853,32.18016034,56.97602275,-40.35784882,3246.267168,853,DDOS_PING_OF_DEATH
194.116.92.153,192.168.1.1,1780659335,7.615723848,20,1,7.615723848,89.6828737,89.6828737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,701205,286,1034,1026.654466,64.16311632,701205,0.011166751,683,32.04144918,64.16311632,-47.92940561,4116.905496,683,DDOS_PING_OF_DEATH
166.99.10.117,192.168.1.1,1780659340,8.085471153,20,1,8.085471153,106.2399437,106.2399437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,522628,234,610,608.4144354,18.90459045,522628,0.009423626,859,24.66605837,18.90459045,-1.826358006,357.3835402,859,DDOS_PING_OF_DEATH
141.148.229.120,192.168.1.1,1780659343,6.14034605,20,1,6.14034605,96.57436163,96.57436163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,576210,146,978,971.6863406,60.99776983,576210,0.010372206,593,31.17188382,60.99776983,-32.48840719,3720.727925,593,DDOS_PING_OF_DEATH
57.99.149.92,192.168.1.1,1780659348,10.78332591,20,1,10.78332591,89.76822253,89.76822253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,902008,54,938,931.8264463,57.69296442,902008,0.011151319,968,30.52583244,57.69296442,-35.67858588,3328.478144,968,DDOS_PING_OF_DEATH
54.108.60.142,192.168.1.1,1780659349,10.5868299,20,1,10.5868299,80.7607195,80.7607195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,822954,165,970,962.5192982,68.5854351,822954,0.012396756,855,31.02449513,68.5854351,-49.61658398,4703.961908,855,DDOS_PING_OF_DEATH
81.21.177.187,192.168.1.1,1780659360,9.43581295,20,1,9.43581295,104.071584,104.071584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,650648,90,666,662.5743381,35.82990583,650648,0.009618566,982,25.74051938,35.82990583,-10.99078824,1283.782152,982,DDOS_PING_OF_DEATH
197.121.215.178,192.168.1.1,1780659360,10.05272102,20,1,10.05272102,64.85806166,64.85806166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,879001,216,1362,1348.161043,107.9148586,879001,0.015441968,652,36.71731258,107.9148586,-180.5879404,11645.6167,652,DDOS_PING_OF_DEATH
150.249.0.187,192.168.1.1,1780659369,6.937201023,20,1,6.937201023,95.28338559,95.28338559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,453757,136,690,686.4704992,38.3564119,453757,0.010510911,661,26.20058204,38.3564119,-10.8298317,1471.214334,661,DDOS_PING_OF_DEATH
159.218.37.84,192.168.1.1,1780659371,10.78678799,20,1,10.78678799,93.91118109,93.91118109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,598169,70,594,590.4925962,38.01357365,598169,0.010658881,1013,24.30005342,38.01357365,-11.57788242,1445.031781,1013,DDOS_PING_OF_DEATH
45.70.105.34,192.168.1.1,1780659377,9.98367095,20,1,9.98367095,68.31154627,68.31154627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,944343,100,1402,1384.667155,127.6957955,944343,0.01466031,682,37.21111602,127.6957955,-268.5175326,16306.21619,682,DDOS_PING_OF_DEATH
4.45.215.64,192.168.1.1,1780659382,9.890085936,20,1,9.890085936,73.40684446,73.40684446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,875241,37,1218,1205.566116,104.282306,875241,0.013641498,726,34.72126316,104.282306,-139.248655,10874.79935,726,DDOS_PING_OF_DEATH
251.242.157.110,192.168.1.1,1780659387,6.682121992,20,1,6.682121992,54.17440754,54.17440754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,445035,106,1242,1229.378453,106.8422852,445035,0.018510033,362,35.06249354,106.8422852,-159.647807,11415.2739,362,DDOS_PING_OF_DEATH
194.247.130.85,192.168.1.1,1780659393,7.524075031,20,1,7.524075031,64.99137741,64.99137741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,508764,153,1050,1040.417178,82.79119639,508764,0.015418187,489,32.25549841,82.79119639,-77.82526846,6854.3822,489,DDOS_PING_OF_DEATH
65.6.69.192,192.168.1.1,1780659394,10.531811,20,1,10.531811,101.9767636,101.9767636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,652022,135,610,607.0968343,32.06667764,652022,0.009815295,1074,24.6393351,32.06667764,-7.725497628,1028.271815,1074,DDOS_PING_OF_DEATH
80.87.172.224,192.168.1.1,1780659401,6.094586134,20,1,6.094586134,85.97794641,85.97794641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,628994,142,1210,1200.370229,79.13391124,628994,0.011653128,524,34.64635953,79.13391124,-92.15678776,6262.175908,524,DDOS_PING_OF_DEATH
224.200.8.9,192.168.1.1,1780659406,3.416202784,20,1,3.416202784,74.64428084,74.64428084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,316249,212,1250,1240.192157,88.88065548,316249,0.013449617,255,35.21636206,88.88065548,-91.06999471,7899.770919,255,DDOS_PING_OF_DEATH
87.160.75.179,192.168.1.1,1780659408,9.363772869,20,1,9.363772869,74.64939718,74.64939718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,821195,145,1186,1174.81402,90.33057888,821195,0.013415147,699,34.2755601,90.33057888,-117.4844503,8159.61348,699,DDOS_PING_OF_DEATH
208.135.191.219,192.168.1.1,1780659409,7.838723898,20,1,7.838723898,77.94636065,77.94636065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,635164,103,1050,1039.548282,91.01187244,635164,0.012850367,611,32.24202663,91.01187244,-93.91024792,8283.160926,611,DDOS_PING_OF_DEATH
109.104.110.52,192.168.1.1,1780659418,3.836364031,20,1,3.836364031,82.36965978,82.36965978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,379219,109,1210,1200.060127,82.36100408,379219,0.012178933,316,34.64188399,82.36100408,-85.86860783,6783.334992,316,DDOS_PING_OF_DEATH
132.72.243.116,192.168.1.1,1780659418,7.919615984,20,1,7.919615984,118.3138175,118.3138175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,887677,87,954,947.3607257,60.37941293,887677,0.008461128,937,30.77922555,60.37941293,-43.3044609,3645.673506,937,DDOS_PING_OF_DEATH
24.134.80.20,192.168.1.1,1780659422,10.95756102,20,1,10.95756102,131.9636731,131.9636731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,786842,57,546,544.1507607,23.31397835,786842,0.007583087,1446,23.32703926,23.31397835,-3.021830939,543.5415866,1446,DDOS_PING_OF_DEATH
214.164.67.11,192.168.1.1,1780659427,8.351725101,20,1,8.351725101,81.06109717,81.06109717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,698596,59,1042,1031.899557,90.19590667,698596,0.012354623,677,32.12319344,90.19590667,-98.99589744,8135.30158,677,DDOS_PING_OF_DEATH
9.210.23.51,192.168.1.1,1780659434,11.06328988,20,1,11.06328988,117.1441781,117.1441781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,848236,36,658,654.5030864,37.26545983,848236,0.008543081,1296,25.58325793,37.26545983,-10.5745675,1388.714497,1296,DDOS_PING_OF_DEATH
155.40.57.213,192.168.1.1,1780659435,5.638515949,20,1,5.638515949,58.70338986,58.70338986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,445420,166,1362,1345.679758,122.192682,445420,0.017086412,331,36.68350799,122.192682,-248.6303215,14931.05152,331,DDOS_PING_OF_DEATH
169.158.250.81,192.168.1.1,1780659441,9.062144995,20,1,9.062144995,142.9021496,142.9021496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,786636,70,610,607.4409266,30.07575032,786636,0.007003203,1295,24.6463167,30.07575032,-5.771773107,904.5507574,1295,DDOS_PING_OF_DEATH
224.254.53.12,192.168.1.1,1780659445,3.628827095,20,1,3.628827095,88.18276309,88.18276309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,315859,93,994,987.059375,67.48166121,315859,0.011375634,320,31.41750109,67.48166121,-28.90045543,4553.7746,320,DDOS_PING_OF_DEATH
154.247.193.111,192.168.1.1,1780659449,8.64953804,20,1,8.64953804,80.58233824,80.58233824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,824296,110,1194,1182.634146,98.40168686,824296,0.012427497,697,34.38944818,98.40168686,-127.5787232,9682.891976,697,DDOS_PING_OF_DEATH
107.15.251.44,192.168.1.1,1780659451,6.364374876,20,1,6.364374876,72.90582485,72.90582485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,446699,213,970,962.7133621,63.11434064,446699,0.01374595,464,31.02762257,63.11434064,-41.94914589,3983.419994,464,DDOS_PING_OF_DEATH
195.219.160.37,192.168.1.1,1780659457,8.714029074,20,1,8.714029074,136.1023689,136.1023689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,588338,43,498,496.06914,25.17658262,588338,0.007353611,1186,22.27260964,25.17658262,-3.466729388,633.8603124,1186,DDOS_PING_OF_DEATH
254.116.212.62,192.168.1.1,1780659458,10.21980596,20,1,10.21980596,79.35571414,79.35571414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,832879,157,1034,1026.977805,64.44542516,832879,0.012617044,811,32.04649443,64.44542516,-48.11231668,4153.212824,811,DDOS_PING_OF_DEATH
191.30.162.22,192.168.1.1,1780659467,5.475075006,20,1,5.475075006,128.9480051,128.9480051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,513422,304,730,727.2266289,29.13507031,513422,0.007766064,706,26.9671398,29.13507031,-6.489583333,848.8523221,706,DDOS_PING_OF_DEATH
41.230.134.9,192.168.1.1,1780659468,9.376360893,20,1,9.376360893,157.2038467,157.2038467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,660976,49,450,448.4233379,20.96012621,660976,0.006365486,1474,21.17600854,20.96012621,-2.347305853,439.3268909,1474,DDOS_PING_OF_DEATH
154.195.40.18,192.168.1.1,1780659473,6.819391012,20,1,6.819391012,82.55869168,82.55869168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,821336,141,1474,1458.856128,116.3947878,821336,0.012134148,563,38.19497517,116.3947878,-194.5163948,13547.74662,563,DDOS_PING_OF_DEATH
161.111.24.78,192.168.1.1,1780659478,3.766627073,20,1,3.766627073,106.9922751,106.9922751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,382012,264,954,947.9205955,58.2367347,382012,0.009369719,403,30.78831914,58.2367347,-30.70061165,3391.517268,403,DDOS_PING_OF_DEATH
33.220.103.81,192.168.1.1,1780659480,5.175207853,20,1,5.175207853,94.48895848,94.48895848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,565684,102,1170,1156.817996,101.2443116,565684,0.010604934,489,34.01202722,101.2443116,-170.7678998,10250.41064,489,DDOS_PING_OF_DEATH
208.157.19.208,192.168.1.1,1780659482,8.546704054,20,1,8.546704054,152.6904397,152.6904397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,657541,52,506,503.8628352,26.93071069,657541,0.006554221,1305,22.44688921,26.93071069,-4.36132109,725.2631782,1305,DDOS_PING_OF_DEATH
154.242.232.31,192.168.1.1,1780659485,2.294955015,20,1,2.294955015,186.4960303,186.4960303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,321351,176,754,750.8200935,36.3861413,321351,0.005374602,428,27.40109657,36.3861413,-7.212696947,1323.951278,428,DDOS_PING_OF_DEATH
252.154.171.70,192.168.1.1,1780659488,12.47192097,20,1,12.47192097,104.6350441,104.6350441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,906674,115,698,694.7693487,34.25828841,906674,0.009564357,1305,26.35847774,34.25828841,-9.513289295,1173.630325,1305,DDOS_PING_OF_DEATH
103.10.76.45,192.168.1.1,1780659491,6.122732162,20,1,6.122732162,138.0102832,138.0102832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,398765,67,474,471.9112426,26.41405272,398765,0.007254422,845,21.72351819,26.41405272,-3.758264323,697.7021813,845,DDOS_PING_OF_DEATH
82.1.197.216,192.168.1.1,1780659497,13.65548611,20,1,13.65548611,121.4896333,121.4896333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,915591,113,554,551.8933092,24.696349,915591,0.008236119,1659,23.49240961,24.696349,-3.911877672,609.9096538,1659,DDOS_PING_OF_DEATH
45.61.166.248,192.168.1.1,1780659501,10.74357605,20,1,10.74357605,98.19821586,98.19821586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,892928,53,850,846.3772512,40.17100714,892928,0.010193146,1055,29.0925635,40.17100714,-12.56595685,1613.709814,1055,DDOS_PING_OF_DEATH
31.23.130.33,192.168.1.1,1780659512,4.861676216,20,1,4.861676216,57.59330477,57.59330477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,379644,67,1370,1355.871429,115.5638873,379644,0.017425363,280,36.82215948,115.5638873,-142.5571801,13355.01204,280,DDOS_PING_OF_DEATH
148.176.220.18,192.168.1.1,1780659513,6.948566198,20,1,6.948566198,72.38903475,72.38903475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,693017,66,1394,1377.767396,128.4872048,693017,0.013841765,503,37.11828923,128.4872048,-263.420609,16508.9618,503,DDOS_PING_OF_DEATH
157.184.183.91,192.168.1.1,1780659517,4.469543934,20,1,4.469543934,156.6155318,156.6155318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,330842,163,474,472.6314286,18.35627213,330842,0.006394197,700,21.74008805,18.35627213,-1.437288636,336.9527265,700,DDOS_PING_OF_DEATH
60.68.146.62,192.168.1.1,1780659520,5.065495014,20,1,5.065495014,75.80700384,75.80700384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,568381,55,1498,1480.158854,137.3968487,568381,0.013225836,384,38.47283268,137.3968487,-272.6707927,18877.89404,384,DDOS_PING_OF_DEATH
251.142.97.164,192.168.1.1,1780659522,9.318804026,20,1,9.318804026,68.1417914,68.1417914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,878789,50,1402,1383.919685,135.245597,878789,0.014698429,635,37.20107102,135.245597,-296.7788808,18291.3715,635,DDOS_PING_OF_DEATH
240.9.85.161,192.168.1.1,1780659526,4.962514877,20,1,4.962514877,79.19371724,79.19371724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,442808,50,1138,1126.737913,92.92879439,442808,0.012659477,393,33.56691695,92.92879439,-112.6771491,8635.760827,393,DDOS_PING_OF_DEATH
183.177.188.248,192.168.1.1,1780659531,6.294697046,20,1,6.294697046,78.95534866,78.95534866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,630881,148,1282,1269.37827,98.32401253,630881,0.012690921,497,35.62833521,98.32401253,-139.2467009,9667.611439,497,DDOS_PING_OF_DEATH
188.37.82.202,192.168.1.1,1780659531,13.48039412,20,1,13.48039412,81.45162447,81.45162447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,900586,37,826,820.2058288,57.24979206,900586,0.012288418,1098,28.63923583,57.24979206,-29.84390075,3277.538691,1098,DDOS_PING_OF_DEATH
211.19.215.95,192.168.1.1,1780659538,11.68666196,20,1,11.68666196,102.082186,102.082186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,658177,92,554,551.699078,27.86593712,658177,0.009804247,1193,23.48827533,27.86593712,-5.083290366,776.5104518,1193,DDOS_PING_OF_DEATH
250.52.99.236,192.168.1.1,1780659545,6.283838987,20,1,6.283838987,108.0549647,108.0549647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,573582,64,850,844.7452135,51.57451566,573582,0.009268199,679,29.06450092,51.57451566,-23.21113014,2659.930666,679,DDOS_PING_OF_DEATH
60.102.227.231,192.168.1.1,1780659551,8.979201078,20,1,8.979201078,159.7024042,159.7024042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,722451,67,506,503.8012552,26.96782987,722451,0.006266016,1434,22.44551749,26.96782987,-4.251517015,727.2638478,1434,DDOS_PING_OF_DEATH
250.13.165.77,192.168.1.1,1780659552,3.633367062,20,1,3.633367062,102.3843707,102.3843707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,320256,162,866,860.9032258,50.09245528,320256,0.009793442,372,29.34115243,50.09245528,-18.59121439,2509.254076,372,DDOS_PING_OF_DEATH
116.120.164.44,192.168.1.1,1780659556,15.30471611,20,1,15.30471611,127.6077247,127.6077247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,922754,146,474,472.4802867,18.70688408,922754,0.007840531,1953,21.73661167,18.70688408,-2.150977641,349.9475121,1953,DDOS_PING_OF_DEATH
192.81.183.59,192.168.1.1,1780659560,4.520642042,20,1,4.520642042,73.88331058,73.88331058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,379701,248,1146,1136.829341,81.22463257,379701,0.013575502,334,33.71689994,81.22463257,-60.89650494,6597.440935,334,DDOS_PING_OF_DEATH
247.177.171.29,192.168.1.1,1780659565,4.670863867,20,1,4.670863867,73.86213982,73.86213982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,384554,291,1122,1114.649275,65.42876561,384554,0.013578093,345,33.38636361,65.42876561,-45.3931792,4280.923369,345,DDOS_PING_OF_DEATH
63.191.186.239,192.168.1.1,1780659571,4.625363111,20,1,4.625363111,74.80493783,74.80493783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,442837,42,1298,1279.875723,133.3813436,442837,0.01340685,346,35.77535077,133.3813436,-264.9904365,17790.58282,346,DDOS_PING_OF_DEATH
221.125.238.85,192.168.1.1,1780659572,13.16027308,20,1,13.16027308,99.997925,99.997925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,841211,71,642,639.2180851,33.22181153,841211,0.010007812,1316,25.28276261,33.22181153,-6.771507775,1103.688761,1316,DDOS_PING_OF_DEATH
227.67.184.144,192.168.1.1,1780659576,12.48773599,20,1,12.48773599,99.53765849,99.53765849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,842093,48,682,677.468222,46.51820373,842093,0.010054538,1243,26.02821972,46.51820373,-19.30754184,2163.943278,1243,DDOS_PING_OF_DEATH
59.43.1.22,192.168.1.1,1780659586,10.13367701,20,1,10.13367701,82.7932447,82.7932447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,826191,42,994,984.7330155,83.61386216,826191,0.012092693,839,31.38045595,83.61386216,-84.58870469,6991.277945,839,DDOS_PING_OF_DEATH
151.235.34.89,192.168.1.1,1780659589,16.7737,20,1,16.7737,114.1072035,114.1072035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,996242,46,522,520.5026123,21.30301472,996242,0.00876827,1914,22.81452634,21.30301472,-2.228450133,453.8184362,1914,DDOS_PING_OF_DEATH
41.103.109.156,192.168.1.1,1780659597,6.457755804,20,1,6.457755804,80.83303486,80.83303486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,750969,168,1450,1438.637931,90.50484808,750969,0.012394925,522,37.92938084,90.50484808,-128.3313229,8191.127527,522,DDOS_PING_OF_DEATH
12.255.130.162,192.168.1.1,1780659604,10.40470386,20,1,10.40470386,116.6779965,116.6779965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,717669,116,594,591.160626,33.77234666,717669,0.008577662,1214,24.31379497,33.77234666,-7.230897946,1140.571399,1214,DDOS_PING_OF_DEATH
216.208.57.177,192.168.1.1,1780659607,4.636452198,20,1,4.636452198,73.97897904,73.97897904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,315402,561,922,919.5393586,25.46908139,315402,0.013556878,343,30.32390738,25.46908139,-5.435029411,648.6741069,343,DDOS_PING_OF_DEATH
216.236.150.241,192.168.1.1,1780659612,5.853971004,20,1,5.853971004,234.8832953,234.8832953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,725846,66,530,527.888,26.37029668,725846,0.004260532,1375,22.97581337,26.37029668,-4.205523238,695.3925469,1375,DDOS_PING_OF_DEATH
16.169.116.7,192.168.1.1,1780659615,1.8498559,20,1,1.8498559,423.8167957,423.8167957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,395436,219,506,504.3826531,19.20077871,395436,0.002362523,784,22.45846506,19.20077871,-2.356638674,368.6699032,784,DDOS_PING_OF_DEATH
22.22.174.98,192.168.1.1,1780659618,5.113320827,20,1,5.113320827,120.0785205,120.0785205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,454918,132,746,740.9087948,49.50360913,454918,0.00834147,614,27.21963987,49.50360913,-21.95622621,2450.607317,614,DDOS_PING_OF_DEATH
194.220.169.234,192.168.1.1,1780659618,6.010417938,20,1,6.010417938,122.4540469,122.4540469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,639348,91,874,868.6793478,52.85498935,639348,0.008177439,736,29.47336675,52.85498935,-26.45072939,2793.6499,736,DDOS_PING_OF_DEATH
