ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
172.143.235.169,192.168.1.1,1780668353,0.584470987,20,6,0.584470987,35.92992716,35.92992716,0,0,1,0,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5915,80,498,281.6666667,140.1547897,5915,0.029223549,21,16.78292783,140.1547897,-1954.147368,19643.36508,21,DDOS_TCP_flood
24.154.128.138,192.168.1.1,1780668354,0.625966072,20,6,0.625966072,19.17036807,19.17036807,0,1,0,0,0,1,0,0,12,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3919,157,628,326.5833333,142.948393,3919,0.056906007,12,18.07161679,142.948393,-7602.1,20434.24306,12,DDOS_TCP_flood
14.124.121.212,192.168.1.1,1780668355,0.401561975,20,6,0.401561975,29.88330752,29.88330752,0,0,0,1,0,1,0,0,12,0,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5829,203,827,485.75,176.9152928,5829,0.036505634,12,22.03973684,176.9152928,-1103.463636,31299.02083,12,DDOS_TCP_flood
8.238.245.96,192.168.1.1,1780668355,1.296463013,20,6,1.296463013,21.59722239,21.59722239,0,0,0,1,0,1,0,0,28,0,0,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18899,93,1284,674.9642857,343.5286931,18899,0.048017149,28,25.98007478,343.5286931,33851.30199,118011.963,28,DDOS_TCP_flood
33.239.34.59,192.168.1.1,1780668356,0.288700104,20,6,0.288700104,34.63802011,34.63802011,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5414,131,1059,541.4,280.9808534,5414,0.032077789,10,23.26800378,280.9808534,16884.16667,78950.24,10,DDOS_TCP_flood
68.59.48.77,192.168.1.1,1780668357,0.46399188,20,6,0.46399188,25.86252154,25.86252154,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3855,90,707,321.25,188.1604479,3855,0.04218108,12,17.92344833,188.1604479,-12.85454545,35404.35417,12,DDOS_TCP_flood
54.27.147.191,192.168.1.1,1780668357,0.271622181,20,6,0.271622181,22.08950675,22.08950675,0,0,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3051,378,644,508.5,96.49309129,3051,0.054324436,6,22.54994457,96.49309129,-4232.4,9310.916667,6,DDOS_TCP_flood
64.14.69.230,192.168.1.1,1780668358,0.883430958,20,6,0.883430958,23.77095778,23.77095778,0,0,1,0,0,1,0,0,21,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13721,123,1132,653.3809524,367.8239067,13721,0.044171548,21,25.5613175,367.8239067,4265.921053,135294.4263,21,DDOS_TCP_flood
87.123.224.113,192.168.1.1,1780668359,1.505460978,20,6,1.505460978,19.26320272,19.26320272,0,0,0,0,1,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6981,86,421,240.7241379,102.9086962,6981,0.053766463,29,15.51528723,102.9086962,-1750.18254,10590.19976,29,DDOS_TCP_flood
112.109.204.109,192.168.1.1,1780668360,0.783864021,20,6,0.783864021,25.5146294,25.5146294,0,0,0,0,1,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4348,133,317,217.4,57.99689647,4348,0.041256001,20,14.7444905,57.99689647,-588.0263158,3363.64,20,DDOS_TCP_flood
231.92.223.209,192.168.1.1,1780668361,0.3872509,20,6,0.3872509,30.98766198,30.98766198,0,0,0,0,0,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8618,377,1202,718.1666667,248.6673928,8618,0.035204627,12,26.79863181,248.6673928,-24637.13636,61835.47222,12,DDOS_TCP_flood
212.235.237.221,192.168.1.1,1780668361,0.848474979,20,6,0.848474979,27.10745816,27.10745816,0,0,1,0,0,1,0,0,23,23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16966,75,1374,737.6521739,389.8080474,16966,0.038567045,23,27.15975283,389.8080474,-48409.52597,151950.3138,23,DDOS_TCP_flood
94.51.201.67,192.168.1.1,1780668362,0.584308147,20,6,0.584308147,25.67138601,25.67138601,0,1,0,0,0,1,0,0,15,0,15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2523,76,261,168.2,67.32131906,2523,0.041736296,15,12.96919427,67.32131906,-1043.148352,4532.16,15,DDOS_TCP_flood
60.19.187.208,192.168.1.1,1780668363,0.567580223,20,6,0.567580223,40.52290595,40.52290595,0,1,0,0,0,1,0,0,23,0,23,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4467,121,302,194.2173913,59.54242661,4467,0.025799101,23,13.93618999,59.54242661,896.3982684,3545.300567,23,DDOS_TCP_flood
204.149.33.11,192.168.1.1,1780668364,0.619090796,20,6,0.619090796,35.53598302,35.53598302,0,1,0,0,0,1,0,0,22,0,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8593,187,524,390.5909091,97.14219151,8593,0.029480514,22,19.76337292,97.14219151,1605.028571,9436.605372,22,DDOS_TCP_flood
191.76.162.71,192.168.1.1,1780668364,0.359279871,20,6,0.359279871,36.18349106,36.18349106,0,0,0,0,1,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2417,132,217,185.9230769,26.04275047,2417,0.029939989,13,13.63536127,26.04275047,-0.363636364,678.2248521,13,DDOS_TCP_flood
227.63.24.67,192.168.1.1,1780668365,0.603352785,20,6,0.603352785,24.86107692,24.86107692,0,0,0,0,1,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10268,237,1100,684.5333333,289.5239464,10268,0.043096628,15,26.16358793,289.5239464,-24427.19231,83824.11556,15,DDOS_TCP_flood
232.32.177.201,192.168.1.1,1780668365,0.752416134,20,6,0.752416134,34.55534621,34.55534621,0,0,1,0,0,1,0,0,26,26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3945,68,275,151.7307692,62.90075069,3945,0.030096645,26,12.31790442,62.90075069,-494.2766667,3956.504438,26,DDOS_TCP_flood
217.201.254.130,192.168.1.1,1780668366,1.031893969,20,6,1.031893969,21.32001995,21.32001995,0,1,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11123,172,957,505.5909091,208.3859311,11123,0.049137808,22,22.48534877,208.3859311,4527.502381,43424.69628,22,DDOS_TCP_flood
62.13.119.73,192.168.1.1,1780668367,0.232006073,20,6,0.232006073,25.861392,25.861392,0,0,0,0,1,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3966,193,1048,661,322.3160974,3966,0.046401215,6,25.70992026,322.3160974,-92768.7,103887.6667,6,DDOS_TCP_flood
244.241.171.86,192.168.1.1,1780668368,0.932060003,20,6,0.932060003,21.45784599,21.45784599,0,0,1,0,0,1,0,0,20,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11381,134,1024,569.05,303.3841583,11381,0.04905579,20,23.85476892,303.3841583,-21665.31579,92041.9475,20,DDOS_TCP_flood
169.137.137.151,192.168.1.1,1780668369,0.831665039,20,6,0.831665039,20.44092177,20.44092177,0,0,0,1,0,1,0,0,17,0,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10709,164,960,629.9411765,204.8981011,10709,0.051979065,17,25.09862898,204.8981011,44.20416667,41983.23183,17,DDOS_TCP_flood
176.70.167.92,192.168.1.1,1780668370,0.451813936,20,6,0.451813936,24.34630523,24.34630523,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1648,121,185,149.8181818,24.57943775,1648,0.045181394,11,12.24002377,24.57943775,102.3555556,604.1487603,11,DDOS_TCP_flood
229.42.202.119,192.168.1.1,1780668370,0.739925861,20,6,0.739925861,21.62378805,21.62378805,0,1,0,0,0,1,0,0,16,0,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5113,147,536,319.5625,128.5952802,5113,0.049328391,16,17.87631114,128.5952802,2243.142857,16536.74609,16,DDOS_TCP_flood
46.140.61.157,192.168.1.1,1780668371,0.487585068,20,6,0.487585068,24.61109003,24.61109003,0,0,0,1,0,1,0,0,12,0,0,0,12,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4714,166,546,392.8333333,124.4975457,4714,0.044325915,12,19.82002355,124.4975457,-1323.709091,15499.63889,12,DDOS_TCP_flood
166.28.28.193,192.168.1.1,1780668371,0.580668926,20,6,0.580668926,32.720883,32.720883,0,0,0,1,0,1,0,0,19,0,0,0,19,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6449,102,813,339.4210526,190.8502625,6449,0.032259385,19,18.42338331,190.8502625,-11450.72549,36423.82271,19,DDOS_TCP_flood
128.21.41.161,192.168.1.1,1780668372,0.272834063,20,6,0.272834063,25.65662049,25.65662049,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6044,335,1156,863.4285714,279.6205884,6044,0.045472344,7,29.38415511,279.6205884,44946.2,78187.67347,7,DDOS_TCP_flood
104.83.109.240,192.168.1.1,1780668372,0.372476101,20,6,0.372476101,26.84736007,26.84736007,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2856,129,670,285.6,152.1211359,2856,0.041386233,10,16.89970414,152.1211359,-2953,23140.84,10,DDOS_TCP_flood
244.199.44.171,192.168.1.1,1780668373,0.220450163,20,6,0.220450163,31.75320856,31.75320856,0,0,1,0,0,1,0,0,7,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2784,165,672,397.7142857,198.751614,2784,0.036741694,7,19.94277528,198.751614,-12528.1,39502.20408,7,DDOS_TCP_flood
111.239.6.129,192.168.1.1,1780668373,1.452476025,20,6,1.452476025,20.65438568,20.65438568,0,0,0,1,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,14995,186,962,499.8333333,240.7384588,14995,0.05008538,30,22.35695268,240.7384588,7869.593596,57955.00556,30,DDOS_TCP_flood
79.87.236.198,192.168.1.1,1780668375,1.098694086,20,6,1.098694086,24.57462941,24.57462941,0,0,0,1,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9994,56,707,370.1481481,198.6694078,9994,0.042257465,27,19.2392346,198.6694078,11616.71077,39469.53361,27,DDOS_TCP_flood
193.128.190.207,192.168.1.1,1780668376,0.376667976,20,6,0.376667976,26.54858025,26.54858025,0,1,0,0,0,1,0,0,10,0,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6051,264,1052,605.1,270.7435872,6051,0.041851997,10,24.59878046,270.7435872,-36388.08333,73302.09,10,DDOS_TCP_flood
242.137.55.75,192.168.1.1,1780668376,0.453978062,20,6,0.453978062,19.82474652,19.82474652,0,0,0,1,0,1,0,0,9,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2831,80,599,314.5555556,162.5792874,2831,0.056747258,9,17.73571413,162.5792874,-2063.714286,26432.02469,9,DDOS_TCP_flood
131.17.40.216,192.168.1.1,1780668377,0.197896004,20,6,0.197896004,35.37211398,35.37211398,0,1,0,0,0,1,0,0,7,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4695,105,1013,670.7142857,331.0324603,4695,0.032982667,7,25.89815217,331.0324603,-108871.8,109582.4898,7,DDOS_TCP_flood
56.147.16.212,192.168.1.1,1780668377,0.948230028,20,6,0.948230028,29.52869997,29.52869997,0,0,0,1,0,1,0,0,28,0,0,0,28,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5840,117,316,208.5714286,56.99149596,5840,0.035119631,28,14.44200224,56.99149596,-167.5911681,3248.030612,28,DDOS_TCP_flood
187.231.6.96,192.168.1.1,1780668378,0.450784922,20,6,0.450784922,35.49364504,35.49364504,0,0,1,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2309,99,180,144.3125,24.51203467,2309,0.030052328,16,12.01301378,24.51203467,-55.69047619,600.8398438,16,DDOS_TCP_flood
47.30.119.85,192.168.1.1,1780668379,0.819288015,20,6,0.819288015,30.51429965,30.51429965,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20528,144,1393,821.12,434.8166805,20528,0.034137001,25,28.6551915,434.8166805,4285.550725,189065.5456,25,DDOS_TCP_flood
198.36.136.192,192.168.1.1,1780668380,1.058995008,20,6,1.058995008,20.77441331,20.77441331,0,0,0,1,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7408,85,597,336.7272727,159.1397847,7408,0.050428334,22,18.35013005,159.1397847,-6827.569048,25325.47107,22,DDOS_TCP_flood
174.95.169.217,192.168.1.1,1780668381,1.052003145,20,6,1.052003145,27.56645751,27.56645751,0,1,0,0,0,1,0,0,29,0,29,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13208,132,710,455.4482759,184.6589748,13208,0.037571541,29,21.34123417,184.6589748,-2048.542328,34098.93698,29,DDOS_TCP_flood
218.160.249.103,192.168.1.1,1780668382,0.431984186,20,6,0.431984186,23.14899554,23.14899554,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6862,239,1212,686.2,331.0660961,6862,0.047998243,10,26.19541945,331.0660961,32387.29167,109604.76,10,DDOS_TCP_flood
103.206.9.137,192.168.1.1,1780668382,0.68681407,20,6,0.68681407,23.29597005,23.29597005,0,0,1,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8199,247,884,512.4375,213.7556925,8199,0.045787605,16,22.63708241,213.7556925,6030.5,45691.49609,16,DDOS_TCP_flood
35.19.23.121,192.168.1.1,1780668383,0.768601894,20,6,0.768601894,32.5265917,32.5265917,0,0,1,0,0,1,0,0,25,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11804,144,858,472.16,211.9044464,11804,0.032025079,25,21.72924297,211.9044464,-12351.94565,44903.4944,25,DDOS_TCP_flood
252.61.252.82,192.168.1.1,1780668384,0.267154932,20,6,0.267154932,29.94517054,29.94517054,0,0,1,0,0,1,0,0,8,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2549,169,555,318.625,117.754976,2549,0.03816499,8,17.85007003,117.754976,-4879,13866.23438,8,DDOS_TCP_flood
3.215.89.156,192.168.1.1,1780668384,0.228312016,20,6,0.228312016,30.65979679,30.65979679,0,1,0,0,0,1,0,0,7,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4175,191,1133,596.4285714,313.1849555,4175,0.038052003,7,24.42188714,313.1849555,-28570.2,98084.81633,7,DDOS_TCP_flood
177.152.146.236,192.168.1.1,1780668384,0.255061865,20,6,0.255061865,39.20617457,39.20617457,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7145,172,1127,714.5,352.3175414,7145,0.028340207,10,26.73013281,352.3175414,39708.95833,124127.65,10,DDOS_TCP_flood
90.141.16.183,192.168.1.1,1780668385,0.366724014,20,6,0.366724014,29.99530866,29.99530866,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3628,128,472,329.8181818,108.5824514,3628,0.036672401,11,18.16089705,108.5824514,-2801.222222,11790.14876,11,DDOS_TCP_flood
96.121.204.134,192.168.1.1,1780668385,0.498533964,20,6,0.498533964,22.06469527,22.06469527,0,1,0,0,0,1,0,0,11,0,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7489,198,1210,680.8181818,345.3914296,7489,0.049853396,11,26.09249282,345.3914296,42803.55556,119295.2397,11,DDOS_TCP_flood
236.219.207.50,192.168.1.1,1780668386,1.477197886,20,6,1.477197886,18.27784907,18.27784907,0,0,0,0,1,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13650,95,982,505.5555556,268.4148714,13650,0.056815303,27,22.48456261,268.4148714,-15467.41538,72046.54321,27,DDOS_TCP_flood
88.169.133.215,192.168.1.1,1780668387,0.392711878,20,6,0.392711878,28.01035726,28.01035726,0,1,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1860,128,215,169.0909091,31.66717413,1860,0.039271188,11,13.00349603,31.66717413,-78.55555556,1002.809917,11,DDOS_TCP_flood
194.172.215.76,192.168.1.1,1780668388,0.986186981,20,6,0.986186981,24.33615578,24.33615578,0,1,0,0,0,1,0,0,24,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6459,69,483,269.125,113.0974184,6459,0.042877695,24,16.40502972,113.0974184,749.5948617,12791.02604,24,DDOS_TCP_flood
17.101.47.187,192.168.1.1,1780668389,0.415641069,20,6,0.415641069,31.27698622,31.27698622,0,0,1,0,0,1,0,0,13,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5705,94,920,438.8461538,270.0885456,5705,0.034636756,13,20.94865518,270.0885456,30034.18182,72947.82249,13,DDOS_TCP_flood
1.6.48.234,192.168.1.1,1780668389,0.181166887,20,6,0.181166887,27.59886244,27.59886244,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1823,208,491,364.6,118.0450761,1823,0.045291722,5,19.09450183,118.0450761,-10853.41667,13934.64,5,DDOS_TCP_flood
170.213.243.1,192.168.1.1,1780668390,0.452135086,20,6,0.452135086,26.54074052,26.54074052,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4965,142,818,413.75,262.1370904,4965,0.04110319,12,20.34084561,262.1370904,-5498.936364,68715.85417,12,DDOS_TCP_flood
107.232.208.241,192.168.1.1,1780668390,0.54865694,20,6,0.54865694,23.69422319,23.69422319,0,0,0,0,1,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2816,129,310,216.6153846,61.12853855,2816,0.045721412,13,14.71785938,61.12853855,-794.0681818,3736.698225,13,DDOS_TCP_flood
128.195.117.143,192.168.1.1,1780668391,0.214310884,20,6,0.214310884,27.99671148,27.99671148,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4323,315,1305,720.5,380.8756359,4323,0.042862177,6,26.84213106,380.8756359,9540.4,145066.25,6,DDOS_TCP_flood
193.221.75.145,192.168.1.1,1780668391,0.592353106,20,6,0.592353106,27.01091604,27.01091604,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4961,128,603,310.0625,139.2526789,4961,0.039490207,16,17.60859165,139.2526789,-6772.628571,19391.30859,16,DDOS_TCP_flood
134.43.135.2,192.168.1.1,1780668392,0.363547802,20,6,0.363547802,30.25736902,30.25736902,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2337,94,396,212.4545455,100.9503601,2337,0.03635478,11,14.57582058,100.9503601,-1652.2,10190.97521,11,DDOS_TCP_flood
139.105.242.123,192.168.1.1,1780668392,0.467105865,20,6,0.467105865,32.11263465,32.11263465,0,0,0,0,1,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10791,320,1183,719.4,285.7931186,10791,0.033364705,15,26.82163306,285.7931186,-3232.395604,81677.70667,15,DDOS_TCP_flood
164.153.179.83,192.168.1.1,1780668393,0.298819065,20,6,0.298819065,33.46506689,33.46506689,0,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5225,213,977,522.5,243.9927253,5225,0.033202118,10,22.8582589,243.9927253,-22307.95833,59532.45,10,DDOS_TCP_flood
50.11.84.93,192.168.1.1,1780668393,0.404838085,20,6,0.404838085,32.11160332,32.11160332,0,1,0,0,0,1,0,0,13,0,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4344,145,462,334.1538462,112.1337431,4344,0.033736507,13,18.27987544,112.1337431,-357.969697,12573.97633,13,DDOS_TCP_flood
218.174.228.29,192.168.1.1,1780668394,0.670341969,20,6,0.670341969,22.37663865,22.37663865,0,1,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5395,97,629,359.6666667,140.7397914,5395,0.047881569,15,18.96487982,140.7397914,-5972.362637,19807.68889,15,DDOS_TCP_flood
94.123.193.56,192.168.1.1,1780668394,0.840767145,20,6,0.840767145,20.2196293,20.2196293,0,0,1,0,0,1,0,0,17,17,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10304,265,966,606.1176471,219.8667731,10304,0.052547947,17,24.61945668,219.8667731,-27140.61667,48341.39792,17,DDOS_TCP_flood
227.216.1.59,192.168.1.1,1780668395,0.297180176,20,6,0.297180176,23.55473403,23.55473403,0,0,0,1,0,1,0,0,7,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3429,123,788,489.8571429,229.3228719,3429,0.049530029,7,22.13271657,229.3228719,-43992.1,52588.97959,7,DDOS_TCP_flood
237.66.75.106,192.168.1.1,1780668396,1.287387848,20,6,1.287387848,20.19593399,20.19593399,0,0,0,0,0,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10128,132,688,389.5384615,146.6125797,10128,0.051495514,26,19.73672874,146.6125797,-671.35,21495.24852,26,DDOS_TCP_flood
104.14.88.83,192.168.1.1,1780668397,1.185179949,20,6,1.185179949,21.0938432,21.0938432,0,0,1,0,0,1,0,0,25,25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,7053,72,470,282.12,123.6489612,7053,0.049382498,25,16.79642819,123.6489612,-3895.179348,15289.0656,25,DDOS_TCP_flood
220.32.31.204,192.168.1.1,1780668398,1.04775691,20,6,1.04775691,19.08839713,19.08839713,0,0,1,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10857,196,789,542.85,204.8461069,10857,0.055145101,20,23.29914162,204.8461069,-19736.85673,41961.9275,20,DDOS_TCP_flood
73.144.45.173,192.168.1.1,1780668399,0.219669104,20,6,0.219669104,22.76150773,22.76150773,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4539,292,1283,907.8,387.5716192,4539,0.054917276,5,30.12971955,387.5716192,-17857.41667,150211.76,5,DDOS_TCP_flood
157.121.206.102,192.168.1.1,1780668400,1.05252099,20,6,1.05252099,20.90219597,20.90219597,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,20437,155,1372,928.9545455,404.4886196,20437,0.050120047,22,30.47875564,404.4886196,-19396.75,163611.0434,22,DDOS_TCP_flood
95.114.47.104,192.168.1.1,1780668401,0.989830971,20,6,0.989830971,30.30820502,30.30820502,0,0,1,0,0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6562,96,332,218.7333333,71.70492002,6562,0.034132102,30,14.78963601,71.70492002,-819.4396552,5141.595556,30,DDOS_TCP_flood
22.254.249.227,192.168.1.1,1780668402,1.375795841,20,6,1.375795841,18.89815278,18.89815278,0,1,0,0,0,0,0,0,0,0,26,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,9195,120,631,353.6538462,156.3241067,9195,0.055031834,26,18.80568654,156.3241067,-8174.121667,24437.22633,26,DDOS_TCP_flood
225.70.195.243,192.168.1.1,1780668402,0.381201029,20,6,0.381201029,23.60959,23.60959,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4474,78,950,497.1111111,256.2028035,4474,0.047650129,9,22.29598868,256.2028035,19574,65639.87654,9,DDOS_TCP_flood
62.249.37.46,192.168.1.1,1780668402,0.380195141,20,6,0.380195141,26.3022825,26.3022825,0,0,1,0,0,1,0,0,10,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4941,168,833,494.1,214.0903781,4941,0.042243905,10,22.22836026,214.0903781,-39940.66667,45834.69,10,DDOS_TCP_flood
193.32.4.143,192.168.1.1,1780668403,1.392378092,20,6,1.392378092,20.82767617,20.82767617,0,1,0,0,0,0,0,0,0,0,29,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10214,191,603,352.2068966,127.6072583,10214,0.049727789,29,18.76717604,127.6072583,6551.097884,16283.61237,29,DDOS_TCP_flood
123.240.57.242,192.168.1.1,1780668403,1.023905993,20,6,1.023905993,25.39295618,25.39295618,0,0,0,1,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19981,154,1333,768.5,363.39661,19981,0.04095624,26,27.72183255,363.39661,8149.376667,132057.0962,26,DDOS_TCP_flood
144.239.31.38,192.168.1.1,1780668404,0.532784939,20,6,0.532784939,22.52315921,22.52315921,0,0,0,0,0,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1516,69,201,126.3333333,52.4600377,1516,0.048434994,12,11.2398102,52.4600377,680.0636364,2752.055556,12,DDOS_TCP_flood
169.0.126.183,192.168.1.1,1780668405,0.355185032,20,6,0.355185032,25.33890562,25.33890562,0,0,1,0,0,1,0,0,9,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5423,361,1051,602.5555556,234.1979747,5423,0.044398129,9,24.54700706,234.1979747,-10971.96429,54848.69136,9,DDOS_TCP_flood
21.60.18.223,192.168.1.1,1780668405,1.167564869,20,6,1.167564869,24.83802037,24.83802037,0,0,0,0,1,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,19850,285,1017,684.4827586,220.7995847,19850,0.041698745,29,26.1626214,220.7995847,-16440.75132,48752.4566,29,DDOS_TCP_flood
159.189.229.231,192.168.1.1,1780668405,1.0804739,20,6,1.0804739,18.51039623,18.51039623,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,13525,124,1125,676.25,316.2350194,13525,0.056867047,20,26.00480725,316.2350194,22332.3655,100004.5875,20,DDOS_TCP_flood
165.24.13.72,192.168.1.1,1780668406,1.26842308,20,6,1.26842308,23.65141447,23.65141447,0,0,0,0,0,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18375,198,1068,612.5,232.8091851,18375,0.043738727,30,24.74873734,232.8091851,16986.52709,54200.11667,30,DDOS_TCP_flood
178.207.0.39,192.168.1.1,1780668406,0.716706038,20,6,0.716706038,26.51017154,26.51017154,0,1,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3280,113,228,172.6315789,32.68221877,3280,0.039817002,19,13.13893371,32.68221877,-204.1176471,1068.127424,19,DDOS_TCP_flood
