ip_src,ip_dst,ts,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_numbe,ack_flag_number,ece_flag_numbe,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,label
130.164.54.79,192.168.1.1,1780569695,0.669038057,20,6,45,29.89366566,29.89366566,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2175,66,147,108.75,24.73433848,99,0.035212529,20,10.42832681,24.73433848,18.75146199,611.7875,20,DDOS_ack_flood
209.233.228.50,192.168.1.1,1780569696,0.300325871,20,6,60,29.96744831,29.96744831,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,947,65,144,105.2222222,31.1440302,65,0.037540734,9,10.25778837,31.1440302,-186.8214286,969.9506173,9,DDOS_ack_flood
240.104.156.78,192.168.1.1,1780569696,0.885546207,20,6,63,31.61890341,31.61890341,0,0,0,0,0,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3125,64,151,111.6071429,25.55154355,140,0.032798008,28,10.56442818,25.55154355,74.11965812,652.8813776,28,DDOS_ack_flood
46.214.236.49,192.168.1.1,1780569697,0.177633047,20,6,127,33.7774986,33.7774986,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,673,71,154,112.1666667,30.53640814,150,0.035526609,6,10.59087658,30.53640814,-288.3,932.4722222,6,DDOS_ack_flood
218.16.117.50,192.168.1.1,1780569697,0.688300133,20,6,35,30.50994617,30.50994617,0,0,0,0,0,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2359,66,153,112.3333333,30.59307941,152,0.034415007,21,10.59874206,30.59307941,136.8447368,935.9365079,21,DDOS_ack_flood
254.82.98.110,192.168.1.1,1780569698,0.469475031,20,6,83,31.950581,31.950581,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1626,69,154,108.4,22.82922104,105,0.033533931,15,10.41153207,22.82922104,142.3571429,521.1733333,15,DDOS_ack_flood
154.178.124.2,192.168.1.1,1780569698,0.925987959,20,6,38,31.31790184,31.31790184,0,0,0,0,0,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2994,66,153,103.2413793,26.80794423,71,0.033070999,29,10.16077651,26.80794423,-188.9153439,718.665874,29,DDOS_ack_flood
237.125.178.9,192.168.1.1,1780569699,0.305382967,20,6,37,32.74576869,32.74576869,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1160,88,143,116,19.68247952,89,0.033931441,10,10.77032961,19.68247952,-90.125,387.4,10,DDOS_ack_flood
62.247.193.46,192.168.1.1,1780569700,0.66245985,20,6,96,28.68098345,28.68098345,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2036,66,153,107.1578947,28.0605795,79,0.036803325,19,10.35170975,28.0605795,-68.62745098,787.3961219,19,DDOS_ack_flood
176.45.115.224,192.168.1.1,1780569700,0.156348944,20,6,68,38.37569898,38.37569898,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,692,65,148,115.3333333,34.7978288,144,0.031269789,6,10.7393358,34.7978288,-404.3,1210.888889,6,DDOS_ack_flood
209.253.87.53,192.168.1.1,1780569701,0.658349037,20,6,123,28.86007107,28.86007107,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1979,64,141,104.1578947,23.42572396,90,0.036574947,19,10.20577752,23.42572396,15.55228758,548.7645429,19,DDOS_ack_flood
61.102.145.195,192.168.1.1,1780569701,0.893929005,20,6,53,29.08508379,29.08508379,0,0,0,0,0,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2750,66,151,105.7692308,23.16713138,78,0.03575716,26,10.28441689,23.16713138,31.885,536.7159763,26,DDOS_ack_flood
133.138.17.84,192.168.1.1,1780569702,0.316456079,20,6,86,34.7599579,34.7599579,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1323,83,153,120.2727273,25.00941971,150,0.031645608,11,10.96689233,25.00941971,-169.9222222,625.4710744,11,DDOS_ack_flood
166.232.76.213,192.168.1.1,1780569703,0.827366829,20,6,73,30.21634313,30.21634313,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2903,76,154,116.12,24.57042124,83,0.034473618,25,10.77589903,24.57042124,-32.19565217,603.7056,25,DDOS_ack_flood
125.224.38.237,192.168.1.1,1780569704,0.600902081,20,6,121,29.95496368,29.95496368,0,0,0,0,0,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2010,64,154,111.6666667,32.10918872,70,0.035347181,18,10.56724499,32.10918872,38.07352941,1031,18,DDOS_ack_flood
43.215.13.225,192.168.1.1,1780569704,0.406785965,20,6,122,27.0412476,27.0412476,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1264,74,150,114.9090909,28.21171435,134,0.040678596,11,10.7195658,28.21171435,-551,795.9008264,11,DDOS_ack_flood
142.37.225.128,192.168.1.1,1780569705,0.756539822,20,6,106,30.40157219,30.40157219,0,0,0,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2542,65,148,110.5217391,23.01581605,112,0.034388174,23,10.51293199,23.01581605,-138.021645,529.7277883,23,DDOS_ack_flood
205.18.58.194,192.168.1.1,1780569706,0.703360081,20,6,34,32.70017823,32.70017823,0,0,0,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2457,64,149,106.826087,28.04445566,139,0.031970913,23,10.33567061,28.04445566,170.7575758,786.4914934,23,DDOS_ack_flood
49.210.191.130,192.168.1.1,1780569706,0.988476992,20,6,65,30.34972008,30.34972008,0,0,0,0,0,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3127,64,154,104.2333333,28.21900463,129,0.034085414,30,10.20947273,28.21900463,160.3522167,796.3122222,30,DDOS_ack_flood
108.99.28.173,192.168.1.1,1780569707,0.441218853,20,6,119,31.73028511,31.73028511,0,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1490,64,147,106.4285714,27.27823383,76,0.033939912,14,10.31642241,27.27823383,153.5128205,744.1020408,14,DDOS_ack_flood
137.56.95.131,192.168.1.1,1780569708,0.710793972,20,6,88,32.358181,32.358181,0,0,0,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2293,64,149,99.69565217,24.1002161,81,0.032308817,23,9.984771013,24.1002161,-94.74025974,580.8204159,23,DDOS_ack_flood
138.253.134.133,192.168.1.1,1780569709,0.605402946,20,6,96,33.03584847,33.03584847,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2172,72,154,108.6,25.08066985,117,0.031863313,20,10.42113238,25.08066985,-53.19005848,629.04,20,DDOS_ack_flood
212.194.123.114,192.168.1.1,1780569709,1.158272028,20,6,64,25.90065138,25.90065138,0,0,0,0,0,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3401,66,152,113.3666667,27.4948278,151,0.039940415,30,10.64737839,27.4948278,-159.114532,755.9655556,30,DDOS_ack_flood
115.170.133.15,192.168.1.1,1780569710,0.711848974,20,6,68,26.69105483,26.69105483,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1909,66,151,100.4736842,27.87635939,103,0.039547165,19,10.02365623,27.87635939,211.4117647,777.0914127,19,DDOS_ack_flood
177.179.210.109,192.168.1.1,1780569711,0.192103148,20,6,43,36.43875746,36.43875746,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,734,68,153,104.8571429,27.5443983,135,0.032017191,7,10.23997768,27.5443983,-636.1666667,758.6938776,7,DDOS_ack_flood
86.241.225.96,192.168.1.1,1780569711,0.961737156,20,6,48,31.1935541,31.1935541,0,0,0,0,0,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3162,68,152,105.4,24.07432934,123,0.03316335,30,10.26645021,24.07432934,-3.895320197,579.5733333,30,DDOS_ack_flood
124.115.170.172,192.168.1.1,1780569713,0.593565941,20,6,122,26.95572454,26.95572454,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1834,69,146,114.625,22.37430167,146,0.039571063,16,10.70630655,22.37430167,-87.88095238,500.609375,16,DDOS_ack_flood
228.8.31.249,192.168.1.1,1780569713,0.516127825,20,6,105,29.06256799,29.06256799,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1896,92,154,126.4,17.36970543,115,0.036866273,15,11.24277546,17.36970543,42.95604396,301.7066667,15,DDOS_ack_flood
126.169.14.48,192.168.1.1,1780569714,0.588761806,20,6,46,25.4771961,25.4771961,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1622,67,149,108.1333333,25.74973571,75,0.042054415,15,10.39871787,25.74973571,182.3076923,663.0488889,15,DDOS_ack_flood
111.225.43.246,192.168.1.1,1780569714,0.313462019,20,6,43,25.52143327,25.52143327,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,951,72,153,118.875,23.51827747,138,0.044780288,8,10.90298124,23.51827747,-89.5,553.109375,8,DDOS_ack_flood
14.59.208.171,192.168.1.1,1780569715,0.683634996,20,6,81,26.32983989,26.32983989,0,0,0,0,0,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1850,66,151,102.7777778,29.78917692,66,0.040213823,18,10.13793755,29.78917692,-33.00735294,887.3950617,18,DDOS_ack_flood
240.21.90.147,192.168.1.1,1780569716,0.732402086,20,6,88,27.30740446,27.30740446,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2164,64,149,108.2,27.67959537,82,0.038547478,20,10.4019229,27.67959537,75.74561404,766.16,20,DDOS_ack_flood
85.198.151.233,192.168.1.1,1780569716,0.38877511,20,6,112,30.86617349,30.86617349,0,0,0,0,0,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1340,68,154,111.6666667,31.19116684,127,0.035343192,12,10.56724499,31.19116684,-183.4545455,972.8888889,12,DDOS_ack_flood
164.217.72.39,192.168.1.1,1780569717,0.692448139,20,6,51,27.43887798,27.43887798,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2239,75,150,117.8421053,19.05190461,89,0.038469341,19,10.85551036,19.05190461,156.0392157,362.9750693,19,DDOS_ack_flood
191.124.78.207,192.168.1.1,1780569718,0.56128788,20,6,68,30.28748813,30.28748813,0,0,0,0,0,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1651,66,147,97.11764706,24.09022832,147,0.035080492,17,9.854828616,24.09022832,-180.0666667,580.3391003,17,DDOS_ack_flood
240.156.43.197,192.168.1.1,1780569718,1.009573936,20,6,69,24.76292136,24.76292136,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2569,65,152,102.76,28.37644093,71,0.042065581,25,10.13706072,28.37644093,115.8478261,805.2224,25,DDOS_ack_flood
22.152.69.210,192.168.1.1,1780569719,1.108136892,20,6,70,25.26763633,25.26763633,0,0,0,0,0,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3158,66,148,112.7857143,23.33200919,108,0.041042107,28,10.62006188,23.33200919,-75.89458689,544.3826531,28,DDOS_ack_flood
236.8.123.238,192.168.1.1,1780569720,0.478118181,20,6,88,31.37299645,31.37299645,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1432,64,137,95.46666667,21.23477232,93,0.034151299,15,9.770704512,21.23477232,-139.6373626,450.9155556,15,DDOS_ack_flood
89.7.24.3,192.168.1.1,1780569721,0.771960974,20,6,128,29.79425228,29.79425228,0,0,0,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2461,64,150,107,27.36389243,126,0.035089135,23,10.34408043,27.36389243,83.05194805,748.7826087,23,DDOS_ack_flood
59.229.68.182,192.168.1.1,1780569722,0.767162085,20,6,68,28.6771211,28.6771211,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2296,64,145,104.3636364,26.16997838,86,0.036531528,22,10.21585221,26.16997838,-17.8952381,684.8677686,22,DDOS_ack_flood
215.213.60.80,192.168.1.1,1780569723,0.191744089,20,6,81,31.29170775,31.29170775,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,667,76,130,111.1666667,21.31835412,125,0.038348818,6,10.54356044,21.31835412,121.15,454.4722222,6,DDOS_ack_flood
197.153.223.135,192.168.1.1,1780569723,1.10046196,20,6,114,26.35256925,26.35256925,0,0,0,0,0,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3185,69,150,109.8275862,26.4341328,150,0.039302213,29,10.47986575,26.4341328,-183.9801587,698.7633769,29,DDOS_ack_flood
203.205.211.16,192.168.1.1,1780569724,0.599887133,20,6,98,26.67168394,26.67168394,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1947,73,154,121.6875,26.77153047,140,0.039992476,16,11.03120574,26.77153047,175.4571429,716.7148438,16,DDOS_ack_flood
236.26.185.167,192.168.1.1,1780569725,0.855924845,20,6,128,29.2081719,29.2081719,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2546,64,150,101.84,28.70495428,120,0.035663535,25,10.09158065,28.70495428,-192.6847826,823.9744,25,DDOS_ack_flood
197.226.219.137,192.168.1.1,1780569726,0.333444118,20,6,112,32.98903591,32.98903591,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1278,77,154,116.1818182,25.11724573,92,0.033344412,11,10.77876701,25.11724573,-255.3333333,630.8760331,11,DDOS_ack_flood
160.33.212.133,192.168.1.1,1780569726,0.49305892,20,6,61,26.36601728,26.36601728,0,0,0,0,0,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1352,66,152,104,29.84060218,152,0.041088243,13,10.19803903,29.84060218,178.9090909,890.4615385,13,DDOS_ack_flood
244.17.9.77,192.168.1.1,1780569727,0.665853977,20,6,109,28.53478488,28.53478488,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1980,68,146,104.2105263,23.5071746,110,0.036991888,19,10.20835571,23.5071746,-103.1764706,552.5872576,19,DDOS_ack_flood
160.129.145.231,192.168.1.1,1780569727,0.960834026,20,6,34,27.05982437,27.05982437,0,0,0,0,0,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2801,65,150,107.7307692,30.83524169,69,0.038433361,26,10.37934339,30.83524169,-199.9966667,950.8121302,26,DDOS_ack_flood
183.123.82.213,192.168.1.1,1780569729,0.854304075,20,6,34,22.24032467,22.24032467,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1851,73,144,97.42105263,20.37107286,73,0.047461338,19,9.870210364,20.37107286,-186.9607843,414.9806094,19,DDOS_ack_flood
164.239.213.155,192.168.1.1,1780569729,0.150528193,20,6,65,33.21636908,33.21636908,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,402,64,102,80.4,14.23516772,64,0.037632048,5,8.966604709,14.23516772,-62.66666667,202.64,5,DDOS_ack_flood
22.21.14.198,192.168.1.1,1780569730,0.466922045,20,6,45,32.12527695,32.12527695,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1598,66,154,106.5333333,32.82654752,142,0.033351575,15,10.3214986,32.82654752,-72.53846154,1077.582222,15,DDOS_ack_flood
180.186.142.74,192.168.1.1,1780569730,0.653355837,20,6,75,27.55007147,27.55007147,0,0,0,0,0,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1954,76,151,108.5555556,25.53259838,99,0.038432696,18,10.41899974,25.53259838,-167.7977941,651.9135802,18,DDOS_ack_flood
137.255.66.166,192.168.1.1,1780569731,0.160308123,20,6,128,31.18993547,31.18993547,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,536,85,153,107.2,24.92709369,94,0.040077031,5,10.35374328,24.92709369,-203.8333333,621.36,5,DDOS_ack_flood
121.71.27.62,192.168.1.1,1780569731,0.827627897,20,6,121,28.99853917,28.99853917,0,0,0,0,0,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2609,65,154,108.7083333,27.22357919,103,0.035983822,24,10.42632885,27.22357919,-74.67391304,741.1232639,24,DDOS_ack_flood
37.40.64.153,192.168.1.1,1780569732,0.919766903,20,6,75,31.5297277,31.5297277,0,0,0,0,0,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2907,68,152,100.2413793,27.45737157,152,0.032848818,29,10.01206169,27.45737157,119.1574074,753.9072533,29,DDOS_ack_flood
133.11.205.245,192.168.1.1,1780569733,0.187128067,20,6,104,32.06360273,32.06360273,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,630,73,132,105,20.58316464,132,0.037425613,6,10.24695077,20.58316464,-315.7,423.6666667,6,DDOS_ack_flood
178.181.113.165,192.168.1.1,1780569733,0.311494112,20,6,102,35.31366911,35.31366911,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1366,72,146,124.1818182,25.37650374,129,0.031149411,11,11.14368961,25.37650374,-176.7,643.9669421,11,DDOS_ack_flood
194.60.228.122,192.168.1.1,1780569734,0.543991089,20,6,81,29.4122465,29.4122465,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1790,74,152,111.875,24.49712993,146,0.036266073,16,10.5770979,24.49712993,-113.0571429,600.109375,16,DDOS_ack_flood
203.89.27.147,192.168.1.1,1780569734,0.764961004,20,6,86,27.45237977,27.45237977,0,0,0,0,0,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2078,66,142,98.95238095,24.07622061,128,0.03824805,21,9.947481136,24.07622061,-93.65789474,579.6643991,21,DDOS_ack_flood
60.94.161.27,192.168.1.1,1780569735,1.100723982,20,6,34,22.71232426,22.71232426,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2653,64,153,106.12,26.2485352,92,0.045863499,25,10.30145621,26.2485352,19.4384058,688.9856,25,DDOS_ack_flood
176.181.212.199,192.168.1.1,1780569736,0.203486919,20,6,51,34.40024558,34.40024558,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,744,79,136,106.2857143,18.86579888,123,0.033914487,7,10.30949632,18.86579888,142.7,355.9183673,7,DDOS_ack_flood
36.249.0.24,192.168.1.1,1780569737,0.129438877,20,6,113,38.62827082,38.62827082,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,529,92,133,105.8,15.80379701,92,0.032359719,5,10.2859127,15.80379701,-117,249.76,5,DDOS_ack_flood
235.207.135.251,192.168.1.1,1780569737,0.222944975,20,6,55,26.91247023,26.91247023,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,551,66,154,91.83333333,28.96214004,88,0.044588995,6,9.582971008,28.96214004,-288.25,838.8055556,6,DDOS_ack_flood
50.117.245.227,192.168.1.1,1780569737,0.208773136,20,6,112,28.73932974,28.73932974,0,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,645,79,142,107.5,25.22399651,97,0.041754627,6,10.36822068,25.22399651,-439.7,636.25,6,DDOS_ack_flood
223.212.44.215,192.168.1.1,1780569737,1.056487083,20,6,118,26.50292695,26.50292695,0,0,0,0,0,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2838,67,139,101.3571429,22.72540159,116,0.039129151,28,10.06762846,22.72540159,17.95014245,516.4438776,28,DDOS_ack_flood
44.199.81.101,192.168.1.1,1780569738,0.313420057,20,6,126,28.71545643,28.71545643,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,996,65,154,110.6666667,34.86163125,123,0.039177507,9,10.51982256,34.86163125,420.0892857,1215.333333,9,DDOS_ack_flood
114.235.31.192,192.168.1.1,1780569739,0.974931955,20,6,36,28.71995307,28.71995307,0,0,0,0,0,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2713,65,154,96.89285714,28.0335759,116,0.036108591,28,9.843416944,28.0335759,-87.70655271,785.8813776,28,DDOS_ack_flood
232.125.196.3,192.168.1.1,1780569740,0.893975973,20,6,49,24.60916251,24.60916251,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2365,65,149,107.5,27.02482024,103,0.042570284,22,10.36822068,27.02482024,54.85,730.3409091,22,DDOS_ack_flood
206.18.134.173,192.168.1.1,1780569741,0.61965704,20,6,75,29.04832649,29.04832649,0,0,0,0,0,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1887,69,154,104.8333333,24.95161985,109,0.036450414,18,10.23881504,24.95161985,-201.5882353,622.5833333,18,DDOS_ack_flood
68.38.36.250,192.168.1.1,1780569742,0.497868061,20,6,53,32.13702836,32.13702836,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1740,74,153,108.75,26.87122066,82,0.033191204,16,10.42832681,26.87122066,-30.51904762,722.0625,16,DDOS_ack_flood
168.60.61.228,192.168.1.1,1780569742,0.209280968,20,6,128,33.44785757,33.44785757,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,774,75,148,110.5714286,27.86629886,86,0.034880161,7,10.51529498,27.86629886,403.6,776.5306122,7,DDOS_ack_flood
252.84.50.132,192.168.1.1,1780569742,0.862428188,20,6,47,27.82840395,27.82840395,0,0,0,0,0,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2384,64,144,99.33333333,28.04411208,143,0.037496878,24,9.966610925,28.04411208,-88.73913043,786.4722222,24,DDOS_ack_flood
192.92.123.238,192.168.1.1,1780569743,0.915175915,20,6,84,27.31715247,27.31715247,0,0,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2909,66,154,116.36,26.44069591,128,0.03813233,25,10.78702925,26.44069591,34.25,699.1104,25,DDOS_ack_flood
68.155.105.146,192.168.1.1,1780569744,0.358736038,20,6,103,25.08808439,25.08808439,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,983,69,149,109.2222222,31.15116469,72,0.044842005,9,10.4509436,31.15116469,-262.25,970.3950617,9,DDOS_ack_flood
55.166.130.177,192.168.1.1,1780569745,0.138133049,20,6,108,36.1969857,36.1969857,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,666,104,152,133.2,18.13725448,152,0.034533262,5,11.54123044,18.13725448,-192.3333333,328.96,5,DDOS_ack_flood
186.151.173.97,192.168.1.1,1780569745,0.197012901,20,6,38,35.53066806,35.53066806,0,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,848,100,146,121.1428571,15.24493894,102,0.032835484,7,11.00649159,15.24493894,-238.5333333,232.4081633,7,DDOS_ack_flood
214.248.105.126,192.168.1.1,1780569745,0.14956212,20,6,109,33.43092479,33.43092479,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,488,64,128,97.6,27.16321041,66,0.03739053,5,9.879271228,27.16321041,-457.8333333,737.84,5,DDOS_ack_flood
33.69.188.91,192.168.1.1,1780569745,0.404829025,20,6,128,34.58250058,34.58250058,0,0,0,0,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1666,77,153,119,26.70205985,88,0.031140694,14,10.90871211,26.70205985,-82.57692308,713,14,DDOS_ack_flood
135.22.224.137,192.168.1.1,1780569746,0.933435917,20,6,116,23.5688381,23.5688381,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2593,77,154,117.8636364,22.73822463,115,0.044449329,22,10.85650203,22.73822463,6.6,517.0268595,22,DDOS_ack_flood
200.16.102.164,192.168.1.1,1780569747,0.672275066,20,6,112,28.26224108,28.26224108,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2055,64,154,108.1578947,26.43813664,86,0.037348615,19,10.39989878,26.43813664,-63.54575163,698.9750693,19,DDOS_ack_flood
74.25.207.230,192.168.1.1,1780569748,0.952841997,20,6,94,31.48475832,31.48475832,0,0,0,0,0,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2963,71,153,98.76666667,23.58485861,79,0.032856621,30,9.938142013,23.58485861,-152.1133005,556.2455556,30,DDOS_ack_flood
26.225.241.23,192.168.1.1,1780569749,0.559715033,20,6,99,35.73246891,35.73246891,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2141,68,150,107.05,28.55954306,149,0.029458686,20,10.34649699,28.55954306,28.76315789,815.6475,20,DDOS_ack_flood
61.248.4.110,192.168.1.1,1780569749,0.517473936,20,6,107,25.12203822,25.12203822,0,0,0,0,0,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1508,70,152,116,21.32531901,126,0.043122828,13,10.77032961,21.32531901,-54.56060606,454.7692308,13,DDOS_ack_flood
19.159.90.126,192.168.1.1,1780569750,1.371979952,20,6,45,21.86620873,21.86620873,0,0,0,0,0,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,3605,76,154,120.1666667,22.59215695,132,0.047309654,30,10.96205577,22.59215695,59.5270936,510.4055556,30,DDOS_ack_flood
